action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,16.85973512398835,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],2,19.323705046084388,1,0,1,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],3,23.778256069124815,1,1,1,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],4,28.661494532081228,1,1,1,3,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],5,28.74259940356615,1,1,1,2,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],6,35.22301522172275,1,1,1,2,true,false,false,1,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],7,37.159312165197775,1,1,1,1,false,false,false,2,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],8,48.832874275418526,1,1,2,2,false,false,false,2,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],9,61.02323405437698,1,2,2,3,false,false,false,2,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],10,65.76322825037562,1,2,2,3,false,false,true,2,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],11,66.55124915599384,1,2,2,2,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],12,67.18137375254965,1,2,2,2,false,true,false,2,false,0,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],13,67.9948592385917,1,2,2,2,false,true,false,2,false,0,true,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],14,68.27950274954803,1,2,2,1,false,false,false,2,false,1,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready22],15,74.40260582922238,1,2,2,1,false,false,false,2,false,1,false,0,1,false,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[producing],16,75.40046159096562,2,2,2,2,false,false,false,2,false,1,false,0,1,false,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[consuming22],17,75.92178742965406,2,2,2,2,false,false,false,2,false,1,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready2],18,77.38398128301388,2,2,2,2,false,true,false,2,false,1,true,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming2],19,80.00313634241903,2,2,2,1,false,false,false,2,false,2,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing3],20,82.39362449105732,2,2,3,2,false,false,false,2,false,2,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding2],21,83.52099856510337,2,2,3,2,false,false,false,2,false,2,false,1,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing],22,89.76247523323038,3,2,3,3,false,false,false,2,false,2,false,1,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding2],23,99.19367075684461,3,2,3,3,false,false,false,2,false,2,false,2,1,false,1,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready11],24,119.44264889435473,3,2,3,3,false,false,false,2,false,2,false,2,1,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[con_ready3],25,124.1043092514584,3,2,3,3,false,false,true,2,false,2,false,2,1,true,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[consuming3],26,124.21639127021061,3,2,3,2,false,false,false,2,false,2,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[producing2],27,129.54930901723642,3,3,3,3,false,false,false,2,false,2,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[con_ready1],28,132.7413918402657,3,3,3,3,true,false,false,2,true,2,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[consuming1],29,133.35314345453787,3,3,3,2,false,false,false,3,false,2,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[producing2],30,133.6624792529843,3,4,3,3,false,false,false,3,false,2,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[con_ready1],31,141.4490947067301,3,4,3,3,true,false,false,3,true,2,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[consuming1],32,143.78482607034772,3,4,3,2,false,false,false,4,false,2,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[producing3],33,144.5826011677558,3,4,4,3,false,false,false,4,false,2,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[con_ready1],34,150.6787213202609,3,4,4,3,true,false,false,4,true,2,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[consuming1],35,150.98779334768602,3,4,4,2,false,false,false,5,false,2,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[producing3],36,152.03398119868964,3,4,5,3,false,false,false,5,false,2,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[con_ready1],37,154.2156208507274,3,4,5,3,true,false,false,5,true,2,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[consuming1],38,155.018216949084,3,4,5,2,false,false,false,6,false,2,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[producing2],39,166.74076018580558,3,5,5,3,false,false,false,6,false,2,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[con_ready1],40,171.34861903820655,3,5,5,3,true,false,false,6,true,2,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[consuming1],41,171.96401108169795,3,5,5,2,false,false,false,7,false,2,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[con_ready2],42,182.36000240416126,3,5,5,2,false,true,false,7,false,2,true,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[consuming2],43,183.12740707842363,3,5,5,1,false,false,false,7,false,3,false,2,2,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[con_ready3],44,187.5543094631684,3,5,5,1,false,false,true,7,false,3,false,2,2,true,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[consuming3],45,187.8034722857204,3,5,5,0,false,false,false,7,false,3,false,2,3,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[producing],46,200.5716115418542,4,5,5,1,false,false,false,7,false,3,false,2,3,false,1,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[forwarding3],47,214.89956200826157,4,5,5,1,false,false,false,7,false,3,false,2,3,false,2,2,false,false,true,1,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[con_ready23],48,217.54087250351716,4,5,5,1,false,false,false,7,false,3,false,2,3,false,2,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[con_ready2],49,217.9971285296924,4,5,5,1,false,true,false,7,false,3,true,2,3,false,2,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[consuming2],50,218.48048159976645,4,5,5,0,false,false,false,7,false,4,false,2,3,false,2,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[producing],51,244.6689713837208,5,5,5,1,false,false,false,7,false,4,false,2,3,false,2,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[con_ready1],52,257.84097903602867,5,5,5,1,true,false,false,7,true,4,false,2,3,false,2,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[consuming1],53,258.6871698422418,5,5,5,0,false,false,false,8,false,4,false,2,3,false,2,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
