action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,10.269413850245169,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],2,15.137328339241755,1,0,0,1,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],3,16.46067914127308,1,0,0,0,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],4,27.071645767915683,2,0,0,1,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],5,29.714065317722902,2,1,0,2,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],6,33.33019635155089,3,1,0,3,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],7,35.527544899546655,3,1,0,3,false,false,true,0,false,1,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],8,36.55556692485332,3,1,0,2,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],9,38.70355113974757,3,1,0,2,false,false,true,0,false,1,false,0,1,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],10,39.174646621160086,3,1,0,1,false,false,false,0,false,1,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],11,43.43320201017486,3,1,0,1,false,false,false,0,false,1,false,1,2,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],12,44.36257507158834,3,1,1,2,false,false,false,0,false,1,false,1,2,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],13,45.85513992842776,3,1,1,2,false,true,false,0,false,1,true,1,2,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],14,46.49576607423004,3,1,1,1,false,false,false,0,false,2,false,1,2,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],15,46.850611853880295,3,1,1,1,false,false,false,0,false,2,false,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],16,59.182885877159464,3,1,1,1,false,false,false,0,false,2,false,2,2,false,1,2,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready11],17,60.34350804148118,3,1,1,1,false,false,false,0,false,2,false,2,2,false,1,2,false,false,true,1,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[producing3],18,60.55906078888692,3,1,2,2,false,false,false,0,false,2,false,2,2,false,1,2,false,false,true,1,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[producing],19,62.07772299936717,4,1,2,3,false,false,false,0,false,2,false,2,2,false,1,2,false,false,true,1,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[con_ready23],20,64.80543705194985,4,1,2,3,false,false,false,0,false,2,false,2,2,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[con_ready2],21,75.21431036079986,4,1,2,3,false,true,false,0,false,2,true,2,2,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[consuming2],22,76.48109144306615,4,1,2,2,false,false,false,0,false,3,false,2,2,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[producing3],23,78.53263981928681,4,1,3,3,false,false,false,0,false,3,false,2,2,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[con_ready2],24,99.55822664865262,4,1,3,3,false,true,false,0,false,3,true,2,2,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[consuming2],25,99.98964162075262,4,1,3,2,false,false,false,0,false,4,false,2,2,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[producing2],26,103.45001690094418,4,2,3,3,false,false,false,0,false,4,false,2,2,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[con_ready2],27,104.14649289045371,4,2,3,3,false,true,false,0,false,4,true,2,2,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[consuming2],28,104.82923946616059,4,2,3,2,false,false,false,0,false,5,false,2,2,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[con_ready3],29,110.75353160665452,4,2,3,2,false,false,true,0,false,5,false,2,2,true,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[consuming3],30,112.66701920193121,4,2,3,1,false,false,false,0,false,5,false,2,3,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[con_ready3],31,125.21048978731727,4,2,3,1,false,false,true,0,false,5,false,2,3,true,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[consuming3],32,126.86231372431207,4,2,3,0,false,false,false,0,false,5,false,2,4,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[producing],33,145.76201064495618,5,2,3,1,false,false,false,0,false,5,false,2,4,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[producing2],34,145.90044001687022,5,3,3,2,false,false,false,0,false,5,false,2,4,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[con_ready3],35,146.2346046583029,5,3,3,2,false,false,true,0,false,5,false,2,4,true,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[consuming3],36,148.8068764382193,5,3,3,1,false,false,false,0,false,5,false,2,5,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[producing3],37,149.1335324828534,5,3,4,2,false,false,false,0,false,5,false,2,5,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[con_ready3],38,151.26010100386333,5,3,4,2,false,false,true,0,false,5,false,2,5,true,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[consuming3],39,152.22625938838925,5,3,4,1,false,false,false,0,false,5,false,2,6,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[producing2],40,152.68528279600577,5,4,4,2,false,false,false,0,false,5,false,2,6,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[con_ready1],41,157.12617698248616,5,4,4,2,true,false,false,0,true,5,false,2,6,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[consuming1],42,157.46944034495473,5,4,4,1,false,false,false,1,false,5,false,2,6,false,1,2,false,false,true,1,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
