action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,13.150402711358533,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,23.630496261904657,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],3,29.213142259243025,1,1,1,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],4,36.65859556761889,1,1,1,3,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],5,36.7949118253242,1,1,1,2,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],6,42.17761572238521,1,1,1,2,false,false,true,0,false,0,false,0,1,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],7,42.68046366229447,1,1,1,1,false,false,false,0,false,0,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],8,45.5218235754396,1,2,1,2,false,false,false,0,false,0,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],9,46.16252579742702,2,2,1,3,false,false,false,0,false,0,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],10,52.17481241995505,2,2,1,3,false,false,false,0,false,0,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],11,57.57059211088018,2,2,1,3,true,false,false,0,true,0,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],12,58.653451446337364,2,2,1,2,false,false,false,1,false,0,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready22],13,63.27093540939515,2,2,1,2,false,false,false,1,false,0,false,0,2,false,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[consuming22],14,63.96732009482387,2,2,1,2,false,false,false,1,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding3],15,63.9694253568386,2,2,1,2,false,false,false,1,false,0,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready1],16,65.39582804893885,2,2,1,2,true,false,false,1,true,0,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming1],17,66.59828496856696,2,2,1,1,false,false,false,2,false,0,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing3],18,67.43706471347711,2,2,2,2,false,false,false,2,false,0,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready3],19,70.95886424551105,2,2,2,2,false,false,true,2,false,0,false,0,2,true,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming3],20,72.07994504481405,2,2,2,1,false,false,false,2,false,0,false,0,3,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding3],21,73.74737911243392,2,2,2,1,false,false,false,2,false,0,false,0,3,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready2],22,77.43014830537084,2,2,2,1,false,true,false,2,false,0,true,0,3,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming2],23,77.69614373680335,2,2,2,0,false,false,false,2,false,1,false,0,3,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding2],24,85.42496012365942,2,2,2,0,false,false,false,2,false,1,false,1,3,false,3,1,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready11],25,92.48436366956638,2,2,2,0,false,false,false,2,false,1,false,1,3,false,3,1,false,false,true,2,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[con_ready23],26,97.34310441338856,2,2,2,0,false,false,false,2,false,1,false,1,3,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[producing],27,162.72973971840443,3,2,2,1,false,false,false,2,false,1,false,1,3,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[producing2],28,166.24254429873235,3,3,2,2,false,false,false,2,false,1,false,1,3,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[producing],29,169.88537833340663,4,3,2,3,false,false,false,2,false,1,false,1,3,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[con_ready3],30,173.76150252989518,4,3,2,3,false,false,true,2,false,1,false,1,3,true,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[consuming3],31,173.83948000762933,4,3,2,2,false,false,false,2,false,1,false,1,4,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[producing3],32,176.77040216536048,4,3,3,3,false,false,false,2,false,1,false,1,4,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[con_ready1],33,184.97693983634656,4,3,3,3,true,false,false,2,true,1,false,1,4,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[consuming1],34,185.12580003996152,4,3,3,2,false,false,false,3,false,1,false,1,4,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[con_ready2],35,186.60145636232704,4,3,3,2,false,true,false,3,false,1,true,1,4,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[consuming2],36,187.8251966886403,4,3,3,1,false,false,false,3,false,2,false,1,4,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[producing3],37,191.77573047014113,4,3,4,2,false,false,false,3,false,2,false,1,4,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[producing3],38,196.05310085513182,4,3,5,3,false,false,false,3,false,2,false,1,4,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[con_ready3],39,196.3265548758523,4,3,5,3,false,false,true,3,false,2,false,1,4,true,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[consuming3],40,197.21554837703394,4,3,5,2,false,false,false,3,false,2,false,1,5,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[producing2],41,223.29084587067402,4,4,5,3,false,false,false,3,false,2,false,1,5,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[con_ready3],42,223.64747931532855,4,4,5,3,false,false,true,3,false,2,false,1,5,true,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[consuming3],43,224.0613163358804,4,4,5,2,false,false,false,3,false,2,false,1,6,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[con_ready3],44,226.36005426731683,4,4,5,2,false,false,true,3,false,2,false,1,6,true,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[consuming3],45,226.77106350066381,4,4,5,1,false,false,false,3,false,2,false,1,7,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[producing2],46,228.99908138265943,4,5,5,2,false,false,false,3,false,2,false,1,7,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[con_ready3],47,246.26685705611186,4,5,5,2,false,false,true,3,false,2,false,1,7,true,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[consuming3],48,246.70698386109882,4,5,5,1,false,false,false,3,false,2,false,1,8,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[con_ready2],49,254.19027050108116,4,5,5,1,false,true,false,3,false,2,true,1,8,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[consuming2],50,255.5539731960182,4,5,5,0,false,false,false,3,false,3,false,1,8,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
[producing],51,267.4168830034132,5,5,5,1,false,false,false,3,false,3,false,1,8,false,3,1,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,1,false,0,true
