action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,29.159071648892585,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],2,35.85008591000444,2,0,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],3,36.989200751137176,2,0,1,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],4,45.08507881351051,2,0,2,4,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],5,46.902829578590755,2,1,2,5,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],6,47.97727053557948,2,2,2,6,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],7,48.25320883524894,2,2,2,6,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],8,48.64278141444165,2,2,2,5,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],9,49.396501408994666,2,3,2,6,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],10,51.31459727594979,2,4,2,7,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],11,56.18309958908542,2,4,3,8,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],12,59.782580435556746,2,4,3,8,false,false,true,0,false,1,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],13,59.956179543735985,2,4,3,7,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],14,66.65562770613643,2,4,3,7,false,false,false,0,false,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],15,70.28040594162442,2,5,3,8,false,false,false,0,false,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],16,75.8173367846062,2,6,3,9,false,false,false,0,false,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],17,78.73938440479442,2,6,4,10,false,false,false,0,false,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],18,83.18551944206904,2,6,4,10,false,true,false,0,false,1,true,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],19,83.59104992905306,2,6,4,9,false,false,false,0,false,2,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],20,85.61572387790548,2,6,4,9,false,false,true,0,false,2,false,1,1,true,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],21,89.66697963913417,2,6,4,8,false,false,false,0,false,2,false,1,2,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],22,94.78296405033598,2,6,4,8,false,true,false,0,false,2,true,1,2,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],23,95.5142913832367,2,6,4,7,false,false,false,0,false,3,false,1,2,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],24,98.00408502266363,3,6,4,8,false,false,false,0,false,3,false,1,2,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],25,98.4600292598194,3,6,4,8,false,false,false,0,false,3,false,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],26,100.90528573851954,3,7,4,9,false,false,false,0,false,3,false,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],27,102.33928131835907,3,7,4,9,false,false,false,0,false,3,false,1,2,false,2,1,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],28,104.30597568199715,3,8,4,10,false,false,false,0,false,3,false,1,2,false,2,1,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],29,109.03744733458359,3,8,4,10,true,false,false,0,true,3,false,1,2,false,2,1,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],30,109.21659603351682,3,8,4,9,false,false,false,1,false,3,false,1,2,false,2,1,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],31,110.46681307780398,3,8,4,9,true,false,false,1,true,3,false,1,2,false,2,1,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],32,110.87942096298741,3,8,4,8,false,false,false,2,false,3,false,1,2,false,2,1,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],33,112.09472377209154,4,8,4,9,false,false,false,2,false,3,false,1,2,false,2,1,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],34,113.32248673731786,4,8,4,9,false,false,false,2,false,3,false,2,2,false,2,2,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],35,114.57919973269064,4,8,5,10,false,false,false,2,false,3,false,2,2,false,2,2,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],36,115.23612455896892,4,8,5,10,false,true,false,2,false,3,true,2,2,false,2,2,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready23],37,115.27184974657172,4,8,5,10,false,true,false,2,false,3,true,2,2,false,2,2,false,false,false,2,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[consuming2],38,117.69404482907002,4,8,5,9,false,false,false,2,false,4,false,2,2,false,2,2,false,false,false,2,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[producing3],39,125.18544869434176,4,8,6,10,false,false,false,2,false,4,false,2,2,false,2,2,false,false,false,2,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[con_ready13],40,133.09834121501302,4,8,6,10,false,false,false,2,false,4,false,2,2,false,2,2,true,false,false,2,true,false,false,0,false,0,false,0,true,0,false,0,false,0,true
[con_ready3],41,148.19432213380088,4,8,6,10,false,false,true,2,false,4,false,2,2,true,2,2,true,false,false,2,true,false,false,0,false,0,false,0,true,0,false,0,false,0,true
[consuming3],42,149.9387602225656,4,8,6,9,false,false,false,2,false,4,false,2,3,false,2,2,true,false,false,2,true,false,false,0,false,0,false,0,true,0,false,0,false,0,true
[producing2],43,157.51313070619668,4,9,6,10,false,false,false,2,false,4,false,2,3,false,2,2,true,false,false,2,true,false,false,0,false,0,false,0,true,0,false,0,false,0,true
[con_ready3],44,160.2083731690455,4,9,6,10,false,false,true,2,false,4,false,2,3,true,2,2,true,false,false,2,true,false,false,0,false,0,false,0,true,0,false,0,false,0,true
[consuming3],45,164.19789124443162,4,9,6,9,false,false,false,2,false,4,false,2,4,false,2,2,true,false,false,2,true,false,false,0,false,0,false,0,true,0,false,0,false,0,true
[producing3],46,170.06824652718527,4,9,7,10,false,false,false,2,false,4,false,2,4,false,2,2,true,false,false,2,true,false,false,0,false,0,false,0,true,0,false,0,false,0,true
[con_ready3],47,176.99196111007018,4,9,7,10,false,false,true,2,false,4,false,2,4,true,2,2,true,false,false,2,true,false,false,0,false,0,false,0,true,0,false,0,false,0,true
[consuming3],48,179.31503383591144,4,9,7,9,false,false,false,2,false,4,false,2,5,false,2,2,true,false,false,2,true,false,false,0,false,0,false,0,true,0,false,0,false,0,true
[producing3],49,180.7468210142014,4,9,8,10,false,false,false,2,false,4,false,2,5,false,2,2,true,false,false,2,true,false,false,0,false,0,false,0,true,0,false,0,false,0,true
[con_ready1],50,185.99770397849764,4,9,8,10,true,false,false,2,true,4,false,2,5,false,2,2,true,false,false,2,true,false,false,0,false,0,false,0,true,0,false,0,false,0,true
[consuming1],51,186.40194119370122,4,9,8,9,false,false,false,3,false,4,false,2,5,false,2,2,true,false,false,2,true,false,false,0,false,0,false,0,true,0,false,0,false,0,true
[con_ready2],52,186.93784967351215,4,9,8,9,false,true,false,3,false,4,true,2,5,false,2,2,true,false,false,2,true,false,false,0,false,0,false,0,true,0,false,0,false,0,true
[consuming2],53,187.92829508164587,4,9,8,8,false,false,false,3,false,5,false,2,5,false,2,2,true,false,false,2,true,false,false,0,false,0,false,0,true,0,false,0,false,0,true
[producing2],54,191.9686571336076,4,10,8,9,false,false,false,3,false,5,false,2,5,false,2,2,true,false,false,2,true,false,false,0,false,0,false,0,true,0,false,0,false,0,true
[con_ready1],55,193.15992422247393,4,10,8,9,true,false,false,3,true,5,false,2,5,false,2,2,true,false,false,2,true,false,false,0,false,0,false,0,true,0,false,0,false,0,true
