action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,1.2134661547003067,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],2,9.42712328750369,1,0,0,1,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],3,10.84644245795574,1,0,0,0,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],4,22.67576409897186,2,0,0,1,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],5,22.988690405181906,2,0,0,1,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],6,23.32714299833493,2,0,1,2,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],7,24.736711339698868,2,0,1,2,true,false,false,0,true,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],8,26.828436240477412,2,0,1,1,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],9,36.43217212531036,3,0,1,2,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],10,39.688091119535414,3,0,2,3,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],11,40.136943896312765,3,0,2,3,false,false,true,1,false,0,false,0,1,true,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],12,43.520248989801324,3,0,2,2,false,false,false,1,false,0,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],13,44.613064957083296,3,0,2,2,false,true,false,1,false,0,true,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],14,50.693256550816045,3,0,2,1,false,false,false,1,false,1,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],15,52.35094723496453,4,0,2,2,false,false,false,1,false,1,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],16,52.412728543115364,4,0,2,2,false,false,false,1,false,1,false,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],17,52.79497813541105,4,1,2,3,false,false,false,1,false,1,false,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready12],18,52.875195079138884,4,1,2,3,false,false,false,1,false,1,false,1,2,false,1,1,false,true,false,1,false,false,false,0,false,0,true,0,false,0,false,0,false,0,false
[producing2],19,53.01531176411837,4,2,2,4,false,false,false,1,false,1,false,1,2,false,1,1,false,true,false,1,false,false,false,0,false,0,true,0,false,0,false,0,false,0,false
[consuming12],20,54.73706395975948,4,2,2,4,false,false,false,1,false,1,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready1],21,55.79735967025808,4,2,2,4,true,false,false,1,true,1,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming1],22,55.94946198761989,4,2,2,3,false,false,false,2,false,1,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing3],23,56.215698165146875,4,2,3,4,false,false,false,2,false,1,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing],24,57.71587887474932,5,2,3,5,false,false,false,2,false,1,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing2],25,60.52408319682979,5,3,3,6,false,false,false,2,false,1,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready23],26,60.740969827837816,5,3,3,6,false,false,false,2,false,1,false,1,2,false,1,0,false,false,false,1,true,false,false,0,false,1,false,0,false,0,false,0,false,0,true
[producing3],27,64.76551969221862,5,3,4,7,false,false,false,2,false,1,false,1,2,false,1,0,false,false,false,1,true,false,false,0,false,1,false,0,false,0,false,0,false,0,true
[con_ready3],28,65.76809036835655,5,3,4,7,false,false,true,2,false,1,false,1,2,true,1,0,false,false,false,1,true,false,false,0,false,1,false,0,false,0,false,0,false,0,true
[consuming3],29,66.15738749929868,5,3,4,6,false,false,false,2,false,1,false,1,3,false,1,0,false,false,false,1,true,false,false,0,false,1,false,0,false,0,false,0,false,0,true
[producing3],30,68.08919920166858,5,3,5,7,false,false,false,2,false,1,false,1,3,false,1,0,false,false,false,1,true,false,false,0,false,1,false,0,false,0,false,0,false,0,true
[con_ready3],31,81.55010073941104,5,3,5,7,false,false,true,2,false,1,false,1,3,true,1,0,false,false,false,1,true,false,false,0,false,1,false,0,false,0,false,0,false,0,true
[consuming3],32,82.49524907476979,5,3,5,6,false,false,false,2,false,1,false,1,4,false,1,0,false,false,false,1,true,false,false,0,false,1,false,0,false,0,false,0,false,0,true
[con_ready1],33,87.19961650857236,5,3,5,6,true,false,false,2,true,1,false,1,4,false,1,0,false,false,false,1,true,false,false,0,false,1,false,0,false,0,false,0,false,0,true
[consuming1],34,89.09440674990518,5,3,5,5,false,false,false,3,false,1,false,1,4,false,1,0,false,false,false,1,true,false,false,0,false,1,false,0,false,0,false,0,false,0,true
