action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.0388089400027267,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,4.1622501058649695,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,4.808752965346174,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,6.799150103940088,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,10.982031369136665,2,0,0,1,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,11.698508409441015,2,0,0,0,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,32.30718671789363,2,0,0,0,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],8,32.53540374084165,2,0,0,0,false,false,false,0,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],9,32.719407700246464,2,0,0,0,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],10,71.05137553361982,3,0,0,1,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],11,74.44534615200203,3,0,1,2,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],12,87.42810724997835,3,1,1,3,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],13,88.38185326154873,3,1,1,4,false,false,false,0,true,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],14,89.86172279145092,3,1,2,5,false,false,false,0,true,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],15,96.53057598139792,3,1,2,5,false,false,true,0,true,1,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],16,96.53076529412219,3,1,2,4,false,false,false,0,true,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],17,99.76923736030966,3,2,2,5,false,false,false,0,true,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],18,105.0271643864015,3,2,2,5,false,false,false,0,true,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],19,105.84553440183431,3,2,2,5,false,false,false,0,true,1,false,2,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],20,106.22079471541178,3,2,2,5,false,false,false,0,true,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],21,236.1676989700012,3,2,2,5,false,false,true,0,true,1,false,2,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],22,237.05471136649044,3,2,2,4,false,false,false,0,true,1,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],23,237.583535720467,3,2,2,4,false,true,false,0,true,1,true,3,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],24,237.82569390228804,3,2,2,3,false,false,false,0,true,2,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],25,239.07472190361008,3,3,2,4,false,false,false,0,true,2,false,3,false,2,0,false,false,false,0,false,0,false,2,false
