action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,45.62700925946201,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,47.39117419917492,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,50.4506651722076,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,56.65474583638732,1,1,2,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,60.47646228161018,1,1,2,4,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,61.06561463067945,1,1,2,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,72.25707258227376,1,1,2,4,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,72.32306408063796,1,1,3,4,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,72.48567644835985,1,1,3,3,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,75.88456954215208,1,1,3,3,false,false,true,1,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,76.90186891472332,1,1,3,2,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,78.93158872329455,1,1,3,3,false,false,false,1,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],13,79.8541762385922,1,1,4,4,false,false,false,1,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],14,81.28803058032669,1,1,4,4,false,false,false,1,true,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing],15,83.88662428747071,2,1,4,5,false,false,false,1,true,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],16,84.55434053016117,2,1,4,5,false,false,false,1,true,0,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],17,84.60664553262528,2,1,4,5,false,false,false,1,true,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],18,87.73946418824121,2,1,4,5,false,true,false,1,true,0,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],19,87.87535032110333,2,1,4,4,false,false,false,1,true,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],20,92.85865596869553,2,1,4,4,false,false,true,1,true,1,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],21,93.24772600231469,2,1,4,3,false,false,false,1,true,1,false,3,false,1,0,false,false,false,0,false,0,false,1,false
