action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.81058156940221,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,35.47122502225266,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,36.91027824396624,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,71.37737688124996,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,72.84282178872913,2,1,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,78.72803294756645,2,1,0,3,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,86.2284062932693,2,1,0,3,false,true,false,0,true,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,86.6211774748664,2,1,0,2,false,false,false,0,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,90.37850527421463,2,2,0,3,false,false,false,0,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,90.46964302374545,2,2,0,3,false,false,true,0,true,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,90.58538875347794,2,2,0,2,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,95.3980205037322,2,3,0,3,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,111.68470562905924,2,3,0,3,false,false,false,0,true,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],14,119.10288025336894,2,4,0,4,false,false,false,0,true,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],15,120.282132182722,2,4,0,4,false,false,true,0,true,2,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],16,120.37154706971779,2,4,0,3,false,false,false,0,true,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],17,124.32266894183373,2,5,0,4,false,false,false,0,true,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],18,127.70922798262119,2,5,0,4,false,false,true,0,true,2,false,2,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],19,129.71095804183028,2,5,0,3,false,false,false,0,true,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],20,130.8172955154731,2,5,1,3,true,false,false,0,true,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],21,132.82948194481799,2,5,1,2,false,false,false,1,false,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],22,133.65144203147165,2,5,2,3,false,false,false,1,false,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],23,135.7032996574527,2,5,2,3,false,false,false,1,false,2,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[producing],24,138.72846273219835,3,5,2,4,false,false,false,1,false,2,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready13],25,147.00577996834966,3,5,2,4,false,false,false,1,false,2,false,3,false,2,2,false,false,true,0,false,0,false,0,true
[consuming13],26,148.71616500338135,3,5,2,4,false,false,false,1,false,2,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[forwarding],27,149.4058773052683,3,5,2,4,false,false,false,1,false,2,false,3,false,3,2,false,false,false,0,false,0,false,1,false
[con_ready3],28,150.40454628529778,3,5,2,4,false,false,true,1,false,2,false,3,true,3,2,false,false,false,0,false,0,false,1,false
[consuming3],29,150.65634110742047,3,5,2,3,false,false,false,1,false,2,false,4,false,3,2,false,false,false,0,false,0,false,1,false
[con_ready2],30,152.45824512773478,3,5,2,3,false,true,false,1,false,2,true,4,false,3,2,false,false,false,0,false,0,false,1,false
[consuming2],31,153.11312549202268,3,5,2,2,false,false,false,1,false,3,false,4,false,3,2,false,false,false,0,false,0,false,1,false
[producing3],32,154.62139253045856,3,5,3,2,true,false,false,1,false,3,false,4,false,3,2,false,false,false,0,false,0,false,1,false
[con_ready12],33,180.46547325464843,3,5,3,2,true,false,false,1,false,3,false,4,false,3,2,false,true,false,0,false,0,true,1,false
[consuming12],34,181.20092602891856,3,5,3,2,true,false,false,1,false,3,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready13],35,181.38009554476213,3,5,3,2,true,false,false,1,false,3,false,4,false,3,1,false,false,true,0,false,1,false,1,true
[consuming13],36,182.0088747837098,3,5,3,2,true,false,false,1,false,3,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[forwarding],37,182.89400118437334,3,5,3,2,true,false,false,1,false,3,false,4,false,4,1,false,false,false,0,false,1,false,2,false
[con_ready11],38,194.17830173198698,3,5,3,2,true,false,false,1,false,3,false,4,false,4,1,true,false,false,0,true,1,false,2,false
[consuming11],39,197.45554453956882,3,5,3,2,true,false,false,1,false,3,false,4,false,4,0,false,false,false,1,false,1,false,2,false
