action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.127368475763703,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,11.210493851569224,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,11.886652826588799,2,0,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,13.247820805183565,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,17.71507887338986,2,0,0,1,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,17.77674342425145,2,0,0,0,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,28.009200045329354,3,0,0,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],8,29.115618029905278,3,0,0,1,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],9,30.688739869073075,3,0,0,1,false,false,false,0,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],10,33.20025402362771,3,0,0,1,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],11,43.446576286525385,3,0,0,1,false,true,false,0,false,1,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],12,43.473849906918865,3,0,0,0,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],13,80.85513738854632,4,0,0,1,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],14,83.04116430875845,4,0,0,2,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],15,84.10215245057817,4,1,0,3,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],16,85.01352844191904,5,1,0,4,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],17,87.08894650623272,5,2,0,5,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],18,89.36755150616591,5,2,0,5,false,false,true,0,true,2,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],19,90.67609292741389,5,2,0,4,false,false,false,0,true,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],20,101.98444499295358,5,3,0,5,false,false,false,0,true,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],21,106.1761853643207,5,3,0,5,false,false,true,0,true,2,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],22,106.56544017634471,5,3,0,4,false,false,false,0,true,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],23,106.91730514992466,5,3,0,4,false,false,true,0,true,2,false,3,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],24,107.61747552456751,5,3,0,3,false,false,false,0,true,2,false,4,false,1,0,false,false,false,0,false,0,false,1,false
