action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.78638230400655,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,23.531448520947094,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,23.651077898088424,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,24.163212794964313,1,1,1,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,24.83165368585124,1,1,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,25.249269434001857,2,1,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,31.79493645427668,2,2,1,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,43.07907603017445,2,2,2,5,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,59.43063561215983,2,2,2,5,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,59.71500823253377,2,2,2,4,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,60.47823707263668,2,3,2,5,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,69.52184210719692,2,3,2,5,false,false,true,0,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,70.06591965681334,2,3,2,4,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],14,74.3697618034622,3,3,2,5,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,75.37722637442391,3,3,2,5,false,false,true,0,false,2,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,77.28247998990615,3,3,2,4,false,false,false,0,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],17,79.52684905834398,3,3,2,4,false,false,true,0,false,2,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],18,80.34889911485003,3,3,2,3,false,false,false,0,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],19,80.54493124592966,4,3,2,4,false,false,false,0,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],20,84.12491211212051,4,3,2,4,false,false,false,0,false,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],21,84.47453590768835,4,3,2,4,false,true,false,0,false,2,true,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],22,86.21748420867348,4,3,2,3,false,false,false,0,false,3,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],23,87.26910628315122,4,3,2,4,false,false,false,0,true,3,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],24,88.64850815096052,4,3,3,4,true,false,false,0,true,3,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],25,91.47054858813577,4,3,3,3,false,false,false,1,false,3,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],26,94.32024657369149,4,3,3,3,false,false,false,1,false,3,false,3,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],27,94.75931505501327,4,3,3,3,false,false,false,1,false,3,false,3,false,1,0,false,false,false,0,false,1,false,0,false
