action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.363523163363375,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,22.274251195748093,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,22.869264129489412,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,54.29415184851273,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,57.29786798619989,2,0,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,66.92885767108405,2,0,1,3,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,82.29476003056376,2,0,1,3,false,false,true,0,true,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,82.38166747523857,2,0,1,2,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],9,85.31410595177285,2,0,1,2,false,false,false,0,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],10,87.45467619667437,2,0,1,2,false,false,false,0,true,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],11,87.48298853810256,2,0,1,2,false,false,false,0,true,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],12,88.09891067194154,3,0,1,3,false,false,false,0,true,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],13,91.82845251054287,3,1,1,4,false,false,false,0,true,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],14,94.68896846377845,3,2,1,5,false,false,false,0,true,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],15,103.61942623186732,3,2,1,5,false,false,true,0,true,1,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],16,103.80050928018358,3,2,1,4,false,false,false,0,true,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],17,112.29359976485611,3,2,2,4,true,false,false,0,true,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],18,112.6519723089697,3,2,2,3,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],19,113.76086075240914,4,2,2,4,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],20,115.09931532246473,4,2,2,4,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],21,115.42369853739987,4,2,2,4,false,true,false,1,false,1,true,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],22,115.43059113698301,4,2,2,3,false,false,false,1,false,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],23,117.9023861678651,4,2,3,3,true,false,false,1,false,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],24,163.6255903084063,4,2,3,3,true,false,false,1,false,2,false,2,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],25,165.30550728553789,4,2,3,3,true,false,false,1,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
