action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.477409260564038,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,30.092928216182855,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,31.712727809294492,1,2,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,47.25487620822352,2,2,0,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,51.133901200545,2,2,0,5,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,62.22891168977646,2,2,0,5,false,false,true,0,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,65.97084801831397,2,2,0,4,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,69.42311704348525,2,3,0,5,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,77.62629274262336,2,3,0,5,false,true,false,0,true,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,78.5637324890694,2,3,0,4,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,83.71419038523813,2,3,1,5,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],12,91.46194344300575,2,3,1,5,false,false,false,0,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],13,93.15106224410265,2,3,1,5,false,false,false,0,true,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],14,93.25987004263813,2,3,1,5,false,false,false,0,true,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],15,126.47841114768278,2,3,1,5,false,true,false,0,true,1,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],16,127.21845638203696,2,3,1,4,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],17,132.48501328001475,3,3,1,5,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],18,183.14856821333612,3,3,1,5,false,false,true,0,true,2,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],19,183.58046447577226,3,3,1,4,false,false,false,0,true,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],20,184.6642252652141,3,3,2,4,true,false,false,0,true,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],21,186.74156246558744,3,3,2,3,false,false,false,1,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],22,198.0201841889516,3,3,2,3,false,false,false,1,false,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],23,223.84357529170236,3,3,3,4,false,false,false,1,false,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],24,228.0706098483415,3,4,3,5,false,false,false,1,false,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],25,230.6713496331424,3,4,3,5,false,false,false,1,false,2,false,2,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],26,231.23743938679723,3,4,3,5,false,false,false,1,false,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],27,234.30532364181983,3,4,3,5,true,false,false,1,true,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],28,236.17226908318173,3,4,3,4,false,false,false,2,false,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],29,236.49803816144464,3,4,4,4,true,false,false,2,false,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
