action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.607925051439301,1,1,false,false,0,false,0,false
[producing],2,11.176932386376034,2,2,false,false,0,false,0,false
[con_ready1],3,15.277405359309057,2,2,true,false,0,true,0,false
[consuming1],4,15.765685799705732,2,1,false,false,1,false,0,false
[producing],5,19.678340531633168,3,2,false,false,1,false,0,false
[con_ready2],6,25.58930788312244,3,2,false,true,1,false,0,true
[consuming2],7,26.063717361595284,3,1,false,false,1,false,1,false
[producing],8,53.936217586585826,4,2,false,false,1,false,1,false
[con_ready2],9,54.11893789264168,4,2,false,true,1,false,1,true
[consuming2],10,54.4756776711066,4,1,false,false,1,false,2,false
[con_ready1],11,59.03543214789963,4,1,true,false,1,true,2,false
[consuming1],12,60.04236561707514,4,0,false,false,2,false,2,false
[producing],13,80.04691842237955,5,1,false,false,2,false,2,false
[con_ready1],14,87.75730466879328,5,1,true,false,2,true,2,false
[consuming1],15,87.89303632006444,5,0,false,false,3,false,2,false
[producing],16,121.5079887682992,6,1,false,false,3,false,2,false
[con_ready2],17,122.63064043229394,6,1,false,true,3,false,2,true
[consuming2],18,123.45451068774338,6,0,false,false,3,false,3,false
[producing],19,125.58446841778353,7,1,false,false,3,false,3,false
[producing],20,131.27967262344353,8,2,false,false,3,false,3,false
[con_ready1],21,135.39519245387268,8,2,true,false,3,true,3,false
[consuming1],22,136.19089970192786,8,1,false,false,4,false,3,false
[producing],23,138.40123415453573,9,2,false,false,4,false,3,false
[producing],24,141.08808128276155,10,3,false,false,4,false,3,false
[con_ready1],25,151.35472343653132,10,3,true,false,4,true,3,false
[consuming1],26,151.73684694565867,10,2,false,false,5,false,3,false
[producing],27,154.48679215149346,11,3,false,false,5,false,3,false
[con_ready1],28,165.9711463694534,11,3,true,false,5,true,3,false
[consuming1],29,167.13887704873574,11,2,false,false,6,false,3,false
[producing],30,181.6526799133873,12,3,false,false,6,false,3,false
[con_ready1],31,185.27992122983687,12,3,true,false,6,true,3,false
[consuming1],32,187.6189280992805,12,2,false,false,7,false,3,false
[producing],33,206.15877331349012,13,3,false,false,7,false,3,false
[con_ready1],34,213.88629344461128,13,3,true,false,7,true,3,false
[consuming1],35,216.01307165354604,13,2,false,false,8,false,3,false
[producing],36,218.07696702876632,14,3,false,false,8,false,3,false
[con_ready1],37,223.65617451388437,14,3,true,false,8,true,3,false
[consuming1],38,224.61085664139281,14,2,false,false,9,false,3,false
[con_ready1],39,233.69148661501703,14,2,true,false,9,true,3,false
[consuming1],40,234.70820411144263,14,1,false,false,10,false,3,false
[con_ready2],41,236.73528199624297,14,1,false,true,10,false,3,true
[consuming2],42,237.14173770143825,14,0,false,false,10,false,4,false
[producing],43,276.8749926432246,15,1,false,false,10,false,4,false
[con_ready1],44,300.0475352299796,15,1,true,false,10,true,4,false
[consuming1],45,300.2304853119255,15,0,false,false,11,false,4,false
[producing],46,324.572181318885,16,1,false,false,11,false,4,false
[con_ready2],47,327.20342457431235,16,1,false,true,11,false,4,true
[consuming2],48,327.3385802029571,16,0,false,false,11,false,5,false
[producing],49,384.6286278325105,17,1,false,false,11,false,5,false
[con_ready2],50,386.5835609755769,17,1,false,true,11,false,5,true
[consuming2],51,387.0704004070229,17,0,false,false,11,false,6,false
[producing],52,402.28662377500365,18,1,false,false,11,false,6,false
[con_ready2],53,445.15088014155145,18,1,false,true,11,false,6,true
[consuming2],54,445.16753552051244,18,0,false,false,11,false,7,false
[producing],55,455.32674469443475,19,1,false,false,11,false,7,false
[con_ready1],56,481.77921569163465,19,1,true,false,11,true,7,false
[consuming1],57,482.62964986559894,19,0,false,false,12,false,7,false
[producing],58,615.1715932372433,20,1,false,false,12,false,7,false
[con_ready2],59,626.8005435665265,20,1,false,true,12,false,7,true
[consuming2],60,626.9641036808954,20,0,false,false,12,false,8,false
