action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,9.367442445200705,1,1,false,false,0,false,0,false
[con_ready2],2,19.978905842311224,1,1,false,true,0,false,0,true
[consuming2],3,20.257719284164548,1,0,false,false,0,false,1,false
[producing],4,29.46609183042534,2,1,false,false,0,false,1,false
[con_ready2],5,31.803066266607953,2,1,false,true,0,false,1,true
[consuming2],6,31.871104942094536,2,0,false,false,0,false,2,false
[producing],7,37.08888904634551,3,1,false,false,0,false,2,false
[con_ready1],8,53.240278640317285,3,1,true,false,0,true,2,false
[consuming1],9,54.42590194267462,3,0,false,false,1,false,2,false
[producing],10,94.37727557934201,4,1,false,false,1,false,2,false
[producing],11,102.74008814613134,5,2,false,false,1,false,2,false
[con_ready2],12,106.9502368487417,5,2,false,true,1,false,2,true
[consuming2],13,108.19683770551664,5,1,false,false,1,false,3,false
[producing],14,110.97635689056582,6,2,false,false,1,false,3,false
[con_ready1],15,139.74595256524006,6,2,true,false,1,true,3,false
[consuming1],16,141.70926747623815,6,1,false,false,2,false,3,false
[producing],17,145.56452103229424,7,2,false,false,2,false,3,false
[con_ready1],18,150.5014306398508,7,2,true,false,2,true,3,false
[consuming1],19,154.0501584468471,7,1,false,false,3,false,3,false
[con_ready2],20,162.15054399098955,7,1,false,true,3,false,3,true
[consuming2],21,163.23191227383566,7,0,false,false,3,false,4,false
[producing],22,170.39764978221908,8,1,false,false,3,false,4,false
[con_ready2],23,172.35359979110206,8,1,false,true,3,false,4,true
[consuming2],24,172.51373361002962,8,0,false,false,3,false,5,false
[producing],25,185.8713680965621,9,1,false,false,3,false,5,false
[con_ready2],26,220.7902461236404,9,1,false,true,3,false,5,true
[consuming2],27,221.91189137405797,9,0,false,false,3,false,6,false
[producing],28,314.2636112161772,10,1,false,false,3,false,6,false
[con_ready2],29,317.9657817185718,10,1,false,true,3,false,6,true
[consuming2],30,318.28371642428425,10,0,false,false,3,false,7,false
[producing],31,397.92899648342245,11,1,false,false,3,false,7,false
[con_ready2],32,412.48714488115246,11,1,false,true,3,false,7,true
[consuming2],33,414.0131798090205,11,0,false,false,3,false,8,false
[producing],34,440.5162788487477,12,1,false,false,3,false,8,false
[con_ready2],35,446.64253521477957,12,1,false,true,3,false,8,true
[consuming2],36,447.490901228656,12,0,false,false,3,false,9,false
[producing],37,503.6915851829247,13,1,false,false,3,false,9,false
[producing],38,523.5072872330871,14,2,false,false,3,false,9,false
[producing],39,529.2743903901415,15,3,false,false,3,false,9,false
[con_ready2],40,568.6139061598354,15,3,true,false,3,false,9,true
