action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.8752114048692423,1,1,false,false,0,false,0,false
[producing],2,11.445319938259294,2,2,false,false,0,false,0,false
[con_ready1],3,18.859093726523266,2,2,true,false,0,true,0,false
[consuming1],4,19.535939815491137,2,1,false,false,1,false,0,false
[producing],5,32.365873104876016,3,2,false,false,1,false,0,false
[con_ready2],6,47.57212057922348,3,2,false,true,1,false,0,true
[consuming2],7,48.91903366570505,3,1,false,false,1,false,1,false
[con_ready2],8,50.61031389682467,3,1,false,true,1,false,1,true
[consuming2],9,50.63662278857321,3,0,false,false,1,false,2,false
[producing],10,137.05534091603718,4,1,false,false,1,false,2,false
[con_ready2],11,139.38671938591563,4,1,false,true,1,false,2,true
[consuming2],12,142.76879564220084,4,0,false,false,1,false,3,false
[producing],13,151.12648855777934,5,1,false,false,1,false,3,false
[producing],14,153.64591824902925,6,2,false,false,1,false,3,false
[producing],15,167.87983939790266,7,3,false,false,1,false,3,false
[con_ready1],16,172.8780541966306,7,3,true,false,1,true,3,false
[consuming1],17,174.81262784755697,7,2,false,false,2,false,3,false
[con_ready1],18,185.70186444469482,7,2,true,false,2,true,3,false
[consuming1],19,186.93315560981367,7,1,false,false,3,false,3,false
[producing],20,197.54088792924563,8,2,false,false,3,false,3,false
[producing],21,200.01663252855468,9,3,false,false,3,false,3,false
[con_ready1],22,200.24016757936252,9,3,true,false,3,true,3,false
[consuming1],23,200.5338266915612,9,2,false,false,4,false,3,false
[con_ready2],24,201.94819337964725,9,2,false,true,4,false,3,true
[consuming2],25,202.62583721822355,9,1,false,false,4,false,4,false
[con_ready1],26,204.2276702411586,9,1,true,false,4,true,4,false
[consuming1],27,204.26198373969848,9,0,false,false,5,false,4,false
[producing],28,212.46696800448902,10,1,false,false,5,false,4,false
[producing],29,215.60163892459124,11,2,false,false,5,false,4,false
[con_ready1],30,216.88068602814312,11,2,true,false,5,true,4,false
[consuming1],31,217.4305063326369,11,1,false,false,6,false,4,false
[con_ready2],32,233.85810199133806,11,1,false,true,6,false,4,true
[consuming2],33,234.02500132326708,11,0,false,false,6,false,5,false
[producing],34,244.87940081474812,12,1,false,false,6,false,5,false
[producing],35,253.64621745869877,13,2,false,false,6,false,5,false
[con_ready2],36,256.46335189246514,13,2,false,true,6,false,5,true
[consuming2],37,257.8172629546905,13,1,false,false,6,false,6,false
[con_ready2],38,262.5665013077049,13,1,false,true,6,false,6,true
[consuming2],39,265.2086129514127,13,0,false,false,6,false,7,false
[producing],40,314.6668637659399,14,1,false,false,6,false,7,false
[con_ready2],41,322.70610677147,14,1,false,true,6,false,7,true
[consuming2],42,324.555798905056,14,0,false,false,6,false,8,false
[producing],43,326.51704300306284,15,1,false,false,6,false,8,false
[con_ready1],44,327.02144545494224,15,1,true,false,6,true,8,false
[consuming1],45,327.56312963658087,15,0,false,false,7,false,8,false
[producing],46,386.32168997818667,16,1,false,false,7,false,8,false
[producing],47,402.93230606405666,17,2,false,false,7,false,8,false
[con_ready2],48,409.36059703604633,17,2,false,true,7,false,8,true
[consuming2],49,409.6762604193657,17,1,false,false,7,false,9,false
[con_ready1],50,415.1726568996869,17,1,true,false,7,true,9,false
[consuming1],51,417.43241402858376,17,0,false,false,8,false,9,false
[producing],52,429.3916878384462,18,1,false,false,8,false,9,false
[producing],53,456.6818841693741,19,2,false,false,8,false,9,false
[con_ready1],54,461.09301063764315,19,2,true,false,8,true,9,false
[consuming1],55,461.63198994218453,19,1,false,false,9,false,9,false
[con_ready1],56,470.8553579814718,19,1,true,false,9,true,9,false
[consuming1],57,471.61642138382433,19,0,false,false,10,false,9,false
[producing],58,507.26578084904554,20,1,false,false,10,false,9,false
[con_ready1],59,509.9709016561664,20,1,true,false,10,true,9,false
[consuming1],60,510.78482722908996,20,0,false,false,11,false,9,false
