action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.949077670120318,1,1,false,false,0,false,0,false
[con_ready2],2,20.50129658952989,1,1,false,true,0,false,0,true
[consuming2],3,22.759670302021597,1,0,false,false,0,false,1,false
[producing],4,28.950547552212814,2,1,false,false,0,false,1,false
[producing],5,72.30819050997287,3,2,false,false,0,false,1,false
[con_ready1],6,75.5774988334333,3,2,true,false,0,true,1,false
[consuming1],7,75.80160317238585,3,1,false,false,1,false,1,false
[con_ready2],8,90.61620303858629,3,1,false,true,1,false,1,true
[consuming2],9,92.35423106774054,3,0,false,false,1,false,2,false
[producing],10,125.58072869231805,4,1,false,false,1,false,2,false
[con_ready1],11,128.5121776575989,4,1,true,false,1,true,2,false
[consuming1],12,128.84708507243684,4,0,false,false,2,false,2,false
[producing],13,129.0759070235961,5,1,false,false,2,false,2,false
[con_ready2],14,133.37909476342702,5,1,false,true,2,false,2,true
[consuming2],15,134.19197733414,5,0,false,false,2,false,3,false
[producing],16,140.66415923380464,6,1,false,false,2,false,3,false
[producing],17,141.05916932201168,7,2,false,false,2,false,3,false
[producing],18,145.94917490826234,8,3,false,false,2,false,3,false
[con_ready2],19,173.75332179498199,8,3,true,false,2,false,3,true
