action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,33.04621442250464,1,1,false,false,0,false,0,false
[con_ready2],2,34.31872882023362,1,1,false,true,0,false,0,true
[consuming2],3,35.78823035064927,1,0,false,false,0,false,1,false
[producing],4,53.273002432192996,2,1,false,false,0,false,1,false
[con_ready2],5,83.2575217221756,2,1,false,true,0,false,1,true
[consuming2],6,83.56760461338921,2,0,false,false,0,false,2,false
[producing],7,118.30710268720568,3,1,false,false,0,false,2,false
[con_ready1],8,119.34983630390941,3,1,true,false,0,true,2,false
[consuming1],9,122.06386170655102,3,0,false,false,1,false,2,false
[producing],10,147.01574023671475,4,1,false,false,1,false,2,false
[con_ready1],11,147.85187173923302,4,1,true,false,1,true,2,false
[consuming1],12,149.950995291664,4,0,false,false,2,false,2,false
[producing],13,154.21701652114797,5,1,false,false,2,false,2,false
[con_ready1],14,159.4340144877443,5,1,true,false,2,true,2,false
[consuming1],15,160.50637869222663,5,0,false,false,3,false,2,false
[producing],16,190.97506827795547,6,1,false,false,3,false,2,false
[con_ready2],17,193.7718899666427,6,1,false,true,3,false,2,true
[consuming2],18,194.30134388333133,6,0,false,false,3,false,3,false
[producing],19,230.87276379770708,7,1,false,false,3,false,3,false
[con_ready1],20,232.39193340075104,7,1,true,false,3,true,3,false
[consuming1],21,232.92350970990032,7,0,false,false,4,false,3,false
[producing],22,273.9705886181872,8,1,false,false,4,false,3,false
[con_ready1],23,281.0460079508711,8,1,true,false,4,true,3,false
[consuming1],24,282.79005813520644,8,0,false,false,5,false,3,false
[producing],25,357.2393973698192,9,1,false,false,5,false,3,false
[con_ready1],26,361.79855993624335,9,1,true,false,5,true,3,false
[consuming1],27,364.35314707252957,9,0,false,false,6,false,3,false
[producing],28,366.9762871666572,10,1,false,false,6,false,3,false
[con_ready1],29,370.79697849700113,10,1,true,false,6,true,3,false
[consuming1],30,371.4041741112099,10,0,false,false,7,false,3,false
[producing],31,374.0009457633816,11,1,false,false,7,false,3,false
[con_ready1],32,386.47317976901667,11,1,true,false,7,true,3,false
[consuming1],33,387.11291242748143,11,0,false,false,8,false,3,false
[producing],34,446.98763860455733,12,1,false,false,8,false,3,false
[producing],35,450.49492610039107,13,2,false,false,8,false,3,false
[con_ready1],36,450.72988003260457,13,2,true,false,8,true,3,false
[consuming1],37,450.8026808507504,13,1,false,false,9,false,3,false
[con_ready2],38,459.0986363016516,13,1,false,true,9,false,3,true
[consuming2],39,459.21747205333435,13,0,false,false,9,false,4,false
[producing],40,536.1827153914215,14,1,false,false,9,false,4,false
[con_ready1],41,542.3345861683267,14,1,true,false,9,true,4,false
[consuming1],42,543.2519477681374,14,0,false,false,10,false,4,false
[producing],43,555.6841834419274,15,1,false,false,10,false,4,false
[con_ready1],44,558.8456201293934,15,1,true,false,10,true,4,false
[consuming1],45,559.1814024336486,15,0,false,false,11,false,4,false
[producing],46,807.0964156527587,16,1,false,false,11,false,4,false
[con_ready2],47,807.679251782556,16,1,false,true,11,false,4,true
[consuming2],48,808.2576925579639,16,0,false,false,11,false,5,false
[producing],49,889.9436543351125,17,1,false,false,11,false,5,false
[producing],50,892.7963660650033,18,2,false,false,11,false,5,false
[con_ready2],51,894.7645853403397,18,2,false,true,11,false,5,true
[consuming2],52,895.3737327553283,18,1,false,false,11,false,6,false
[con_ready2],53,910.298534899244,18,1,false,true,11,false,6,true
[consuming2],54,912.4640063193141,18,0,false,false,11,false,7,false
[producing],55,945.8362495246663,19,1,false,false,11,false,7,false
[con_ready1],56,953.334824101821,19,1,true,false,11,true,7,false
[consuming1],57,954.2734056166139,19,0,false,false,12,false,7,false
[producing],58,1011.3841190899657,20,1,false,false,12,false,7,false
[con_ready2],59,1020.7267979597206,20,1,false,true,12,false,7,true
[consuming2],60,1021.0765534724059,20,0,false,false,12,false,8,false
