action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,20.602876160032558,1,1,false,false,0,false,0,false
[con_ready2],2,30.35181005979552,1,1,false,true,0,false,0,true
[consuming2],3,30.42119954751879,1,0,false,false,0,false,1,false
[producing],4,56.53815113675456,2,1,false,false,0,false,1,false
[con_ready2],5,82.74930317209055,2,1,false,true,0,false,1,true
[consuming2],6,83.01620031424197,2,0,false,false,0,false,2,false
[producing],7,132.2194360171604,3,1,false,false,0,false,2,false
[con_ready1],8,151.33327578823128,3,1,true,false,0,true,2,false
[consuming1],9,152.05875998511777,3,0,false,false,1,false,2,false
[producing],10,257.07837912036797,4,1,false,false,1,false,2,false
[con_ready2],11,281.1657186666393,4,1,false,true,1,false,2,true
[consuming2],12,281.9859463211313,4,0,false,false,1,false,3,false
[producing],13,303.62117601773286,5,1,false,false,1,false,3,false
[con_ready1],14,304.6907767073551,5,1,true,false,1,true,3,false
[consuming1],15,306.1129223128414,5,0,false,false,2,false,3,false
[producing],16,414.21707231747064,6,1,false,false,2,false,3,false
[con_ready1],17,429.7404886899127,6,1,true,false,2,true,3,false
[consuming1],18,430.39252327550207,6,0,false,false,3,false,3,false
[producing],19,453.75933527267586,7,1,false,false,3,false,3,false
[con_ready2],20,460.3040276645468,7,1,false,true,3,false,3,true
[consuming2],21,461.70644525162635,7,0,false,false,3,false,4,false
[producing],22,494.09105587819954,8,1,false,false,3,false,4,false
[producing],23,509.845857896933,9,2,false,false,3,false,4,false
[con_ready1],24,522.6945949545116,9,2,true,false,3,true,4,false
[consuming1],25,523.1791480361821,9,1,false,false,4,false,4,false
[producing],26,523.1890221890601,10,2,false,false,4,false,4,false
[con_ready2],27,524.7786196001098,10,2,false,true,4,false,4,true
[consuming2],28,525.0099448065513,10,1,false,false,4,false,5,false
[con_ready1],29,525.38651685861,10,1,true,false,4,true,5,false
[consuming1],30,527.21747321145,10,0,false,false,5,false,5,false
[producing],31,576.1083810978452,11,1,false,false,5,false,5,false
[producing],32,581.3483739840592,12,2,false,false,5,false,5,false
[con_ready2],33,583.7793470011021,12,2,false,true,5,false,5,true
[consuming2],34,584.3832630011465,12,1,false,false,5,false,6,false
[producing],35,602.8043991933424,13,2,false,false,5,false,6,false
[con_ready2],36,613.8532694689943,13,2,false,true,5,false,6,true
[consuming2],37,615.1003519773784,13,1,false,false,5,false,7,false
[con_ready2],38,633.858395148804,13,1,false,true,5,false,7,true
[consuming2],39,635.745190149925,13,0,false,false,5,false,8,false
[producing],40,642.6972772716304,14,1,false,false,5,false,8,false
[producing],41,644.840204785092,15,2,false,false,5,false,8,false
[producing],42,660.7093448671819,16,3,false,false,5,false,8,false
[con_ready1],43,665.2627311929521,16,3,true,false,5,true,8,false
[consuming1],44,668.3771204898155,16,2,false,false,6,false,8,false
[producing],45,671.378611203168,17,3,false,false,6,false,8,false
[con_ready1],46,674.5981306811894,17,3,true,false,6,true,8,false
[consuming1],47,675.2028408184648,17,2,false,false,7,false,8,false
[con_ready1],48,676.5102494155817,17,2,true,false,7,true,8,false
[consuming1],49,678.9640045371823,17,1,false,false,8,false,8,false
[con_ready2],50,682.9400855224561,17,1,false,true,8,false,8,true
[consuming2],51,686.5472095549871,17,0,false,false,8,false,9,false
[producing],52,696.4750135432043,18,1,false,false,8,false,9,false
[con_ready1],53,709.431691361118,18,1,true,false,8,true,9,false
[consuming1],54,712.4302268679893,18,0,false,false,9,false,9,false
[producing],55,716.9990491849264,19,1,false,false,9,false,9,false
[con_ready1],56,726.2538646939049,19,1,true,false,9,true,9,false
[consuming1],57,726.7520977320588,19,0,false,false,10,false,9,false
[producing],58,731.0582744608214,20,1,false,false,10,false,9,false
[con_ready2],59,739.1187756331739,20,1,false,true,10,false,9,true
[consuming2],60,741.4110379745916,20,0,false,false,10,false,10,false
