action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,84.07643329342235,1,1,false,false,0,false,0,false
[con_ready2],2,91.89262432874176,1,1,false,true,0,false,0,true
[consuming2],3,91.93835468882676,1,0,false,false,0,false,1,false
[producing],4,94.53580272127883,2,1,false,false,0,false,1,false
[producing],5,96.82407847462459,3,2,false,false,0,false,1,false
[con_ready2],6,125.35244853449389,3,2,false,true,0,false,1,true
[consuming2],7,125.50875623159175,3,1,false,false,0,false,2,false
[producing],8,130.81679796913562,4,2,false,false,0,false,2,false
[producing],9,142.46749814905684,5,3,false,false,0,false,2,false
[con_ready1],10,150.91534539057528,5,3,true,false,0,true,2,false
[consuming1],11,151.14072848747708,5,2,false,false,1,false,2,false
[producing],12,160.8282767272294,6,3,false,false,1,false,2,false
[con_ready1],13,183.89386041839225,6,3,true,false,1,true,2,false
[consuming1],14,184.13239061810054,6,2,false,false,2,false,2,false
[producing],15,184.35122505512703,7,3,false,false,2,false,2,false
[con_ready1],16,199.4221993087735,7,3,true,false,2,true,2,false
[consuming1],17,201.47476782336878,7,2,false,false,3,false,2,false
[con_ready2],18,207.9405485775588,7,2,false,true,3,false,2,true
[consuming2],19,208.35842849682103,7,1,false,false,3,false,3,false
[con_ready2],20,213.699922173451,7,1,false,true,3,false,3,true
[consuming2],21,214.38611761485,7,0,false,false,3,false,4,false
[producing],22,240.55796003400695,8,1,false,false,3,false,4,false
[con_ready1],23,241.97513294843486,8,1,true,false,3,true,4,false
[consuming1],24,242.3913498167668,8,0,false,false,4,false,4,false
[producing],25,277.8762762238726,9,1,false,false,4,false,4,false
[con_ready1],26,288.54639972615223,9,1,true,false,4,true,4,false
[consuming1],27,288.70196600481177,9,0,false,false,5,false,4,false
[producing],28,363.4476562696795,10,1,false,false,5,false,4,false
[con_ready1],29,384.57429914781324,10,1,true,false,5,true,4,false
[consuming1],30,385.6275619185725,10,0,false,false,6,false,4,false
[producing],31,449.7181154328934,11,1,false,false,6,false,4,false
[con_ready1],32,451.6886976082197,11,1,true,false,6,true,4,false
[consuming1],33,452.46969858393754,11,0,false,false,7,false,4,false
[producing],34,457.9182093032271,12,1,false,false,7,false,4,false
[con_ready1],35,460.93903890524643,12,1,true,false,7,true,4,false
[consuming1],36,460.9981868902196,12,0,false,false,8,false,4,false
[producing],37,499.7984700210274,13,1,false,false,8,false,4,false
[con_ready2],38,501.4700104649788,13,1,false,true,8,false,4,true
[consuming2],39,501.79690335812444,13,0,false,false,8,false,5,false
[producing],40,515.4860717429449,14,1,false,false,8,false,5,false
[con_ready2],41,520.1497709553859,14,1,false,true,8,false,5,true
[consuming2],42,520.6761834210499,14,0,false,false,8,false,6,false
[producing],43,531.5285229300194,15,1,false,false,8,false,6,false
[con_ready2],44,544.9148989902287,15,1,false,true,8,false,6,true
[consuming2],45,545.2306744484159,15,0,false,false,8,false,7,false
[producing],46,582.7820221826541,16,1,false,false,8,false,7,false
[con_ready1],47,583.022142399313,16,1,true,false,8,true,7,false
[consuming1],48,583.0816453188331,16,0,false,false,9,false,7,false
[producing],49,599.4804262700897,17,1,false,false,9,false,7,false
[con_ready2],50,602.3869312326615,17,1,false,true,9,false,7,true
[consuming2],51,603.4944452506903,17,0,false,false,9,false,8,false
[producing],52,637.2718133166434,18,1,false,false,9,false,8,false
[con_ready1],53,644.7893522683095,18,1,true,false,9,true,8,false
[consuming1],54,649.7126714817925,18,0,false,false,10,false,8,false
[producing],55,660.3590753278565,19,1,false,false,10,false,8,false
[producing],56,667.4917440878679,20,2,false,false,10,false,8,false
[con_ready2],57,692.4024487508857,20,2,false,true,10,false,8,true
[consuming2],58,693.5171444328728,20,1,false,false,10,false,9,false
[con_ready2],59,695.1449703596974,20,1,false,true,10,false,9,true
[consuming2],60,695.4800966700167,20,0,false,false,10,false,10,false
