action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,14.836012066630413,1,1,false,false,0,false,0,false
[con_ready1],2,20.28159829799599,1,1,true,false,0,true,0,false
[consuming1],3,22.359996245144064,1,0,false,false,1,false,0,false
[producing],4,56.69453345671154,2,1,false,false,1,false,0,false
[producing],5,61.61347208444668,3,2,false,false,1,false,0,false
[con_ready2],6,70.43896465762003,3,2,false,true,1,false,0,true
[consuming2],7,70.85297344755301,3,1,false,false,1,false,1,false
[con_ready2],8,89.69099590130205,3,1,false,true,1,false,1,true
[consuming2],9,90.51808370258492,3,0,false,false,1,false,2,false
[producing],10,157.67252632239513,4,1,false,false,1,false,2,false
[con_ready1],11,157.77451760514396,4,1,true,false,1,true,2,false
[consuming1],12,158.24656642705278,4,0,false,false,2,false,2,false
[producing],13,191.37057223469316,5,1,false,false,2,false,2,false
[con_ready2],14,199.32185722405967,5,1,false,true,2,false,2,true
[consuming2],15,199.95362748095403,5,0,false,false,2,false,3,false
[producing],16,242.39809956311674,6,1,false,false,2,false,3,false
[producing],17,243.84664363184697,7,2,false,false,2,false,3,false
[con_ready2],18,261.2909634935732,7,2,false,true,2,false,3,true
[consuming2],19,262.21486398973343,7,1,false,false,2,false,4,false
[con_ready2],20,273.8606751939941,7,1,false,true,2,false,4,true
[consuming2],21,275.398151621525,7,0,false,false,2,false,5,false
[producing],22,354.4606162290927,8,1,false,false,2,false,5,false
[con_ready1],23,354.50609871934205,8,1,true,false,2,true,5,false
[consuming1],24,355.06798302349273,8,0,false,false,3,false,5,false
[producing],25,373.567022658362,9,1,false,false,3,false,5,false
[con_ready2],26,384.2690060979184,9,1,false,true,3,false,5,true
[consuming2],27,384.98503009417965,9,0,false,false,3,false,6,false
[producing],28,404.86226352805534,10,1,false,false,3,false,6,false
[con_ready2],29,408.4152882503995,10,1,false,true,3,false,6,true
[consuming2],30,409.2632996849931,10,0,false,false,3,false,7,false
[producing],31,470.51256307568354,11,1,false,false,3,false,7,false
[con_ready2],32,478.4160833294917,11,1,false,true,3,false,7,true
[consuming2],33,478.96514180261397,11,0,false,false,3,false,8,false
[producing],34,497.5571997069585,12,1,false,false,3,false,8,false
[con_ready1],35,499.7730065894549,12,1,true,false,3,true,8,false
[consuming1],36,499.91288611795034,12,0,false,false,4,false,8,false
[producing],37,510.7559039465609,13,1,false,false,4,false,8,false
[con_ready1],38,533.853222327715,13,1,true,false,4,true,8,false
[consuming1],39,534.0809689022673,13,0,false,false,5,false,8,false
[producing],40,534.1466618786089,14,1,false,false,5,false,8,false
[con_ready2],41,540.9797194459289,14,1,false,true,5,false,8,true
[consuming2],42,541.9802912951346,14,0,false,false,5,false,9,false
[producing],43,582.6771004572485,15,1,false,false,5,false,9,false
[producing],44,588.9868196084827,16,2,false,false,5,false,9,false
[con_ready1],45,628.7489647226522,16,2,true,false,5,true,9,false
[consuming1],46,629.7320359409076,16,1,false,false,6,false,9,false
[con_ready2],47,639.9577034100884,16,1,false,true,6,false,9,true
[consuming2],48,640.1883228651791,16,0,false,false,6,false,10,false
[producing],49,653.3507169190178,17,1,false,false,6,false,10,false
[con_ready1],50,659.3172485857874,17,1,true,false,6,true,10,false
[consuming1],51,660.0993577971509,17,0,false,false,7,false,10,false
[producing],52,715.816184428561,18,1,false,false,7,false,10,false
[con_ready1],53,737.4820908772884,18,1,true,false,7,true,10,false
[consuming1],54,737.7393681870299,18,0,false,false,8,false,10,false
[producing],55,738.8415102825934,19,1,false,false,8,false,10,false
[con_ready1],56,771.6496955225,19,1,true,false,8,true,10,false
[consuming1],57,773.2392208005067,19,0,false,false,9,false,10,false
[producing],58,808.5071446762862,20,1,false,false,9,false,10,false
[con_ready2],59,822.2583415910716,20,1,false,true,9,false,10,true
[consuming2],60,822.2639259549082,20,0,false,false,9,false,11,false
