action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,8.31152752240076,1,1,false,false,0,false,0,false
[con_ready2],2,20.68113194313679,1,1,false,true,0,false,0,true
[consuming2],3,20.73672823291991,1,0,false,false,0,false,1,false
[producing],4,25.44737048140477,2,1,false,false,0,false,1,false
[producing],5,35.317686916722465,3,2,false,false,0,false,1,false
[con_ready2],6,45.006470554846274,3,2,false,true,0,false,1,true
[consuming2],7,45.11928505365031,3,1,false,false,0,false,2,false
[con_ready1],8,68.07290923190601,3,1,true,false,0,true,2,false
[consuming1],9,68.1922321278173,3,0,false,false,1,false,2,false
[producing],10,71.76989867347605,4,1,false,false,1,false,2,false
[producing],11,89.74043825458388,5,2,false,false,1,false,2,false
[con_ready2],12,96.63481090027581,5,2,false,true,1,false,2,true
[consuming2],13,97.5672200042002,5,1,false,false,1,false,3,false
[con_ready2],14,100.20224753564409,5,1,false,true,1,false,3,true
[consuming2],15,100.22431724377208,5,0,false,false,1,false,4,false
[producing],16,117.64973765289503,6,1,false,false,1,false,4,false
[producing],17,120.7852623058487,7,2,false,false,1,false,4,false
[producing],18,128.35520932380064,8,3,false,false,1,false,4,false
[con_ready2],19,156.64400791300716,8,3,true,false,1,false,4,true
