action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,21.24222155622924,1,1,false,false,0,false,0,false
[con_ready1],2,24.77778220957667,1,1,true,false,0,true,0,false
[consuming1],3,25.029968740182337,1,0,false,false,1,false,0,false
[producing],4,46.50614789415748,2,1,false,false,1,false,0,false
[producing],5,55.61902418089359,3,2,false,false,1,false,0,false
[con_ready1],6,61.75751456243473,3,2,true,false,1,true,0,false
[consuming1],7,63.09300068673247,3,1,false,false,2,false,0,false
[con_ready2],8,78.1354216911653,3,1,false,true,2,false,0,true
[consuming2],9,79.01750234098395,3,0,false,false,2,false,1,false
[producing],10,84.08817518662741,4,1,false,false,2,false,1,false
[producing],11,93.08965034079742,5,2,false,false,2,false,1,false
[con_ready1],12,101.23899116589719,5,2,true,false,2,true,1,false
[consuming1],13,101.49213030096172,5,1,false,false,3,false,1,false
[con_ready1],14,101.64820928404436,5,1,true,false,3,true,1,false
[consuming1],15,103.18196815424758,5,0,false,false,4,false,1,false
[producing],16,107.80745843010236,6,1,false,false,4,false,1,false
[con_ready1],17,111.82569708014599,6,1,true,false,4,true,1,false
[consuming1],18,112.51853326688737,6,0,false,false,5,false,1,false
[producing],19,131.72572143494938,7,1,false,false,5,false,1,false
[con_ready2],20,133.65082614569826,7,1,false,true,5,false,1,true
[consuming2],21,134.25745464950222,7,0,false,false,5,false,2,false
[producing],22,200.03562808433435,8,1,false,false,5,false,2,false
[producing],23,203.9976427757781,9,2,false,false,5,false,2,false
[producing],24,207.1464534103746,10,3,false,false,5,false,2,false
[con_ready2],25,214.18304026951796,10,3,true,false,5,false,2,true
