action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,17.727962231730928,1,1,false,false,0,false,0,false
[con_ready1],2,40.228755461723026,1,1,true,false,0,true,0,false
[consuming1],3,43.33421415481327,1,0,false,false,1,false,0,false
[producing],4,115.24441110145071,2,1,false,false,1,false,0,false
[con_ready2],5,118.67147371938555,2,1,false,true,1,false,0,true
[consuming2],6,120.87479052489573,2,0,false,false,1,false,1,false
[producing],7,147.35137386209232,3,1,false,false,1,false,1,false
[con_ready2],8,157.2129745358994,3,1,false,true,1,false,1,true
[consuming2],9,159.30675000288204,3,0,false,false,1,false,2,false
[producing],10,212.16711004160604,4,1,false,false,1,false,2,false
[con_ready1],11,219.24167703890785,4,1,true,false,1,true,2,false
[consuming1],12,219.8340499792042,4,0,false,false,2,false,2,false
[producing],13,242.43661896584877,5,1,false,false,2,false,2,false
[con_ready2],14,246.8949402957207,5,1,false,true,2,false,2,true
[consuming2],15,247.58463410514395,5,0,false,false,2,false,3,false
[producing],16,312.7537301673655,6,1,false,false,2,false,3,false
[con_ready2],17,325.0427865985143,6,1,false,true,2,false,3,true
[consuming2],18,325.58930674428626,6,0,false,false,2,false,4,false
[producing],19,339.0439523051871,7,1,false,false,2,false,4,false
[con_ready1],20,348.6246299711781,7,1,true,false,2,true,4,false
[consuming1],21,349.3441997222943,7,0,false,false,3,false,4,false
[producing],22,478.3708544757893,8,1,false,false,3,false,4,false
[con_ready1],23,504.18484846458136,8,1,true,false,3,true,4,false
[consuming1],24,505.0705345596611,8,0,false,false,4,false,4,false
[producing],25,518.417430734901,9,1,false,false,4,false,4,false
[con_ready1],26,526.6989646696913,9,1,true,false,4,true,4,false
[consuming1],27,527.501437934832,9,0,false,false,5,false,4,false
[producing],28,555.046504398534,10,1,false,false,5,false,4,false
[con_ready1],29,561.6547086461882,10,1,true,false,5,true,4,false
[consuming1],30,562.0895482953191,10,0,false,false,6,false,4,false
[producing],31,589.4193766755678,11,1,false,false,6,false,4,false
[con_ready1],32,594.2908689170275,11,1,true,false,6,true,4,false
[consuming1],33,595.2959713192342,11,0,false,false,7,false,4,false
[producing],34,640.0077017649782,12,1,false,false,7,false,4,false
[con_ready2],35,644.5973595437339,12,1,false,true,7,false,4,true
[consuming2],36,647.6371756611721,12,0,false,false,7,false,5,false
[producing],37,666.4770150253769,13,1,false,false,7,false,5,false
[con_ready2],38,681.9089105319403,13,1,false,true,7,false,5,true
[consuming2],39,682.4609867428061,13,0,false,false,7,false,6,false
[producing],40,708.9808967158984,14,1,false,false,7,false,6,false
[con_ready1],41,737.652992951846,14,1,true,false,7,true,6,false
[consuming1],42,740.470277309501,14,0,false,false,8,false,6,false
[producing],43,880.4088083946762,15,1,false,false,8,false,6,false
[con_ready2],44,880.9720209369344,15,1,false,true,8,false,6,true
[consuming2],45,882.34507180435,15,0,false,false,8,false,7,false
[producing],46,894.3145842857617,16,1,false,false,8,false,7,false
[con_ready1],47,903.3037654971628,16,1,true,false,8,true,7,false
[consuming1],48,903.3303010990797,16,0,false,false,9,false,7,false
[producing],49,905.5172318413498,17,1,false,false,9,false,7,false
[producing],50,926.4760994652028,18,2,false,false,9,false,7,false
[con_ready2],51,931.0780073590955,18,2,false,true,9,false,7,true
[consuming2],52,931.981431433277,18,1,false,false,9,false,8,false
[con_ready2],53,958.1956063963319,18,1,false,true,9,false,8,true
[consuming2],54,958.3643890676597,18,0,false,false,9,false,9,false
[producing],55,960.616111645756,19,1,false,false,9,false,9,false
[con_ready1],56,968.5266657353494,19,1,true,false,9,true,9,false
[consuming1],57,970.2460054827324,19,0,false,false,10,false,9,false
[producing],58,982.6663608202949,20,1,false,false,10,false,9,false
[con_ready2],59,985.4784698803559,20,1,false,true,10,false,9,true
[consuming2],60,985.5872290382965,20,0,false,false,10,false,10,false
