action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.681403430431003,1,1,false,false,0,false,0,false
[producing],2,12.010137343525798,2,2,false,false,0,false,0,false
[con_ready2],3,58.31589010787755,2,2,false,true,0,false,0,true
[consuming2],4,58.89326105528626,2,1,false,false,0,false,1,false
[con_ready2],5,59.0401523721654,2,1,false,true,0,false,1,true
[consuming2],6,59.16524622504051,2,0,false,false,0,false,2,false
[producing],7,78.62793600357948,3,1,false,false,0,false,2,false
[producing],8,81.55254797226398,4,2,false,false,0,false,2,false
[con_ready1],9,84.37498151423694,4,2,true,false,0,true,2,false
[consuming1],10,85.43129088837358,4,1,false,false,1,false,2,false
[con_ready1],11,88.59186230149135,4,1,true,false,1,true,2,false
[consuming1],12,89.75713098798931,4,0,false,false,2,false,2,false
[producing],13,99.0594815285919,5,1,false,false,2,false,2,false
[con_ready2],14,107.37449704798142,5,1,false,true,2,false,2,true
[consuming2],15,108.25003260791372,5,0,false,false,2,false,3,false
[producing],16,113.15893980119165,6,1,false,false,2,false,3,false
[producing],17,124.03646930787598,7,2,false,false,2,false,3,false
[con_ready2],18,124.76169575479975,7,2,false,true,2,false,3,true
[consuming2],19,124.96546202659961,7,1,false,false,2,false,4,false
[con_ready2],20,126.49816992608721,7,1,false,true,2,false,4,true
[consuming2],21,127.55419915340144,7,0,false,false,2,false,5,false
[producing],22,151.98160755280642,8,1,false,false,2,false,5,false
[con_ready2],23,163.2509522613365,8,1,false,true,2,false,5,true
[consuming2],24,164.50568876677377,8,0,false,false,2,false,6,false
[producing],25,174.7084439938793,9,1,false,false,2,false,6,false
[con_ready2],26,174.91333041746955,9,1,false,true,2,false,6,true
[consuming2],27,177.5248598324509,9,0,false,false,2,false,7,false
[producing],28,201.58206138828717,10,1,false,false,2,false,7,false
[producing],29,204.55007503066804,11,2,false,false,2,false,7,false
[con_ready2],30,205.20604492863575,11,2,false,true,2,false,7,true
[consuming2],31,205.84191803894646,11,1,false,false,2,false,8,false
[con_ready2],32,223.89756252523074,11,1,false,true,2,false,8,true
[consuming2],33,224.44740413419953,11,0,false,false,2,false,9,false
[producing],34,264.01811239183405,12,1,false,false,2,false,9,false
[con_ready2],35,272.0471563229077,12,1,false,true,2,false,9,true
[consuming2],36,272.68221740558084,12,0,false,false,2,false,10,false
[producing],37,321.92836290292155,13,1,false,false,2,false,10,false
[con_ready2],38,340.78291153013066,13,1,false,true,2,false,10,true
[consuming2],39,343.3442709086404,13,0,false,false,2,false,11,false
[producing],40,365.5600527663021,14,1,false,false,2,false,11,false
[con_ready1],41,372.17266627015994,14,1,true,false,2,true,11,false
[consuming1],42,372.37003219779143,14,0,false,false,3,false,11,false
[producing],43,375.12543478073485,15,1,false,false,3,false,11,false
[con_ready2],44,378.58366207228516,15,1,false,true,3,false,11,true
[consuming2],45,379.61833583205475,15,0,false,false,3,false,12,false
[producing],46,402.08964896090686,16,1,false,false,3,false,12,false
[producing],47,408.0476313014834,17,2,false,false,3,false,12,false
[producing],48,413.9509081792336,18,3,false,false,3,false,12,false
[con_ready2],49,422.3227062133373,18,3,true,false,3,false,12,true
