action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.092778586980347,1,1,false,false,0,false,0,false
[con_ready2],2,34.457168328005125,1,1,false,true,0,false,0,true
[consuming2],3,36.55060429348004,1,0,false,false,0,false,1,false
[producing],4,167.09526650047124,2,1,false,false,0,false,1,false
[con_ready2],5,167.6295491674366,2,1,false,true,0,false,1,true
[consuming2],6,169.7667344481438,2,0,false,false,0,false,2,false
[producing],7,176.78027059233258,3,1,false,false,0,false,2,false
[con_ready1],8,197.29260945101072,3,1,true,false,0,true,2,false
[consuming1],9,197.67559319545398,3,0,false,false,1,false,2,false
[producing],10,216.8290851583368,4,1,false,false,1,false,2,false
[con_ready1],11,221.27309970768178,4,1,true,false,1,true,2,false
[consuming1],12,221.73807209993916,4,0,false,false,2,false,2,false
[producing],13,238.4197163176716,5,1,false,false,2,false,2,false
[producing],14,242.54767290513985,6,2,false,false,2,false,2,false
[con_ready1],15,249.83667942908897,6,2,true,false,2,true,2,false
[consuming1],16,250.3721951264595,6,1,false,false,3,false,2,false
[producing],17,253.2210240288165,7,2,false,false,3,false,2,false
[con_ready2],18,254.42506980519042,7,2,false,true,3,false,2,true
[consuming2],19,254.73559009237513,7,1,false,false,3,false,3,false
[con_ready1],20,303.00482195889526,7,1,true,false,3,true,3,false
[consuming1],21,303.29828700302016,7,0,false,false,4,false,3,false
[producing],22,315.4781180396095,8,1,false,false,4,false,3,false
[producing],23,317.5338559524635,9,2,false,false,4,false,3,false
[con_ready1],24,321.4704631255539,9,2,true,false,4,true,3,false
[consuming1],25,324.3557139647022,9,1,false,false,5,false,3,false
[producing],26,325.5554295377264,10,2,false,false,5,false,3,false
[con_ready1],27,333.30647880920264,10,2,true,false,5,true,3,false
[consuming1],28,333.90034737133414,10,1,false,false,6,false,3,false
[con_ready1],29,354.07791946012037,10,1,true,false,6,true,3,false
[consuming1],30,354.09328550982417,10,0,false,false,7,false,3,false
[producing],31,365.62010666079726,11,1,false,false,7,false,3,false
[producing],32,367.8890074033721,12,2,false,false,7,false,3,false
[producing],33,379.40602642451034,13,3,false,false,7,false,3,false
[con_ready1],34,391.8543333917432,13,3,true,false,7,true,3,false
[consuming1],35,392.52313590020213,13,2,false,false,8,false,3,false
[con_ready1],36,410.56354036973937,13,2,true,false,8,true,3,false
[consuming1],37,414.6262821529414,13,1,false,false,9,false,3,false
[con_ready1],38,420.02357529492053,13,1,true,false,9,true,3,false
[consuming1],39,423.7540221968199,13,0,false,false,10,false,3,false
[producing],40,462.52416014640426,14,1,false,false,10,false,3,false
[con_ready2],41,474.1488916721004,14,1,false,true,10,false,3,true
[consuming2],42,474.3451924430444,14,0,false,false,10,false,4,false
[producing],43,509.6743097643267,15,1,false,false,10,false,4,false
[producing],44,512.9455049909313,16,2,false,false,10,false,4,false
[con_ready2],45,520.7171996760517,16,2,false,true,10,false,4,true
[consuming2],46,521.0716431700871,16,1,false,false,10,false,5,false
[con_ready1],47,521.2632818310499,16,1,true,false,10,true,5,false
[consuming1],48,521.3741309158576,16,0,false,false,11,false,5,false
[producing],49,546.8915838304622,17,1,false,false,11,false,5,false
[producing],50,560.4709043646092,18,2,false,false,11,false,5,false
[producing],51,560.8505808927891,19,3,false,false,11,false,5,false
[con_ready1],52,566.7305564463692,19,3,true,false,11,true,5,false
[consuming1],53,566.8765763272582,19,2,false,false,12,false,5,false
[producing],54,571.4513164514306,20,3,false,false,12,false,5,false
[con_ready1],55,575.1212069471625,20,3,true,false,12,true,5,false
[consuming1],56,575.9258951833228,20,2,false,false,13,false,5,false
[con_ready2],57,581.1575750261055,20,2,false,true,13,false,5,true
[consuming2],58,583.1257872474876,20,1,false,false,13,false,6,false
[con_ready2],59,600.7380464436535,20,1,false,true,13,false,6,true
[consuming2],60,600.8016305351199,20,0,false,false,13,false,7,false
