action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,21.43074002677887,1,1,false,false,0,false,0,false
[con_ready1],2,21.538677184438246,1,1,true,false,0,true,0,false
[consuming1],3,21.712288173089,1,0,false,false,1,false,0,false
[producing],4,70.7113159116338,2,1,false,false,1,false,0,false
[con_ready2],5,89.4038522816687,2,1,false,true,1,false,0,true
[consuming2],6,89.91056788653921,2,0,false,false,1,false,1,false
[producing],7,100.03736723977673,3,1,false,false,1,false,1,false
[con_ready2],8,109.7774154953674,3,1,false,true,1,false,1,true
[consuming2],9,110.31676673019636,3,0,false,false,1,false,2,false
[producing],10,115.1592296736715,4,1,false,false,1,false,2,false
[con_ready1],11,119.67352762526764,4,1,true,false,1,true,2,false
[consuming1],12,120.70075919987957,4,0,false,false,2,false,2,false
[producing],13,170.6610783330284,5,1,false,false,2,false,2,false
[con_ready2],14,183.19059991044,5,1,false,true,2,false,2,true
[consuming2],15,183.38124674939013,5,0,false,false,2,false,3,false
[producing],16,218.07800830371866,6,1,false,false,2,false,3,false
[con_ready2],17,218.71272386604593,6,1,false,true,2,false,3,true
[consuming2],18,219.35831051577944,6,0,false,false,2,false,4,false
[producing],19,272.8638672342928,7,1,false,false,2,false,4,false
[con_ready2],20,273.69598556475887,7,1,false,true,2,false,4,true
[consuming2],21,274.38065876271094,7,0,false,false,2,false,5,false
[producing],22,289.2592766560638,8,1,false,false,2,false,5,false
[con_ready1],23,290.6908577018539,8,1,true,false,2,true,5,false
[consuming1],24,291.04945201265866,8,0,false,false,3,false,5,false
[producing],25,316.6972226345932,9,1,false,false,3,false,5,false
[producing],26,325.1379126064465,10,2,false,false,3,false,5,false
[con_ready1],27,354.24124710258474,10,2,true,false,3,true,5,false
[consuming1],28,354.699999533889,10,1,false,false,4,false,5,false
[con_ready1],29,359.50436723981574,10,1,true,false,4,true,5,false
[consuming1],30,361.9836164346224,10,0,false,false,5,false,5,false
[producing],31,434.7575923186142,11,1,false,false,5,false,5,false
[con_ready2],32,459.6776681255863,11,1,false,true,5,false,5,true
[consuming2],33,460.43756907474886,11,0,false,false,5,false,6,false
[producing],34,506.4076794441153,12,1,false,false,5,false,6,false
[con_ready2],35,527.7438906272868,12,1,false,true,5,false,6,true
[consuming2],36,528.2144208994031,12,0,false,false,5,false,7,false
[producing],37,611.4793907813207,13,1,false,false,5,false,7,false
[con_ready1],38,621.226809522259,13,1,true,false,5,true,7,false
[consuming1],39,625.9836245773389,13,0,false,false,6,false,7,false
[producing],40,651.0727493544915,14,1,false,false,6,false,7,false
[con_ready1],41,653.4490538917188,14,1,true,false,6,true,7,false
[consuming1],42,654.8621933780995,14,0,false,false,7,false,7,false
[producing],43,655.8827505143147,15,1,false,false,7,false,7,false
[con_ready2],44,676.5725164179227,15,1,false,true,7,false,7,true
[consuming2],45,676.6908181286284,15,0,false,false,7,false,8,false
[producing],46,732.7702337674662,16,1,false,false,7,false,8,false
[producing],47,733.9647782854712,17,2,false,false,7,false,8,false
[con_ready2],48,735.3682004358178,17,2,false,true,7,false,8,true
[consuming2],49,735.4973829984513,17,1,false,false,7,false,9,false
[con_ready1],50,737.3340615651704,17,1,true,false,7,true,9,false
[consuming1],51,737.7322882014917,17,0,false,false,8,false,9,false
[producing],52,746.4541802174195,18,1,false,false,8,false,9,false
[con_ready1],53,753.7627889327691,18,1,true,false,8,true,9,false
[consuming1],54,755.9223655209653,18,0,false,false,9,false,9,false
[producing],55,788.8343179840508,19,1,false,false,9,false,9,false
[con_ready2],56,789.7706028809998,19,1,false,true,9,false,9,true
[consuming2],57,789.944377213513,19,0,false,false,9,false,10,false
[producing],58,802.4841065973059,20,1,false,false,9,false,10,false
[con_ready1],59,804.8454232690978,20,1,true,false,9,true,10,false
[consuming1],60,806.7604536068369,20,0,false,false,10,false,10,false
