action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,9.895444562587292,1,1,false,false,0,false,0,false
[con_ready2],2,12.653977037577361,1,1,false,true,0,false,0,true
[consuming2],3,12.900358786720988,1,0,false,false,0,false,1,false
[producing],4,42.60078133042837,2,1,false,false,0,false,1,false
[con_ready1],5,45.86236379758879,2,1,true,false,0,true,1,false
[consuming1],6,46.1676915013358,2,0,false,false,1,false,1,false
[producing],7,64.19681155430834,3,1,false,false,1,false,1,false
[con_ready2],8,76.88826147479216,3,1,false,true,1,false,1,true
[consuming2],9,77.03802710404119,3,0,false,false,1,false,2,false
[producing],10,104.96556098921481,4,1,false,false,1,false,2,false
[producing],11,105.10610102989311,5,2,false,false,1,false,2,false
[con_ready1],12,106.51213855198615,5,2,true,false,1,true,2,false
[consuming1],13,107.11145564442711,5,1,false,false,2,false,2,false
[con_ready1],14,109.54104668623883,5,1,true,false,2,true,2,false
[consuming1],15,110.2560961545992,5,0,false,false,3,false,2,false
[producing],16,137.26309002339198,6,1,false,false,3,false,2,false
[con_ready2],17,141.40330206989907,6,1,false,true,3,false,2,true
[consuming2],18,141.7636537348369,6,0,false,false,3,false,3,false
[producing],19,143.59600714152816,7,1,false,false,3,false,3,false
[con_ready1],20,161.85510418669793,7,1,true,false,3,true,3,false
[consuming1],21,162.73132629307824,7,0,false,false,4,false,3,false
[producing],22,236.04360779074324,8,1,false,false,4,false,3,false
[producing],23,243.12646085838549,9,2,false,false,4,false,3,false
[con_ready2],24,247.76105581871437,9,2,false,true,4,false,3,true
[consuming2],25,248.35772984179206,9,1,false,false,4,false,4,false
[con_ready1],26,255.91421668674212,9,1,true,false,4,true,4,false
[consuming1],27,256.2521618800265,9,0,false,false,5,false,4,false
[producing],28,264.427780021318,10,1,false,false,5,false,4,false
[con_ready1],29,264.642353967117,10,1,true,false,5,true,4,false
[consuming1],30,264.6881616040197,10,0,false,false,6,false,4,false
[producing],31,337.661942934405,11,1,false,false,6,false,4,false
[con_ready2],32,355.3756103869438,11,1,false,true,6,false,4,true
[consuming2],33,356.21025110024937,11,0,false,false,6,false,5,false
[producing],34,385.0824079923381,12,1,false,false,6,false,5,false
[con_ready2],35,425.82174209727884,12,1,false,true,6,false,5,true
[consuming2],36,427.2367268534581,12,0,false,false,6,false,6,false
[producing],37,447.4153502794476,13,1,false,false,6,false,6,false
[con_ready2],38,451.1383982047562,13,1,false,true,6,false,6,true
[consuming2],39,451.4682261347367,13,0,false,false,6,false,7,false
[producing],40,506.9826256967113,14,1,false,false,6,false,7,false
[producing],41,518.3532070181991,15,2,false,false,6,false,7,false
[con_ready2],42,523.4206151723414,15,2,false,true,6,false,7,true
[consuming2],43,524.7508825671459,15,1,false,false,6,false,8,false
[con_ready1],44,534.4679149001224,15,1,true,false,6,true,8,false
[consuming1],45,537.819386525407,15,0,false,false,7,false,8,false
[producing],46,546.2269037032811,16,1,false,false,7,false,8,false
[con_ready2],47,557.7128308116143,16,1,false,true,7,false,8,true
[consuming2],48,560.2790325058747,16,0,false,false,7,false,9,false
[producing],49,585.3206430132414,17,1,false,false,7,false,9,false
[con_ready1],50,590.3711463444395,17,1,true,false,7,true,9,false
[consuming1],51,591.5931867327855,17,0,false,false,8,false,9,false
[producing],52,616.4685978293534,18,1,false,false,8,false,9,false
[con_ready2],53,619.0737140524384,18,1,false,true,8,false,9,true
[consuming2],54,620.995083016473,18,0,false,false,8,false,10,false
[producing],55,629.856069940298,19,1,false,false,8,false,10,false
[producing],56,635.7046954491456,20,2,false,false,8,false,10,false
[con_ready1],57,640.4313346896046,20,2,true,false,8,true,10,false
[consuming1],58,641.0742620614628,20,1,false,false,9,false,10,false
[con_ready2],59,657.3196661172236,20,1,false,true,9,false,10,true
[consuming2],60,658.0042453008112,20,0,false,false,9,false,11,false
