action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,10.457147884591997,1,1,false,false,0,false,0,false
[producing],2,11.085185100231657,2,2,false,false,0,false,0,false
[con_ready2],3,14.974211570476127,2,2,false,true,0,false,0,true
[consuming2],4,15.861193110988618,2,1,false,false,0,false,1,false
[con_ready2],5,21.730113028912946,2,1,false,true,0,false,1,true
[consuming2],6,24.592394693347885,2,0,false,false,0,false,2,false
[producing],7,82.34637984766792,3,1,false,false,0,false,2,false
[con_ready1],8,92.32723671198247,3,1,true,false,0,true,2,false
[consuming1],9,93.0932665578197,3,0,false,false,1,false,2,false
[producing],10,155.02015835486105,4,1,false,false,1,false,2,false
[con_ready1],11,174.30066299887514,4,1,true,false,1,true,2,false
[consuming1],12,174.80916476917608,4,0,false,false,2,false,2,false
[producing],13,185.59994878874278,5,1,false,false,2,false,2,false
[producing],14,185.68180318176857,6,2,false,false,2,false,2,false
[con_ready1],15,196.7378986628062,6,2,true,false,2,true,2,false
[consuming1],16,197.780813761688,6,1,false,false,3,false,2,false
[con_ready1],17,197.8327826070196,6,1,true,false,3,true,2,false
[consuming1],18,198.72585886023666,6,0,false,false,4,false,2,false
[producing],19,211.73833925990297,7,1,false,false,4,false,2,false
[con_ready2],20,231.3513936514385,7,1,false,true,4,false,2,true
[consuming2],21,231.5752072753751,7,0,false,false,4,false,3,false
[producing],22,249.0612264680754,8,1,false,false,4,false,3,false
[producing],23,271.180769060429,9,2,false,false,4,false,3,false
[con_ready1],24,276.2157726324824,9,2,true,false,4,true,3,false
[consuming1],25,279.9772873895885,9,1,false,false,5,false,3,false
[con_ready2],26,283.89598246372776,9,1,false,true,5,false,3,true
[consuming2],27,284.5160342122758,9,0,false,false,5,false,4,false
[producing],28,300.1265283417264,10,1,false,false,5,false,4,false
[producing],29,309.83250255027247,11,2,false,false,5,false,4,false
[con_ready1],30,312.2599425864098,11,2,true,false,5,true,4,false
[consuming1],31,313.73362627007583,11,1,false,false,6,false,4,false
[con_ready2],32,324.26334874579425,11,1,false,true,6,false,4,true
[consuming2],33,324.7401157781082,11,0,false,false,6,false,5,false
[producing],34,358.29192514017524,12,1,false,false,6,false,5,false
[con_ready1],35,360.97598575019276,12,1,true,false,6,true,5,false
[consuming1],36,361.90530181638064,12,0,false,false,7,false,5,false
[producing],37,392.40240002296946,13,1,false,false,7,false,5,false
[con_ready2],38,425.71136582867405,13,1,false,true,7,false,5,true
[consuming2],39,425.9327076587834,13,0,false,false,7,false,6,false
[producing],40,450.6373141437882,14,1,false,false,7,false,6,false
[con_ready2],41,451.0207461921045,14,1,false,true,7,false,6,true
[consuming2],42,451.31424022981844,14,0,false,false,7,false,7,false
[producing],43,486.88070774834847,15,1,false,false,7,false,7,false
[con_ready1],44,489.1354788206612,15,1,true,false,7,true,7,false
[consuming1],45,490.0539669593119,15,0,false,false,8,false,7,false
[producing],46,512.5075168975363,16,1,false,false,8,false,7,false
[con_ready2],47,530.2576200104572,16,1,false,true,8,false,7,true
[consuming2],48,531.4099752123509,16,0,false,false,8,false,8,false
[producing],49,551.3780304895827,17,1,false,false,8,false,8,false
[con_ready1],50,559.054190951479,17,1,true,false,8,true,8,false
[consuming1],51,559.1300320724195,17,0,false,false,9,false,8,false
[producing],52,569.1136701120881,18,1,false,false,9,false,8,false
[producing],53,577.7767271683234,19,2,false,false,9,false,8,false
[con_ready1],54,590.4883412004642,19,2,true,false,9,true,8,false
[consuming1],55,592.5542940743182,19,1,false,false,10,false,8,false
[con_ready2],56,605.2187092154559,19,1,false,true,10,false,8,true
[consuming2],57,606.6429190987433,19,0,false,false,10,false,9,false
[producing],58,649.0137194196204,20,1,false,false,10,false,9,false
[con_ready2],59,649.1053270304205,20,1,false,true,10,false,9,true
[consuming2],60,651.2080192686652,20,0,false,false,10,false,10,false
