action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,104.83851538979798,1,1,false,false,0,false,0,false
[con_ready1],2,120.67997957230494,1,1,true,false,0,true,0,false
[consuming1],3,121.14678346563176,1,0,false,false,1,false,0,false
[producing],4,126.35493126204616,2,1,false,false,1,false,0,false
[producing],5,137.31492088447757,3,2,false,false,1,false,0,false
[con_ready2],6,145.65041816299572,3,2,false,true,1,false,0,true
[consuming2],7,146.89525597681208,3,1,false,false,1,false,1,false
[con_ready2],8,148.4872453837687,3,1,false,true,1,false,1,true
[consuming2],9,149.2975260001938,3,0,false,false,1,false,2,false
[producing],10,172.86335374446523,4,1,false,false,1,false,2,false
[producing],11,190.8793422457355,5,2,false,false,1,false,2,false
[con_ready1],12,193.23327691607437,5,2,true,false,1,true,2,false
[consuming1],13,194.83247331708785,5,1,false,false,2,false,2,false
[con_ready1],14,197.73200667750405,5,1,true,false,2,true,2,false
[consuming1],15,198.03361850857553,5,0,false,false,3,false,2,false
[producing],16,239.5208729339849,6,1,false,false,3,false,2,false
[con_ready1],17,247.8321460604541,6,1,true,false,3,true,2,false
[consuming1],18,247.96332258671916,6,0,false,false,4,false,2,false
[producing],19,260.5107037230162,7,1,false,false,4,false,2,false
[con_ready2],20,262.30262526795576,7,1,false,true,4,false,2,true
[consuming2],21,264.55169605039475,7,0,false,false,4,false,3,false
[producing],22,304.4571021629777,8,1,false,false,4,false,3,false
[producing],23,305.66366313775086,9,2,false,false,4,false,3,false
[producing],24,306.64185718510186,10,3,false,false,4,false,3,false
[con_ready2],25,308.6312833811146,10,3,true,false,4,false,3,true
