action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.4208491751097236,1,1,false,false,0,false,0,false
[producing],2,4.981685457207629,2,2,false,false,0,false,0,false
[con_ready1],3,6.5321965775422655,2,2,true,false,0,true,0,false
[consuming1],4,6.5834286563041235,2,1,false,false,1,false,0,false
[con_ready2],5,10.486678506325786,2,1,false,true,1,false,0,true
[consuming2],6,11.30440194147947,2,0,false,false,1,false,1,false
[producing],7,65.52102121912814,3,1,false,false,1,false,1,false
[con_ready2],8,66.95053841404469,3,1,false,true,1,false,1,true
[consuming2],9,70.31342890304686,3,0,false,false,1,false,2,false
[producing],10,87.93105356196577,4,1,false,false,1,false,2,false
[con_ready2],11,90.5439533653433,4,1,false,true,1,false,2,true
[consuming2],12,92.87845986112156,4,0,false,false,1,false,3,false
[producing],13,101.52667611607292,5,1,false,false,1,false,3,false
[con_ready2],14,119.74986576137017,5,1,false,true,1,false,3,true
[consuming2],15,121.37027703588727,5,0,false,false,1,false,4,false
[producing],16,148.0302336212105,6,1,false,false,1,false,4,false
[producing],17,151.79925914351006,7,2,false,false,1,false,4,false
[con_ready1],18,153.1636579811213,7,2,true,false,1,true,4,false
[consuming1],19,154.08236869759793,7,1,false,false,2,false,4,false
[producing],20,167.60390948981862,8,2,false,false,2,false,4,false
[con_ready1],21,169.31664677475493,8,2,true,false,2,true,4,false
[consuming1],22,169.61301113349526,8,1,false,false,3,false,4,false
[con_ready1],23,186.22172412398277,8,1,true,false,3,true,4,false
[consuming1],24,187.63845237560454,8,0,false,false,4,false,4,false
[producing],25,213.93560556161924,9,1,false,false,4,false,4,false
[con_ready1],26,216.37905554132473,9,1,true,false,4,true,4,false
[consuming1],27,217.8670233743475,9,0,false,false,5,false,4,false
[producing],28,302.5765308403497,10,1,false,false,5,false,4,false
[con_ready1],29,304.74820830915877,10,1,true,false,5,true,4,false
[consuming1],30,306.0339999664836,10,0,false,false,6,false,4,false
[producing],31,335.21598721799546,11,1,false,false,6,false,4,false
[con_ready1],32,345.68295108863884,11,1,true,false,6,true,4,false
[consuming1],33,345.974125761629,11,0,false,false,7,false,4,false
[producing],34,374.49824797186216,12,1,false,false,7,false,4,false
[con_ready1],35,377.7910236595669,12,1,true,false,7,true,4,false
[consuming1],36,377.94953007170767,12,0,false,false,8,false,4,false
[producing],37,385.24751262970165,13,1,false,false,8,false,4,false
[con_ready2],38,387.6973758723208,13,1,false,true,8,false,4,true
[consuming2],39,388.6004856836478,13,0,false,false,8,false,5,false
[producing],40,504.10473478185054,14,1,false,false,8,false,5,false
[con_ready2],41,509.8368124335356,14,1,false,true,8,false,5,true
[consuming2],42,509.98469439112915,14,0,false,false,8,false,6,false
[producing],43,523.1834819823033,15,1,false,false,8,false,6,false
[con_ready1],44,575.746302059736,15,1,true,false,8,true,6,false
[consuming1],45,577.6155526851736,15,0,false,false,9,false,6,false
[producing],46,608.6224092287385,16,1,false,false,9,false,6,false
[producing],47,613.7568832875656,17,2,false,false,9,false,6,false
[producing],48,617.6653451800585,18,3,false,false,9,false,6,false
[con_ready1],49,629.2118013709168,18,3,true,false,9,true,6,false
[consuming1],50,629.8772796111357,18,2,false,false,10,false,6,false
[producing],51,637.8603208622361,19,3,false,false,10,false,6,false
[con_ready1],52,642.3426373560811,19,3,true,false,10,true,6,false
[consuming1],53,643.4984949747585,19,2,false,false,11,false,6,false
[producing],54,658.7221822844774,20,3,false,false,11,false,6,false
[con_ready1],55,698.340205870266,20,3,true,false,11,true,6,false
[consuming1],56,700.2868173112522,20,2,false,false,12,false,6,false
[con_ready1],57,705.6920441618979,20,2,true,false,12,true,6,false
[consuming1],58,706.7918274377139,20,1,false,false,13,false,6,false
[con_ready2],59,713.0079502086603,20,1,false,true,13,false,6,true
[consuming2],60,713.341597046598,20,0,false,false,13,false,7,false
