action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,25.740400579549252,1,1,false,false,0,false,0,false
[con_ready2],2,30.26773145367063,1,1,false,true,0,false,0,true
[consuming2],3,30.522626301512524,1,0,false,false,0,false,1,false
[producing],4,54.79777861144244,2,1,false,false,0,false,1,false
[con_ready2],5,83.77488725082226,2,1,false,true,0,false,1,true
[consuming2],6,84.39649139140549,2,0,false,false,0,false,2,false
[producing],7,124.60156119585051,3,1,false,false,0,false,2,false
[con_ready2],8,125.71146806849087,3,1,false,true,0,false,2,true
[consuming2],9,126.15280280560408,3,0,false,false,0,false,3,false
[producing],10,150.606813679279,4,1,false,false,0,false,3,false
[producing],11,154.64444498049042,5,2,false,false,0,false,3,false
[con_ready1],12,164.31141545572294,5,2,true,false,0,true,3,false
[consuming1],13,165.46757833507428,5,1,false,false,1,false,3,false
[con_ready1],14,167.106546658844,5,1,true,false,1,true,3,false
[consuming1],15,167.30542245259514,5,0,false,false,2,false,3,false
[producing],16,168.1132332359752,6,1,false,false,2,false,3,false
[con_ready2],17,170.31426825629055,6,1,false,true,2,false,3,true
[consuming2],18,170.62194513470024,6,0,false,false,2,false,4,false
[producing],19,195.0134026521904,7,1,false,false,2,false,4,false
[con_ready2],20,195.50333294439156,7,1,false,true,2,false,4,true
[consuming2],21,197.0075936595982,7,0,false,false,2,false,5,false
[producing],22,269.6950672486324,8,1,false,false,2,false,5,false
[con_ready1],23,273.30723431086784,8,1,true,false,2,true,5,false
[consuming1],24,273.7899653907503,8,0,false,false,3,false,5,false
[producing],25,287.81500451541154,9,1,false,false,3,false,5,false
[producing],26,291.2263303698755,10,2,false,false,3,false,5,false
[con_ready2],27,303.44449756940764,10,2,false,true,3,false,5,true
[consuming2],28,303.6759310714832,10,1,false,false,3,false,6,false
[con_ready1],29,304.15874381878274,10,1,true,false,3,true,6,false
[consuming1],30,305.9910130564329,10,0,false,false,4,false,6,false
[producing],31,323.09787105839155,11,1,false,false,4,false,6,false
[con_ready2],32,331.10479639829856,11,1,false,true,4,false,6,true
[consuming2],33,334.75167975477376,11,0,false,false,4,false,7,false
[producing],34,367.88233787974826,12,1,false,false,4,false,7,false
[con_ready1],35,378.8927088378112,12,1,true,false,4,true,7,false
[consuming1],36,378.98326177057,12,0,false,false,5,false,7,false
[producing],37,397.34569980184307,13,1,false,false,5,false,7,false
[con_ready1],38,403.6041778098819,13,1,true,false,5,true,7,false
[consuming1],39,403.664313151516,13,0,false,false,6,false,7,false
[producing],40,429.89775105669673,14,1,false,false,6,false,7,false
[con_ready2],41,435.74472507642747,14,1,false,true,6,false,7,true
[consuming2],42,436.37536239778814,14,0,false,false,6,false,8,false
[producing],43,464.23806239291537,15,1,false,false,6,false,8,false
[con_ready2],44,475.9094957852134,15,1,false,true,6,false,8,true
[consuming2],45,475.98623492383365,15,0,false,false,6,false,9,false
[producing],46,521.3940360064503,16,1,false,false,6,false,9,false
[producing],47,532.7251010135419,17,2,false,false,6,false,9,false
[con_ready2],48,533.9619181641666,17,2,false,true,6,false,9,true
[consuming2],49,534.2897140055434,17,1,false,false,6,false,10,false
[producing],50,542.6921927678732,18,2,false,false,6,false,10,false
[con_ready1],51,544.0474894349637,18,2,true,false,6,true,10,false
[consuming1],52,544.5692837375477,18,1,false,false,7,false,10,false
[con_ready1],53,544.6087423314862,18,1,true,false,7,true,10,false
[consuming1],54,545.2506697799697,18,0,false,false,8,false,10,false
[producing],55,625.231835504557,19,1,false,false,8,false,10,false
[con_ready2],56,627.7013986120103,19,1,false,true,8,false,10,true
[consuming2],57,630.1317537407745,19,0,false,false,8,false,11,false
[producing],58,700.3047380313793,20,1,false,false,8,false,11,false
[con_ready1],59,714.7627305981562,20,1,true,false,8,true,11,false
[consuming1],60,715.5536744686574,20,0,false,false,9,false,11,false
