action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,47.03700901915624,1,1,false,false,0,false,0,false
[producing],2,56.86942076139138,2,2,false,false,0,false,0,false
[con_ready2],3,57.28842719975165,2,2,false,true,0,false,0,true
[consuming2],4,61.546752577751896,2,1,false,false,0,false,1,false
[con_ready1],5,62.77843342218003,2,1,true,false,0,true,1,false
[consuming1],6,64.208251248708,2,0,false,false,1,false,1,false
[producing],7,91.62070471307987,3,1,false,false,1,false,1,false
[con_ready2],8,100.59511826324173,3,1,false,true,1,false,1,true
[consuming2],9,101.52477594484557,3,0,false,false,1,false,2,false
[producing],10,119.92750664564,4,1,false,false,1,false,2,false
[con_ready1],11,130.71552197137376,4,1,true,false,1,true,2,false
[consuming1],12,131.83229508856851,4,0,false,false,2,false,2,false
[producing],13,222.31514617625854,5,1,false,false,2,false,2,false
[producing],14,237.66035246600217,6,2,false,false,2,false,2,false
[producing],15,244.50434514916083,7,3,false,false,2,false,2,false
[con_ready2],16,249.27968720103135,7,3,true,false,2,false,2,true
