action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,46.79050286323849,1,1,false,false,0,false,0,false
[producing],2,53.716989698024456,2,2,false,false,0,false,0,false
[con_ready1],3,59.29869598242584,2,2,true,false,0,true,0,false
[consuming1],4,60.66634892264405,2,1,false,false,1,false,0,false
[con_ready1],5,61.86282012591321,2,1,true,false,1,true,0,false
[consuming1],6,62.82514456280777,2,0,false,false,2,false,0,false
[producing],7,98.11258089608236,3,1,false,false,2,false,0,false
[con_ready2],8,118.28054221899698,3,1,false,true,2,false,0,true
[consuming2],9,118.84227037448048,3,0,false,false,2,false,1,false
[producing],10,126.39296934168044,4,1,false,false,2,false,1,false
[producing],11,156.86071282703998,5,2,false,false,2,false,1,false
[producing],12,160.35375320276017,6,3,false,false,2,false,1,false
[con_ready1],13,181.3781908474657,6,3,true,false,2,true,1,false
[consuming1],14,182.82657689033752,6,2,false,false,3,false,1,false
[producing],15,189.1169438281669,7,3,false,false,3,false,1,false
[con_ready1],16,200.81858760672395,7,3,true,false,3,true,1,false
[consuming1],17,201.86158103022711,7,2,false,false,4,false,1,false
[con_ready1],18,208.08589453808312,7,2,true,false,4,true,1,false
[consuming1],19,208.25601631436996,7,1,false,false,5,false,1,false
[con_ready2],20,217.76631389250733,7,1,false,true,5,false,1,true
[consuming2],21,217.96814985386862,7,0,false,false,5,false,2,false
[producing],22,221.97729650871293,8,1,false,false,5,false,2,false
[con_ready1],23,230.32845674509116,8,1,true,false,5,true,2,false
[consuming1],24,230.66086900435326,8,0,false,false,6,false,2,false
[producing],25,239.90960205205198,9,1,false,false,6,false,2,false
[con_ready2],26,249.22285415920896,9,1,false,true,6,false,2,true
[consuming2],27,250.07958144461384,9,0,false,false,6,false,3,false
[producing],28,256.0115994385263,10,1,false,false,6,false,3,false
[con_ready2],29,264.54641664099495,10,1,false,true,6,false,3,true
[consuming2],30,265.240927301209,10,0,false,false,6,false,4,false
[producing],31,358.61169085561295,11,1,false,false,6,false,4,false
[con_ready2],32,384.576224120953,11,1,false,true,6,false,4,true
[consuming2],33,385.80757883816676,11,0,false,false,6,false,5,false
[producing],34,405.562031015887,12,1,false,false,6,false,5,false
[con_ready1],35,416.4976505720206,12,1,true,false,6,true,5,false
[consuming1],36,416.83754581326156,12,0,false,false,7,false,5,false
[producing],37,430.07387364957697,13,1,false,false,7,false,5,false
[con_ready2],38,454.801787077853,13,1,false,true,7,false,5,true
[consuming2],39,454.9087689455009,13,0,false,false,7,false,6,false
[producing],40,499.23243581947446,14,1,false,false,7,false,6,false
[producing],41,505.326573822866,15,2,false,false,7,false,6,false
[con_ready2],42,511.0504497115898,15,2,false,true,7,false,6,true
[consuming2],43,511.91156157889094,15,1,false,false,7,false,7,false
[producing],44,517.6163108377599,16,2,false,false,7,false,7,false
[con_ready1],45,524.3362073387907,16,2,true,false,7,true,7,false
[consuming1],46,524.3700607943036,16,1,false,false,8,false,7,false
[producing],47,545.4591089290885,17,2,false,false,8,false,7,false
[con_ready2],48,547.4925049933648,17,2,false,true,8,false,7,true
[consuming2],49,547.5687927480575,17,1,false,false,8,false,8,false
[producing],50,551.6791985687747,18,2,false,false,8,false,8,false
[producing],51,557.5535596475738,19,3,false,false,8,false,8,false
[con_ready1],52,569.9888277450865,19,3,true,false,8,true,8,false
[consuming1],53,570.2832812372347,19,2,false,false,9,false,8,false
[con_ready2],54,588.1848260088602,19,2,false,true,9,false,8,true
[consuming2],55,591.4500752191173,19,1,false,false,9,false,9,false
[con_ready1],56,602.3445679626258,19,1,true,false,9,true,9,false
[consuming1],57,603.4687514728788,19,0,false,false,10,false,9,false
[producing],58,607.5044217353953,20,1,false,false,10,false,9,false
[con_ready1],59,613.1597456628391,20,1,true,false,10,true,9,false
[consuming1],60,614.8258036107833,20,0,false,false,11,false,9,false
