action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.281403763842279,1,1,false,false,0,false,0,false
[con_ready2],2,9.916769295842924,1,1,false,true,0,false,0,true
[consuming2],3,12.386619060848295,1,0,false,false,0,false,1,false
[producing],4,13.661963248515141,2,1,false,false,0,false,1,false
[producing],5,28.691546125190904,3,2,false,false,0,false,1,false
[con_ready2],6,37.07309327776366,3,2,false,true,0,false,1,true
[consuming2],7,38.02662198742709,3,1,false,false,0,false,2,false
[con_ready2],8,66.31829854213836,3,1,false,true,0,false,2,true
[consuming2],9,66.3826537031692,3,0,false,false,0,false,3,false
[producing],10,144.7798242858906,4,1,false,false,0,false,3,false
[con_ready1],11,145.5483216214463,4,1,true,false,0,true,3,false
[consuming1],12,145.63370270774223,4,0,false,false,1,false,3,false
[producing],13,182.15468463271495,5,1,false,false,1,false,3,false
[producing],14,197.64996078992817,6,2,false,false,1,false,3,false
[con_ready1],15,198.64137041526607,6,2,true,false,1,true,3,false
[consuming1],16,200.155019886451,6,1,false,false,2,false,3,false
[producing],17,200.682483217199,7,2,false,false,2,false,3,false
[con_ready1],18,204.2805236755243,7,2,true,false,2,true,3,false
[consuming1],19,206.51633729504428,7,1,false,false,3,false,3,false
[producing],20,217.65337172203456,8,2,false,false,3,false,3,false
[producing],21,223.09309340148593,9,3,false,false,3,false,3,false
[con_ready1],22,227.20322373278754,9,3,true,false,3,true,3,false
[consuming1],23,228.57362409562154,9,2,false,false,4,false,3,false
[producing],24,239.06628720422373,10,3,false,false,4,false,3,false
[con_ready1],25,239.50335116133712,10,3,true,false,4,true,3,false
[consuming1],26,241.1240304142297,10,2,false,false,5,false,3,false
[con_ready1],27,254.72693028334518,10,2,true,false,5,true,3,false
[consuming1],28,256.0056576016638,10,1,false,false,6,false,3,false
[producing],29,261.4143612663756,11,2,false,false,6,false,3,false
[con_ready2],30,278.66669967739523,11,2,false,true,6,false,3,true
[consuming2],31,278.8353662340378,11,1,false,false,6,false,4,false
[producing],32,279.9310195352101,12,2,false,false,6,false,4,false
[con_ready1],33,289.8659603294701,12,2,true,false,6,true,4,false
[consuming1],34,291.393475281484,12,1,false,false,7,false,4,false
[con_ready1],35,294.9085025993014,12,1,true,false,7,true,4,false
[consuming1],36,295.44453382816414,12,0,false,false,8,false,4,false
[producing],37,299.2372793187385,13,1,false,false,8,false,4,false
[con_ready1],38,306.1107230115973,13,1,true,false,8,true,4,false
[consuming1],39,306.1154867503147,13,0,false,false,9,false,4,false
[producing],40,314.1431627123312,14,1,false,false,9,false,4,false
[con_ready1],41,346.12945073167225,14,1,true,false,9,true,4,false
[consuming1],42,346.83264842424677,14,0,false,false,10,false,4,false
[producing],43,347.07803892983117,15,1,false,false,10,false,4,false
[con_ready2],44,384.50407379038575,15,1,false,true,10,false,4,true
[consuming2],45,386.0318935991003,15,0,false,false,10,false,5,false
[producing],46,411.13040926509666,16,1,false,false,10,false,5,false
[con_ready1],47,415.7538107338462,16,1,true,false,10,true,5,false
[consuming1],48,416.3011024156762,16,0,false,false,11,false,5,false
[producing],49,425.62544304306965,17,1,false,false,11,false,5,false
[con_ready2],50,430.96569312677224,17,1,false,true,11,false,5,true
[consuming2],51,431.5508561490057,17,0,false,false,11,false,6,false
[producing],52,437.55303893327573,18,1,false,false,11,false,6,false
[con_ready1],53,448.5566253715314,18,1,true,false,11,true,6,false
[consuming1],54,449.7206763713986,18,0,false,false,12,false,6,false
[producing],55,486.807973901129,19,1,false,false,12,false,6,false
[producing],56,489.078793444865,20,2,false,false,12,false,6,false
[con_ready2],57,489.1687736379996,20,2,false,true,12,false,6,true
[consuming2],58,490.7876376583086,20,1,false,false,12,false,7,false
[con_ready2],59,501.5868019025176,20,1,false,true,12,false,7,true
[consuming2],60,502.8694813394248,20,0,false,false,12,false,8,false
