action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,49.942185671664504,1,1,false,false,0,false,0,false
[con_ready1],2,58.90894813981561,1,1,true,false,0,true,0,false
[consuming1],3,59.60165765497375,1,0,false,false,1,false,0,false
[producing],4,77.42585935709373,2,1,false,false,1,false,0,false
[con_ready2],5,85.56089844080546,2,1,false,true,1,false,0,true
[consuming2],6,86.17594435901223,2,0,false,false,1,false,1,false
[producing],7,139.38016183562152,3,1,false,false,1,false,1,false
[con_ready2],8,141.8506431208736,3,1,false,true,1,false,1,true
[consuming2],9,147.0585936100833,3,0,false,false,1,false,2,false
[producing],10,148.29442551877216,4,1,false,false,1,false,2,false
[con_ready2],11,161.8629095297961,4,1,false,true,1,false,2,true
[consuming2],12,162.15612288850141,4,0,false,false,1,false,3,false
[producing],13,167.83517072568347,5,1,false,false,1,false,3,false
[con_ready2],14,173.95329660811154,5,1,false,true,1,false,3,true
[consuming2],15,175.42741322491213,5,0,false,false,1,false,4,false
[producing],16,214.9112269096737,6,1,false,false,1,false,4,false
[con_ready1],17,228.161405360547,6,1,true,false,1,true,4,false
[consuming1],18,228.68292966606506,6,0,false,false,2,false,4,false
[producing],19,283.67881377214553,7,1,false,false,2,false,4,false
[con_ready1],20,293.3152852121438,7,1,true,false,2,true,4,false
[consuming1],21,293.7023520942277,7,0,false,false,3,false,4,false
[producing],22,294.60958271698314,8,1,false,false,3,false,4,false
[con_ready1],23,298.82237155608016,8,1,true,false,3,true,4,false
[consuming1],24,298.83772137269557,8,0,false,false,4,false,4,false
[producing],25,300.5271392606389,9,1,false,false,4,false,4,false
[producing],26,309.76146103331774,10,2,false,false,4,false,4,false
[con_ready2],27,314.35077177194876,10,2,false,true,4,false,4,true
[consuming2],28,314.4896258583185,10,1,false,false,4,false,5,false
[con_ready2],29,333.919656473597,10,1,false,true,4,false,5,true
[consuming2],30,335.55649574813316,10,0,false,false,4,false,6,false
[producing],31,356.0900125310076,11,1,false,false,4,false,6,false
[con_ready2],32,365.8836518683743,11,1,false,true,4,false,6,true
[consuming2],33,366.2496283103415,11,0,false,false,4,false,7,false
[producing],34,372.7481041331925,12,1,false,false,4,false,7,false
[producing],35,374.42397519091725,13,2,false,false,4,false,7,false
[con_ready2],36,381.6865824724519,13,2,false,true,4,false,7,true
[consuming2],37,383.9451232652807,13,1,false,false,4,false,8,false
[con_ready2],38,385.47817432388007,13,1,false,true,4,false,8,true
[consuming2],39,386.01581086730124,13,0,false,false,4,false,9,false
[producing],40,429.9622998785665,14,1,false,false,4,false,9,false
[con_ready1],41,430.9147866978178,14,1,true,false,4,true,9,false
[consuming1],42,432.28599370118417,14,0,false,false,5,false,9,false
[producing],43,487.5708254610593,15,1,false,false,5,false,9,false
[con_ready1],44,494.4429726575032,15,1,true,false,5,true,9,false
[consuming1],45,494.4877620298768,15,0,false,false,6,false,9,false
[producing],46,507.1206707033283,16,1,false,false,6,false,9,false
[con_ready2],47,522.6755409957226,16,1,false,true,6,false,9,true
[consuming2],48,523.6184095945179,16,0,false,false,6,false,10,false
[producing],49,566.1776900582189,17,1,false,false,6,false,10,false
[con_ready2],50,572.5534529549789,17,1,false,true,6,false,10,true
[consuming2],51,572.9574730514397,17,0,false,false,6,false,11,false
[producing],52,574.2833029348204,18,1,false,false,6,false,11,false
[producing],53,577.0681125745054,19,2,false,false,6,false,11,false
[con_ready2],54,585.2257994917014,19,2,false,true,6,false,11,true
[consuming2],55,587.4790116580035,19,1,false,false,6,false,12,false
[producing],56,588.6167036777904,20,2,false,false,6,false,12,false
[con_ready2],57,588.7119817350376,20,2,false,true,6,false,12,true
[consuming2],58,590.2675661137177,20,1,false,false,6,false,13,false
[con_ready2],59,608.2512324364563,20,1,false,true,6,false,13,true
[consuming2],60,608.6969897799663,20,0,false,false,6,false,14,false
