action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,23.47201851797957,1,1,false,false,0,false,0,false
[con_ready2],2,56.30909509028497,1,1,false,true,0,false,0,true
[consuming2],3,56.871927267674124,1,0,false,false,0,false,1,false
[producing],4,102.56327652297074,2,1,false,false,0,false,1,false
[con_ready1],5,103.48344984623125,2,1,true,false,0,true,1,false
[consuming1],6,104.53481742794698,2,0,false,false,1,false,1,false
[producing],7,109.30529158428482,3,1,false,false,1,false,1,false
[con_ready2],8,128.84597497784938,3,1,false,true,1,false,1,true
[consuming2],9,130.00672831927028,3,0,false,false,1,false,2,false
[producing],10,173.3741351871469,4,1,false,false,1,false,2,false
[con_ready2],11,193.1997490326308,4,1,false,true,1,false,2,true
[consuming2],12,194.18810043427328,4,0,false,false,1,false,3,false
[producing],13,229.4237457015367,5,1,false,false,1,false,3,false
[con_ready1],14,229.48316147566993,5,1,true,false,1,true,3,false
[consuming1],15,230.44741758688735,5,0,false,false,2,false,3,false
[producing],16,329.7344481679159,6,1,false,false,2,false,3,false
[con_ready2],17,333.1441326570641,6,1,false,true,2,false,3,true
[consuming2],18,336.04623536767986,6,0,false,false,2,false,4,false
[producing],19,436.4006706666895,7,1,false,false,2,false,4,false
[con_ready1],20,453.9928169357408,7,1,true,false,2,true,4,false
[consuming1],21,454.5213520674687,7,0,false,false,3,false,4,false
[producing],22,466.9989835338196,8,1,false,false,3,false,4,false
[producing],23,475.77639295012733,9,2,false,false,3,false,4,false
[con_ready1],24,479.42044718951485,9,2,true,false,3,true,4,false
[consuming1],25,479.60081562106154,9,1,false,false,4,false,4,false
[con_ready1],26,486.7353763165745,9,1,true,false,4,true,4,false
[consuming1],27,486.8380310006705,9,0,false,false,5,false,4,false
[producing],28,523.2564937346082,10,1,false,false,5,false,4,false
[con_ready1],29,543.7699184938659,10,1,true,false,5,true,4,false
[consuming1],30,544.164641275398,10,0,false,false,6,false,4,false
[producing],31,568.5604795552716,11,1,false,false,6,false,4,false
[con_ready1],32,581.637534940882,11,1,true,false,6,true,4,false
[consuming1],33,582.8325343498386,11,0,false,false,7,false,4,false
[producing],34,595.4790933739062,12,1,false,false,7,false,4,false
[producing],35,620.9517717337858,13,2,false,false,7,false,4,false
[con_ready2],36,650.9799643070335,13,2,false,true,7,false,4,true
[consuming2],37,651.0316611117117,13,1,false,false,7,false,5,false
[con_ready1],38,673.2704300562264,13,1,true,false,7,true,5,false
[consuming1],39,674.3700159474052,13,0,false,false,8,false,5,false
[producing],40,674.635945047401,14,1,false,false,8,false,5,false
[producing],41,675.6993162254505,15,2,false,false,8,false,5,false
[con_ready2],42,689.5933635098829,15,2,false,true,8,false,5,true
[consuming2],43,689.670902401736,15,1,false,false,8,false,6,false
[con_ready2],44,701.3405126050477,15,1,false,true,8,false,6,true
[consuming2],45,702.2131267789898,15,0,false,false,8,false,7,false
[producing],46,724.5148725153505,16,1,false,false,8,false,7,false
[producing],47,728.5545258198885,17,2,false,false,8,false,7,false
[con_ready1],48,748.8381471596449,17,2,true,false,8,true,7,false
[consuming1],49,751.3536140573484,17,1,false,false,9,false,7,false
[producing],50,768.2849335719268,18,2,false,false,9,false,7,false
[con_ready1],51,772.875592561774,18,2,true,false,9,true,7,false
[consuming1],52,773.1879222506059,18,1,false,false,10,false,7,false
[producing],53,786.734121745502,19,2,false,false,10,false,7,false
[con_ready1],54,805.4899019405182,19,2,true,false,10,true,7,false
[consuming1],55,805.535463297495,19,1,false,false,11,false,7,false
[con_ready1],56,818.7757088151553,19,1,true,false,11,true,7,false
[consuming1],57,819.0663099753539,19,0,false,false,12,false,7,false
[producing],58,839.4985568070857,20,1,false,false,12,false,7,false
[con_ready2],59,842.3837344107886,20,1,false,true,12,false,7,true
[consuming2],60,846.1031071567628,20,0,false,false,12,false,8,false
