action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,83.92078236698376,1,1,false,false,0,false,0,false
[producing],2,85.0024576190563,2,2,false,false,0,false,0,false
[producing],3,89.27111981042545,3,3,false,false,0,false,0,false
[con_ready1],4,99.35177007123771,3,3,true,false,0,true,0,false
[consuming1],5,99.38958722066609,3,2,false,false,1,false,0,false
[con_ready1],6,106.53941109879501,3,2,true,false,1,true,0,false
[consuming1],7,106.62385728450353,3,1,false,false,2,false,0,false
[producing],8,111.57783963937821,4,2,false,false,2,false,0,false
[con_ready1],9,118.35987658221967,4,2,true,false,2,true,0,false
[consuming1],10,118.46364173226915,4,1,false,false,3,false,0,false
[con_ready1],11,139.0871053818947,4,1,true,false,3,true,0,false
[consuming1],12,141.04812480090456,4,0,false,false,4,false,0,false
[producing],13,201.81432048127343,5,1,false,false,4,false,0,false
[producing],14,204.10619351044255,6,2,false,false,4,false,0,false
[con_ready1],15,204.32292556007926,6,2,true,false,4,true,0,false
[consuming1],16,205.24734584479353,6,1,false,false,5,false,0,false
[con_ready2],17,207.12401800391453,6,1,false,true,5,false,0,true
[consuming2],18,207.3720294180071,6,0,false,false,5,false,1,false
[producing],19,244.79231236430948,7,1,false,false,5,false,1,false
[producing],20,245.29036565551553,8,2,false,false,5,false,1,false
[con_ready2],21,246.76237976352752,8,2,false,true,5,false,1,true
[consuming2],22,247.0905428842597,8,1,false,false,5,false,2,false
[con_ready1],23,263.0932652891232,8,1,true,false,5,true,2,false
[consuming1],24,265.13394933846695,8,0,false,false,6,false,2,false
[producing],25,295.80415551776156,9,1,false,false,6,false,2,false
[producing],26,305.47577454337795,10,2,false,false,6,false,2,false
[producing],27,309.7642056989572,11,3,false,false,6,false,2,false
[con_ready2],28,320.7821667548733,11,3,true,false,6,false,2,true
