action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,45.133483358833146,1,1,false,false,0,false,0,false
[producing],2,51.84061990183446,2,2,false,false,0,false,0,false
[con_ready1],3,64.27214644926333,2,2,true,false,0,true,0,false
[consuming1],4,64.63226069173429,2,1,false,false,1,false,0,false
[con_ready1],5,73.4522176200758,2,1,true,false,1,true,0,false
[consuming1],6,73.53515364042403,2,0,false,false,2,false,0,false
[producing],7,187.2662825239225,3,1,false,false,2,false,0,false
[producing],8,193.3384838976632,4,2,false,false,2,false,0,false
[con_ready1],9,201.62409546143988,4,2,true,false,2,true,0,false
[consuming1],10,201.68266561459143,4,1,false,false,3,false,0,false
[con_ready1],11,207.83504594865798,4,1,true,false,3,true,0,false
[consuming1],12,208.0184154744157,4,0,false,false,4,false,0,false
[producing],13,242.73778845203893,5,1,false,false,4,false,0,false
[producing],14,245.0344036044217,6,2,false,false,4,false,0,false
[producing],15,246.64800846247738,7,3,false,false,4,false,0,false
[con_ready1],16,249.57222210933205,7,3,true,false,4,true,0,false
[consuming1],17,250.92167746494846,7,2,false,false,5,false,0,false
[con_ready1],18,275.8531744611059,7,2,true,false,5,true,0,false
[consuming1],19,276.1230157580567,7,1,false,false,6,false,0,false
[con_ready1],20,277.746998420467,7,1,true,false,6,true,0,false
[consuming1],21,278.78085589020134,7,0,false,false,7,false,0,false
[producing],22,330.1951004923973,8,1,false,false,7,false,0,false
[producing],23,333.57735659942244,9,2,false,false,7,false,0,false
[producing],24,337.2101079336989,10,3,false,false,7,false,0,false
[con_ready2],25,342.04875279801536,10,3,true,false,7,false,0,true
