action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,28.473964176313405,1,1,false,false,0,false,0,false
[con_ready1],2,34.67234568676141,1,1,true,false,0,true,0,false
[consuming1],3,35.55708421368679,1,0,false,false,1,false,0,false
[producing],4,72.44938945462958,2,1,false,false,1,false,0,false
[con_ready1],5,75.44441034308605,2,1,true,false,1,true,0,false
[consuming1],6,76.75027752879134,2,0,false,false,2,false,0,false
[producing],7,96.6295036698075,3,1,false,false,2,false,0,false
[con_ready2],8,99.91540983536783,3,1,false,true,2,false,0,true
[consuming2],9,100.49872211288748,3,0,false,false,2,false,1,false
[producing],10,126.19999192156527,4,1,false,false,2,false,1,false
[con_ready2],11,128.27149800575185,4,1,false,true,2,false,1,true
[consuming2],12,130.02863903931336,4,0,false,false,2,false,2,false
[producing],13,140.59830736912087,5,1,false,false,2,false,2,false
[con_ready1],14,160.3830960737318,5,1,true,false,2,true,2,false
[consuming1],15,160.61038388223656,5,0,false,false,3,false,2,false
[producing],16,184.39838893510458,6,1,false,false,3,false,2,false
[con_ready2],17,190.3030794102998,6,1,false,true,3,false,2,true
[consuming2],18,190.92470612315032,6,0,false,false,3,false,3,false
[producing],19,238.25554605039096,7,1,false,false,3,false,3,false
[con_ready2],20,254.0915537544712,7,1,false,true,3,false,3,true
[consuming2],21,254.24068846201695,7,0,false,false,3,false,4,false
[producing],22,255.34543349932628,8,1,false,false,3,false,4,false
[con_ready2],23,290.64233288742224,8,1,false,true,3,false,4,true
[consuming2],24,291.3666543031407,8,0,false,false,3,false,5,false
[producing],25,297.3696758394083,9,1,false,false,3,false,5,false
[con_ready2],26,300.8491452702867,9,1,false,true,3,false,5,true
[consuming2],27,300.8991429159196,9,0,false,false,3,false,6,false
[producing],28,339.9366997661622,10,1,false,false,3,false,6,false
[producing],29,360.0211083510747,11,2,false,false,3,false,6,false
[con_ready2],30,397.1577592442727,11,2,false,true,3,false,6,true
[consuming2],31,399.20672348389076,11,1,false,false,3,false,7,false
[con_ready1],32,399.48283295113436,11,1,true,false,3,true,7,false
[consuming1],33,399.5098999175861,11,0,false,false,4,false,7,false
[producing],34,418.7358227248143,12,1,false,false,4,false,7,false
[con_ready2],35,421.8489566142149,12,1,false,true,4,false,7,true
[consuming2],36,423.64654950022424,12,0,false,false,4,false,8,false
[producing],37,432.90007501154895,13,1,false,false,4,false,8,false
[producing],38,432.9153194497324,14,2,false,false,4,false,8,false
[con_ready1],39,449.199427085165,14,2,true,false,4,true,8,false
[consuming1],40,450.87232760060664,14,1,false,false,5,false,8,false
[con_ready1],41,456.1836729332912,14,1,true,false,5,true,8,false
[consuming1],42,457.2200396381217,14,0,false,false,6,false,8,false
[producing],43,534.4863023954657,15,1,false,false,6,false,8,false
[con_ready2],44,538.012840130211,15,1,false,true,6,false,8,true
[consuming2],45,539.8309238432465,15,0,false,false,6,false,9,false
[producing],46,545.453020288948,16,1,false,false,6,false,9,false
[con_ready2],47,547.5532139977139,16,1,false,true,6,false,9,true
[consuming2],48,547.7186302415223,16,0,false,false,6,false,10,false
[producing],49,607.2981385756725,17,1,false,false,6,false,10,false
[producing],50,611.5643902621097,18,2,false,false,6,false,10,false
[con_ready2],51,625.3006747095128,18,2,false,true,6,false,10,true
[consuming2],52,625.8121574973559,18,1,false,false,6,false,11,false
[producing],53,630.2879426294108,19,2,false,false,6,false,11,false
[producing],54,656.5925610814533,20,3,false,false,6,false,11,false
[con_ready2],55,659.6911444139521,20,3,true,false,6,false,11,true
