action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,57.53206185738058,1,1,false,false,0,false,0,false
[con_ready1],2,74.60729007440672,1,1,true,false,0,true,0,false
[consuming1],3,75.10789121161798,1,0,false,false,1,false,0,false
[producing],4,85.84017575058924,2,1,false,false,1,false,0,false
[con_ready1],5,114.04673131216308,2,1,true,false,1,true,0,false
[consuming1],6,115.18927561797611,2,0,false,false,2,false,0,false
[producing],7,171.71261946443065,3,1,false,false,2,false,0,false
[producing],8,173.48374353350295,4,2,false,false,2,false,0,false
[producing],9,186.00461096577703,5,3,false,false,2,false,0,false
[con_ready1],10,192.5661564700966,5,3,true,false,2,true,0,false
[consuming1],11,192.88011950953523,5,2,false,false,3,false,0,false
[con_ready2],12,196.76369146082962,5,2,false,true,3,false,0,true
[consuming2],13,198.21432636301037,5,1,false,false,3,false,1,false
[con_ready1],14,199.0705197279408,5,1,true,false,3,true,1,false
[consuming1],15,200.07989236819267,5,0,false,false,4,false,1,false
[producing],16,203.65592838991665,6,1,false,false,4,false,1,false
[producing],17,229.95741158039425,7,2,false,false,4,false,1,false
[con_ready1],18,242.3914020078238,7,2,true,false,4,true,1,false
[consuming1],19,243.11962565695325,7,1,false,false,5,false,1,false
[con_ready1],20,247.45326426660532,7,1,true,false,5,true,1,false
[consuming1],21,247.45443550014352,7,0,false,false,6,false,1,false
[producing],22,286.4022180637375,8,1,false,false,6,false,1,false
[con_ready2],23,289.1501301357895,8,1,false,true,6,false,1,true
[consuming2],24,289.6989376105806,8,0,false,false,6,false,2,false
[producing],25,316.71056459397056,9,1,false,false,6,false,2,false
[con_ready1],26,329.6681909680183,9,1,true,false,6,true,2,false
[consuming1],27,330.18160161002754,9,0,false,false,7,false,2,false
[producing],28,348.7378896812166,10,1,false,false,7,false,2,false
[con_ready2],29,354.17991031357315,10,1,false,true,7,false,2,true
[consuming2],30,355.92561148837035,10,0,false,false,7,false,3,false
[producing],31,356.6442073692201,11,1,false,false,7,false,3,false
[producing],32,357.394263247864,12,2,false,false,7,false,3,false
[con_ready1],33,378.4440567301311,12,2,true,false,7,true,3,false
[consuming1],34,379.32073504667846,12,1,false,false,8,false,3,false
[con_ready2],35,385.3521945633939,12,1,false,true,8,false,3,true
[consuming2],36,390.109752611739,12,0,false,false,8,false,4,false
[producing],37,426.5307857149036,13,1,false,false,8,false,4,false
[con_ready1],38,437.3624485662197,13,1,true,false,8,true,4,false
[consuming1],39,437.48380508155026,13,0,false,false,9,false,4,false
[producing],40,456.8389295141179,14,1,false,false,9,false,4,false
[con_ready1],41,460.38723786401266,14,1,true,false,9,true,4,false
[consuming1],42,462.9671242641031,14,0,false,false,10,false,4,false
[producing],43,469.3021972749033,15,1,false,false,10,false,4,false
[con_ready1],44,470.01209256148854,15,1,true,false,10,true,4,false
[consuming1],45,470.66123690150255,15,0,false,false,11,false,4,false
[producing],46,481.2603747812666,16,1,false,false,11,false,4,false
[producing],47,495.046659578814,17,2,false,false,11,false,4,false
[producing],48,495.5601096427428,18,3,false,false,11,false,4,false
[con_ready2],49,505.2211969816809,18,3,true,false,11,false,4,true
