action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,21.239018920868688,1,1,false,false,0,false,0,false
[con_ready2],2,24.99144734866365,1,1,false,true,0,false,0,true
[consuming2],3,25.990553012432642,1,0,false,false,0,false,1,false
[producing],4,38.15319696461658,2,1,false,false,0,false,1,false
[producing],5,40.674278098605825,3,2,false,false,0,false,1,false
[con_ready1],6,41.4339187023554,3,2,true,false,0,true,1,false
[consuming1],7,41.72540481812809,3,1,false,false,1,false,1,false
[producing],8,49.90080509742561,4,2,false,false,1,false,1,false
[con_ready2],9,55.463222306536565,4,2,false,true,1,false,1,true
[consuming2],10,56.1508203717961,4,1,false,false,1,false,2,false
[con_ready1],11,62.66277648010999,4,1,true,false,1,true,2,false
[consuming1],12,62.75048036193398,4,0,false,false,2,false,2,false
[producing],13,81.77185013575911,5,1,false,false,2,false,2,false
[producing],14,105.41071773076428,6,2,false,false,2,false,2,false
[con_ready1],15,131.91005146020132,6,2,true,false,2,true,2,false
[consuming1],16,132.6260684481,6,1,false,false,3,false,2,false
[con_ready1],17,134.31206607122073,6,1,true,false,3,true,2,false
[consuming1],18,134.5532362434038,6,0,false,false,4,false,2,false
[producing],19,171.05113917871222,7,1,false,false,4,false,2,false
[con_ready2],20,172.23096298992277,7,1,false,true,4,false,2,true
[consuming2],21,173.9873920332579,7,0,false,false,4,false,3,false
[producing],22,187.44683904297204,8,1,false,false,4,false,3,false
[con_ready2],23,188.87053922543726,8,1,false,true,4,false,3,true
[consuming2],24,189.67131568377928,8,0,false,false,4,false,4,false
[producing],25,218.44709930947738,9,1,false,false,4,false,4,false
[con_ready1],26,219.3514660657958,9,1,true,false,4,true,4,false
[consuming1],27,220.41060435249545,9,0,false,false,5,false,4,false
[producing],28,263.26977926386724,10,1,false,false,5,false,4,false
[con_ready1],29,265.2280331640679,10,1,true,false,5,true,4,false
[consuming1],30,265.8083554944337,10,0,false,false,6,false,4,false
[producing],31,303.6902783970978,11,1,false,false,6,false,4,false
[con_ready1],32,330.70734362033335,11,1,true,false,6,true,4,false
[consuming1],33,331.50181182396796,11,0,false,false,7,false,4,false
[producing],34,353.18042786469863,12,1,false,false,7,false,4,false
[con_ready2],35,353.9927453492344,12,1,false,true,7,false,4,true
[consuming2],36,356.23313861687734,12,0,false,false,7,false,5,false
[producing],37,429.85517708629106,13,1,false,false,7,false,5,false
[con_ready2],38,447.4055688902488,13,1,false,true,7,false,5,true
[consuming2],39,448.03133113082566,13,0,false,false,7,false,6,false
[producing],40,459.27685530757475,14,1,false,false,7,false,6,false
[con_ready1],41,466.91634160923803,14,1,true,false,7,true,6,false
[consuming1],42,467.519395089597,14,0,false,false,8,false,6,false
[producing],43,497.39746156833223,15,1,false,false,8,false,6,false
[con_ready1],44,505.8495140783161,15,1,true,false,8,true,6,false
[consuming1],45,507.9352453409698,15,0,false,false,9,false,6,false
[producing],46,527.896141552532,16,1,false,false,9,false,6,false
[con_ready2],47,541.5027198090146,16,1,false,true,9,false,6,true
[consuming2],48,542.3924205788865,16,0,false,false,9,false,7,false
[producing],49,628.1627004469823,17,1,false,false,9,false,7,false
[con_ready2],50,630.1231772863731,17,1,false,true,9,false,7,true
[consuming2],51,630.403700910074,17,0,false,false,9,false,8,false
[producing],52,638.3744743673439,18,1,false,false,9,false,8,false
[con_ready2],53,644.1582166689859,18,1,false,true,9,false,8,true
[consuming2],54,647.8323082282221,18,0,false,false,9,false,9,false
[producing],55,735.5749103698632,19,1,false,false,9,false,9,false
[con_ready2],56,757.5161620441279,19,1,false,true,9,false,9,true
[consuming2],57,757.8004165584249,19,0,false,false,9,false,10,false
[producing],58,809.6249719960553,20,1,false,false,9,false,10,false
[con_ready2],59,810.9387107607523,20,1,false,true,9,false,10,true
[consuming2],60,811.9026711253575,20,0,false,false,9,false,11,false
