action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.652090842781193,1,1,false,false,0,false,0,false
[con_ready2],2,15.542175361923462,1,1,false,true,0,false,0,true
[consuming2],3,17.331566172851517,1,0,false,false,0,false,1,false
[producing],4,38.10460878582565,2,1,false,false,0,false,1,false
[con_ready2],5,40.750700131027756,2,1,false,true,0,false,1,true
[consuming2],6,40.97262915155821,2,0,false,false,0,false,2,false
[producing],7,75.05765536979114,3,1,false,false,0,false,2,false
[con_ready2],8,80.37264416046334,3,1,false,true,0,false,2,true
[consuming2],9,82.60847815244199,3,0,false,false,0,false,3,false
[producing],10,122.8164567487093,4,1,false,false,0,false,3,false
[producing],11,125.83977494379783,5,2,false,false,0,false,3,false
[producing],12,125.8603817092497,6,3,false,false,0,false,3,false
[con_ready1],13,135.2920930301441,6,3,true,false,0,true,3,false
[consuming1],14,136.83773897188956,6,2,false,false,1,false,3,false
[con_ready1],15,138.0930362717222,6,2,true,false,1,true,3,false
[consuming1],16,138.3766374711609,6,1,false,false,2,false,3,false
[con_ready1],17,140.42016051191374,6,1,true,false,2,true,3,false
[consuming1],18,142.11421639464896,6,0,false,false,3,false,3,false
[producing],19,146.4707795716078,7,1,false,false,3,false,3,false
[con_ready2],20,146.90967036186254,7,1,false,true,3,false,3,true
[consuming2],21,147.3808208152314,7,0,false,false,3,false,4,false
[producing],22,173.68069730599458,8,1,false,false,3,false,4,false
[con_ready2],23,189.68132215012207,8,1,false,true,3,false,4,true
[consuming2],24,189.73781359625522,8,0,false,false,3,false,5,false
[producing],25,207.56557924981163,9,1,false,false,3,false,5,false
[con_ready1],26,235.09905231376388,9,1,true,false,3,true,5,false
[consuming1],27,235.33490784761506,9,0,false,false,4,false,5,false
[producing],28,310.67648279241564,10,1,false,false,4,false,5,false
[con_ready2],29,316.3786257144651,10,1,false,true,4,false,5,true
[consuming2],30,316.7871986391483,10,0,false,false,4,false,6,false
[producing],31,354.8252980204821,11,1,false,false,4,false,6,false
[producing],32,368.25435803997595,12,2,false,false,4,false,6,false
[con_ready2],33,369.5831064184265,12,2,false,true,4,false,6,true
[consuming2],34,370.5020493062128,12,1,false,false,4,false,7,false
[producing],35,380.7808151736362,13,2,false,false,4,false,7,false
[con_ready1],36,405.10772044029034,13,2,true,false,4,true,7,false
[consuming1],37,406.8276927753982,13,1,false,false,5,false,7,false
[producing],38,425.51198274748,14,2,false,false,5,false,7,false
[con_ready2],39,433.6314363575074,14,2,false,true,5,false,7,true
[consuming2],40,433.6682141246071,14,1,false,false,5,false,8,false
[producing],41,465.542530655491,15,2,false,false,5,false,8,false
[producing],42,469.0378424190203,16,3,false,false,5,false,8,false
[con_ready2],43,482.29910627838143,16,3,true,false,5,false,8,true
