action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,27.981283408976708,1,1,false,false,0,false,0,false
[con_ready2],2,43.79914951885484,1,1,false,true,0,false,0,true
[consuming2],3,44.881544172515575,1,0,false,false,0,false,1,false
[producing],4,127.6312176206909,2,1,false,false,0,false,1,false
[con_ready1],5,128.15525004166724,2,1,true,false,0,true,1,false
[consuming1],6,129.1359060327785,2,0,false,false,1,false,1,false
[producing],7,142.1669327137013,3,1,false,false,1,false,1,false
[con_ready2],8,144.33183141221832,3,1,false,true,1,false,1,true
[consuming2],9,146.24006803289157,3,0,false,false,1,false,2,false
[producing],10,149.82973197636812,4,1,false,false,1,false,2,false
[con_ready2],11,151.90812446590587,4,1,false,true,1,false,2,true
[consuming2],12,152.64215708987317,4,0,false,false,1,false,3,false
[producing],13,186.6388159458468,5,1,false,false,1,false,3,false
[con_ready1],14,193.06534367155365,5,1,true,false,1,true,3,false
[consuming1],15,194.28820629298335,5,0,false,false,2,false,3,false
[producing],16,219.51656028640008,6,1,false,false,2,false,3,false
[con_ready2],17,236.9016719216503,6,1,false,true,2,false,3,true
[consuming2],18,236.99168895576906,6,0,false,false,2,false,4,false
[producing],19,268.6232419238044,7,1,false,false,2,false,4,false
[con_ready2],20,280.8914952109894,7,1,false,true,2,false,4,true
[consuming2],21,282.06065348645836,7,0,false,false,2,false,5,false
[producing],22,295.2634218282798,8,1,false,false,2,false,5,false
[producing],23,306.061063514849,9,2,false,false,2,false,5,false
[con_ready1],24,311.81172449192604,9,2,true,false,2,true,5,false
[consuming1],25,312.1070607563416,9,1,false,false,3,false,5,false
[con_ready2],26,316.88388691369994,9,1,false,true,3,false,5,true
[consuming2],27,317.4419636431427,9,0,false,false,3,false,6,false
[producing],28,360.4105824810942,10,1,false,false,3,false,6,false
[con_ready1],29,364.82415000855934,10,1,true,false,3,true,6,false
[consuming1],30,365.0262236889777,10,0,false,false,4,false,6,false
[producing],31,417.4464269707608,11,1,false,false,4,false,6,false
[con_ready2],32,424.3912627289554,11,1,false,true,4,false,6,true
[consuming2],33,425.151184578262,11,0,false,false,4,false,7,false
[producing],34,527.2124752638053,12,1,false,false,4,false,7,false
[con_ready1],35,529.5207595100328,12,1,true,false,4,true,7,false
[consuming1],36,530.0275305923095,12,0,false,false,5,false,7,false
[producing],37,562.0954473396692,13,1,false,false,5,false,7,false
[con_ready1],38,575.5111585801706,13,1,true,false,5,true,7,false
[consuming1],39,576.9294009524032,13,0,false,false,6,false,7,false
[producing],40,597.8711783335224,14,1,false,false,6,false,7,false
[con_ready1],41,608.6639713201657,14,1,true,false,6,true,7,false
[consuming1],42,609.7032152518681,14,0,false,false,7,false,7,false
[producing],43,611.9458518032212,15,1,false,false,7,false,7,false
[con_ready2],44,623.9541021125133,15,1,false,true,7,false,7,true
[consuming2],45,625.7219625550872,15,0,false,false,7,false,8,false
[producing],46,695.5680140695592,16,1,false,false,7,false,8,false
[producing],47,699.344565839107,17,2,false,false,7,false,8,false
[con_ready1],48,720.4679735458398,17,2,true,false,7,true,8,false
[consuming1],49,720.9800803394776,17,1,false,false,8,false,8,false
[con_ready1],50,722.9338161776972,17,1,true,false,8,true,8,false
[consuming1],51,723.3311623415865,17,0,false,false,9,false,8,false
[producing],52,762.879445062185,18,1,false,false,9,false,8,false
[con_ready1],53,773.6315194989505,18,1,true,false,9,true,8,false
[consuming1],54,773.7764078398537,18,0,false,false,10,false,8,false
[producing],55,803.5977081550442,19,1,false,false,10,false,8,false
[con_ready2],56,805.5410687146797,19,1,false,true,10,false,8,true
[consuming2],57,805.854819939513,19,0,false,false,10,false,9,false
[producing],58,873.9860695684304,20,1,false,false,10,false,9,false
[con_ready1],59,907.4809616908321,20,1,true,false,10,true,9,false
[consuming1],60,908.8275248795275,20,0,false,false,11,false,9,false
