action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,32.16292812744391,1,1,false,false,0,false,0,false
[con_ready1],2,33.69156722419583,1,1,true,false,0,true,0,false
[consuming1],3,35.32974182610778,1,0,false,false,1,false,0,false
[producing],4,36.53843397103799,2,1,false,false,1,false,0,false
[con_ready1],5,40.226942934211806,2,1,true,false,1,true,0,false
[consuming1],6,43.85746122504249,2,0,false,false,2,false,0,false
[producing],7,125.81094228179987,3,1,false,false,2,false,0,false
[producing],8,131.28818636897827,4,2,false,false,2,false,0,false
[con_ready2],9,132.5807543764024,4,2,false,true,2,false,0,true
[consuming2],10,133.08217395314313,4,1,false,false,2,false,1,false
[producing],11,134.7072106628345,5,2,false,false,2,false,1,false
[con_ready1],12,136.44518153768018,5,2,true,false,2,true,1,false
[consuming1],13,139.20020431699723,5,1,false,false,3,false,1,false
[con_ready2],14,149.2336071072948,5,1,false,true,3,false,1,true
[consuming2],15,149.75397813842451,5,0,false,false,3,false,2,false
[producing],16,151.53242054279372,6,1,false,false,3,false,2,false
[con_ready1],17,171.90359775578446,6,1,true,false,3,true,2,false
[consuming1],18,175.20286141456964,6,0,false,false,4,false,2,false
[producing],19,193.0213786292182,7,1,false,false,4,false,2,false
[producing],20,193.02401020036086,8,2,false,false,4,false,2,false
[producing],21,193.63209302271977,9,3,false,false,4,false,2,false
[con_ready2],22,214.72301102347865,9,3,true,false,4,false,2,true
