action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,30.47922038159288,1,1,false,false,0,false,0,false
[con_ready2],2,41.76709754096372,1,1,false,true,0,false,0,true
[consuming2],3,42.034223479632146,1,0,false,false,0,false,1,false
[producing],4,52.262827796003506,2,1,false,false,0,false,1,false
[con_ready2],5,72.29834650093322,2,1,false,true,0,false,1,true
[consuming2],6,72.5076351143021,2,0,false,false,0,false,2,false
[producing],7,91.94987606753989,3,1,false,false,0,false,2,false
[con_ready1],8,92.80045266027278,3,1,true,false,0,true,2,false
[consuming1],9,93.7612408573166,3,0,false,false,1,false,2,false
[producing],10,108.91256885879068,4,1,false,false,1,false,2,false
[producing],11,111.74624289354266,5,2,false,false,1,false,2,false
[con_ready1],12,115.13915116272649,5,2,true,false,1,true,2,false
[consuming1],13,117.73667093013157,5,1,false,false,2,false,2,false
[con_ready2],14,134.89462531763544,5,1,false,true,2,false,2,true
[consuming2],15,135.19661937244416,5,0,false,false,2,false,3,false
[producing],16,173.51350895974048,6,1,false,false,2,false,3,false
[con_ready1],17,182.83840873703355,6,1,true,false,2,true,3,false
[consuming1],18,183.01061675338167,6,0,false,false,3,false,3,false
[producing],19,219.8943106146015,7,1,false,false,3,false,3,false
[producing],20,224.70176678010756,8,2,false,false,3,false,3,false
[producing],21,231.49700345183368,9,3,false,false,3,false,3,false
[con_ready1],22,240.84621892770255,9,3,true,false,3,true,3,false
[consuming1],23,242.27320067946414,9,2,false,false,4,false,3,false
[con_ready2],24,251.13794708346063,9,2,false,true,4,false,3,true
[consuming2],25,251.33960255168006,9,1,false,false,4,false,4,false
[con_ready1],26,253.32078354016878,9,1,true,false,4,true,4,false
[consuming1],27,254.7663139528786,9,0,false,false,5,false,4,false
[producing],28,260.8421026370996,10,1,false,false,5,false,4,false
[con_ready2],29,274.0771476906268,10,1,false,true,5,false,4,true
[consuming2],30,274.13756840340716,10,0,false,false,5,false,5,false
[producing],31,276.27225486462606,11,1,false,false,5,false,5,false
[producing],32,289.77066011658684,12,2,false,false,5,false,5,false
[producing],33,302.04593698688103,13,3,false,false,5,false,5,false
[con_ready2],34,306.1180035414025,13,3,true,false,5,false,5,true
