action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,41.89978405208414,1,1,false,false,0,false,0,false
[con_ready2],2,43.392116885297845,1,1,false,true,0,false,0,true
[consuming2],3,43.456082336411335,1,0,false,false,0,false,1,false
[producing],4,55.850059203279045,2,1,false,false,0,false,1,false
[con_ready1],5,72.57808778433744,2,1,true,false,0,true,1,false
[consuming1],6,72.60218498051478,2,0,false,false,1,false,1,false
[producing],7,81.59626490788823,3,1,false,false,1,false,1,false
[con_ready1],8,121.16212920952532,3,1,true,false,1,true,1,false
[consuming1],9,121.25891987371229,3,0,false,false,2,false,1,false
[producing],10,234.7955588563274,4,1,false,false,2,false,1,false
[producing],11,245.6003921094409,5,2,false,false,2,false,1,false
[con_ready1],12,257.3671207614134,5,2,true,false,2,true,1,false
[consuming1],13,261.8059607524374,5,1,false,false,3,false,1,false
[con_ready1],14,269.45031288578076,5,1,true,false,3,true,1,false
[consuming1],15,270.00311528154634,5,0,false,false,4,false,1,false
[producing],16,277.43151445814834,6,1,false,false,4,false,1,false
[con_ready2],17,284.79256498715137,6,1,false,true,4,false,1,true
[consuming2],18,285.42843959126117,6,0,false,false,4,false,2,false
[producing],19,288.2043371330526,7,1,false,false,4,false,2,false
[con_ready1],20,294.26153019758243,7,1,true,false,4,true,2,false
[consuming1],21,295.93539636119067,7,0,false,false,5,false,2,false
[producing],22,299.12975331632924,8,1,false,false,5,false,2,false
[producing],23,300.70916599182925,9,2,false,false,5,false,2,false
[producing],24,302.11105360750787,10,3,false,false,5,false,2,false
[con_ready2],25,303.0156271282853,10,3,true,false,5,false,2,true
