action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,20.296981942069785,1,1,false,false,0,false,0,false
[producing],2,22.197588278673383,2,2,false,false,0,false,0,false
[con_ready1],3,24.486879609614462,2,2,true,false,0,true,0,false
[consuming1],4,24.68896401836786,2,1,false,false,1,false,0,false
[con_ready2],5,41.25861356795859,2,1,false,true,1,false,0,true
[consuming2],6,41.36525689290543,2,0,false,false,1,false,1,false
[producing],7,58.116733033623845,3,1,false,false,1,false,1,false
[producing],8,61.46849415538245,4,2,false,false,1,false,1,false
[con_ready1],9,71.15413523768686,4,2,true,false,1,true,1,false
[consuming1],10,71.61361007716641,4,1,false,false,2,false,1,false
[producing],11,91.02202289862215,5,2,false,false,2,false,1,false
[con_ready2],12,92.14822386252828,5,2,false,true,2,false,1,true
[consuming2],13,93.14714817557285,5,1,false,false,2,false,2,false
[producing],14,95.53099249886897,6,2,false,false,2,false,2,false
[con_ready2],15,95.70285706463865,6,2,false,true,2,false,2,true
[consuming2],16,95.8339789586372,6,1,false,false,2,false,3,false
[producing],17,102.63307525235955,7,2,false,false,2,false,3,false
[con_ready1],18,105.37882019500502,7,2,true,false,2,true,3,false
[consuming1],19,105.59197120259607,7,1,false,false,3,false,3,false
[con_ready1],20,125.66996188234494,7,1,true,false,3,true,3,false
[consuming1],21,125.73213800882824,7,0,false,false,4,false,3,false
[producing],22,136.23251087577623,8,1,false,false,4,false,3,false
[con_ready1],23,139.01646951813655,8,1,true,false,4,true,3,false
[consuming1],24,140.56715354703215,8,0,false,false,5,false,3,false
[producing],25,197.92928854399696,9,1,false,false,5,false,3,false
[con_ready1],26,204.89644818172863,9,1,true,false,5,true,3,false
[consuming1],27,205.9911288686919,9,0,false,false,6,false,3,false
[producing],28,211.59940449583056,10,1,false,false,6,false,3,false
[producing],29,212.47809644411083,11,2,false,false,6,false,3,false
[producing],30,249.1748254352159,12,3,false,false,6,false,3,false
[con_ready2],31,267.79133442761565,12,3,true,false,6,false,3,true
