action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,10.454943361391424,1,1,false,false,0,false,0,false
[con_ready2],2,16.78482148205644,1,1,false,true,0,false,0,true
[consuming2],3,18.37339333945998,1,0,false,false,0,false,1,false
[producing],4,19.754970542360855,2,1,false,false,0,false,1,false
[con_ready1],5,28.904437103581117,2,1,true,false,0,true,1,false
[consuming1],6,30.305466725872048,2,0,false,false,1,false,1,false
[producing],7,60.47194463089426,3,1,false,false,1,false,1,false
[con_ready2],8,62.049760291336,3,1,false,true,1,false,1,true
[consuming2],9,62.284058357932956,3,0,false,false,1,false,2,false
[producing],10,79.7399528673173,4,1,false,false,1,false,2,false
[con_ready2],11,79.75083099382677,4,1,false,true,1,false,2,true
[consuming2],12,81.74811015058302,4,0,false,false,1,false,3,false
[producing],13,101.60151382088159,5,1,false,false,1,false,3,false
[producing],14,126.18140054532603,6,2,false,false,1,false,3,false
[con_ready2],15,145.25846557188098,6,2,false,true,1,false,3,true
[consuming2],16,147.09764361397976,6,1,false,false,1,false,4,false
[con_ready1],17,151.38609555795088,6,1,true,false,1,true,4,false
[consuming1],18,153.7987196694276,6,0,false,false,2,false,4,false
[producing],19,163.858081218945,7,1,false,false,2,false,4,false
[producing],20,168.6825313400287,8,2,false,false,2,false,4,false
[producing],21,177.28531445106157,9,3,false,false,2,false,4,false
[con_ready2],22,208.07535563741072,9,3,true,false,2,false,4,true
