action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,36.074608024945206,1,1,false,false,0,false,0,false
[con_ready1],2,39.16519273000796,1,1,true,false,0,true,0,false
[consuming1],3,39.327131278609635,1,0,false,false,1,false,0,false
[producing],4,64.25129057405636,2,1,false,false,1,false,0,false
[con_ready1],5,72.40915847767758,2,1,true,false,1,true,0,false
[consuming1],6,72.72761197922513,2,0,false,false,2,false,0,false
[producing],7,87.55256058380691,3,1,false,false,2,false,0,false
[con_ready2],8,93.59384786546768,3,1,false,true,2,false,0,true
[consuming2],9,93.61527421992058,3,0,false,false,2,false,1,false
[producing],10,171.1618363547497,4,1,false,false,2,false,1,false
[producing],11,175.16480419229794,5,2,false,false,2,false,1,false
[con_ready1],12,176.99729787668562,5,2,true,false,2,true,1,false
[consuming1],13,177.1288435191163,5,1,false,false,3,false,1,false
[con_ready2],14,185.5800579348818,5,1,false,true,3,false,1,true
[consuming2],15,185.94736399274248,5,0,false,false,3,false,2,false
[producing],16,241.31696318655912,6,1,false,false,3,false,2,false
[con_ready2],17,242.7503625491274,6,1,false,true,3,false,2,true
[consuming2],18,243.1485632280623,6,0,false,false,3,false,3,false
[producing],19,325.1593075785263,7,1,false,false,3,false,3,false
[con_ready2],20,328.9909583392961,7,1,false,true,3,false,3,true
[consuming2],21,329.6821727729202,7,0,false,false,3,false,4,false
[producing],22,340.3939180082865,8,1,false,false,3,false,4,false
[con_ready2],23,343.8757183147554,8,1,false,true,3,false,4,true
[consuming2],24,344.29336577703333,8,0,false,false,3,false,5,false
[producing],25,419.10660023255724,9,1,false,false,3,false,5,false
[con_ready2],26,422.20791075822643,9,1,false,true,3,false,5,true
[consuming2],27,423.7452133319813,9,0,false,false,3,false,6,false
[producing],28,515.0441312580689,10,1,false,false,3,false,6,false
[producing],29,523.7390687050166,11,2,false,false,3,false,6,false
[con_ready1],30,525.830136130782,11,2,true,false,3,true,6,false
[consuming1],31,526.5255795664431,11,1,false,false,4,false,6,false
[con_ready2],32,529.0113611687087,11,1,false,true,4,false,6,true
[consuming2],33,529.7928873742316,11,0,false,false,4,false,7,false
[producing],34,563.1541147385866,12,1,false,false,4,false,7,false
[con_ready1],35,583.5140336024186,12,1,true,false,4,true,7,false
[consuming1],36,583.7394817400312,12,0,false,false,5,false,7,false
[producing],37,600.5813162996984,13,1,false,false,5,false,7,false
[con_ready1],38,604.7562892683486,13,1,true,false,5,true,7,false
[consuming1],39,605.3930050377759,13,0,false,false,6,false,7,false
[producing],40,674.3063168011056,14,1,false,false,6,false,7,false
[con_ready2],41,707.7505855968864,14,1,false,true,6,false,7,true
[consuming2],42,709.1371599648777,14,0,false,false,6,false,8,false
[producing],43,718.6490004975308,15,1,false,false,6,false,8,false
[con_ready2],44,719.0055325199974,15,1,false,true,6,false,8,true
[consuming2],45,719.2604064781374,15,0,false,false,6,false,9,false
[producing],46,768.8318756585,16,1,false,false,6,false,9,false
[con_ready2],47,785.8443485810565,16,1,false,true,6,false,9,true
[consuming2],48,786.0597544054215,16,0,false,false,6,false,10,false
[producing],49,793.0190013585109,17,1,false,false,6,false,10,false
[con_ready2],50,795.7550784634961,17,1,false,true,6,false,10,true
[consuming2],51,795.9015115488243,17,0,false,false,6,false,11,false
[producing],52,849.0687111912185,18,1,false,false,6,false,11,false
[con_ready2],53,850.9219765286368,18,1,false,true,6,false,11,true
[consuming2],54,851.0091906104096,18,0,false,false,6,false,12,false
[producing],55,873.8014541373021,19,1,false,false,6,false,12,false
[con_ready1],56,900.942117665652,19,1,true,false,6,true,12,false
[consuming1],57,901.0264454189554,19,0,false,false,7,false,12,false
[producing],58,918.0432641023167,20,1,false,false,7,false,12,false
[con_ready1],59,919.6467805225765,20,1,true,false,7,true,12,false
[consuming1],60,920.6019785514733,20,0,false,false,8,false,12,false
