action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.9161692605896784,1,1,false,false,0,false,0,false
[con_ready1],2,17.491034895797966,1,1,true,false,0,true,0,false
[consuming1],3,18.123461411527934,1,0,false,false,1,false,0,false
[producing],4,37.122794484182435,2,1,false,false,1,false,0,false
[con_ready2],5,38.47695064660318,2,1,false,true,1,false,0,true
[consuming2],6,38.829193417008796,2,0,false,false,1,false,1,false
[producing],7,67.79559542236375,3,1,false,false,1,false,1,false
[producing],8,78.21889947257407,4,2,false,false,1,false,1,false
[con_ready2],9,79.54467929968753,4,2,false,true,1,false,1,true
[consuming2],10,81.58790698554563,4,1,false,false,1,false,2,false
[con_ready2],11,83.16097860611045,4,1,false,true,1,false,2,true
[consuming2],12,83.3484406817677,4,0,false,false,1,false,3,false
[producing],13,139.5210372328238,5,1,false,false,1,false,3,false
[con_ready2],14,144.4794011325685,5,1,false,true,1,false,3,true
[consuming2],15,144.8713208530326,5,0,false,false,1,false,4,false
[producing],16,144.97198322173958,6,1,false,false,1,false,4,false
[con_ready2],17,145.28574082705532,6,1,false,true,1,false,4,true
[consuming2],18,145.92596175085774,6,0,false,false,1,false,5,false
[producing],19,191.09386499873744,7,1,false,false,1,false,5,false
[con_ready2],20,206.80111143818615,7,1,false,true,1,false,5,true
[consuming2],21,206.9268160043853,7,0,false,false,1,false,6,false
[producing],22,209.76881100149023,8,1,false,false,1,false,6,false
[con_ready1],23,209.78982713198522,8,1,true,false,1,true,6,false
[consuming1],24,210.09906052195691,8,0,false,false,2,false,6,false
[producing],25,217.15403073171933,9,1,false,false,2,false,6,false
[con_ready2],26,223.43824061214832,9,1,false,true,2,false,6,true
[consuming2],27,223.45417720576418,9,0,false,false,2,false,7,false
[producing],28,278.72359550268993,10,1,false,false,2,false,7,false
[con_ready2],29,283.5824695872758,10,1,false,true,2,false,7,true
[consuming2],30,283.86332909219107,10,0,false,false,2,false,8,false
[producing],31,297.2289392022055,11,1,false,false,2,false,8,false
[con_ready1],32,297.5758041278497,11,1,true,false,2,true,8,false
[consuming1],33,298.68729162340225,11,0,false,false,3,false,8,false
[producing],34,328.27154501017355,12,1,false,false,3,false,8,false
[con_ready1],35,339.3581128175454,12,1,true,false,3,true,8,false
[consuming1],36,339.38472990497655,12,0,false,false,4,false,8,false
[producing],37,348.80078154649004,13,1,false,false,4,false,8,false
[con_ready1],38,359.09348700869606,13,1,true,false,4,true,8,false
[consuming1],39,359.643515831782,13,0,false,false,5,false,8,false
[producing],40,370.0621836599814,14,1,false,false,5,false,8,false
[con_ready2],41,383.43177198354255,14,1,false,true,5,false,8,true
[consuming2],42,385.57994755486624,14,0,false,false,5,false,9,false
[producing],43,409.6955957026656,15,1,false,false,5,false,9,false
[producing],44,413.1662944846117,16,2,false,false,5,false,9,false
[con_ready2],45,443.03299745877126,16,2,false,true,5,false,9,true
[consuming2],46,444.99023085334994,16,1,false,false,5,false,10,false
[con_ready1],47,454.7974528092212,16,1,true,false,5,true,10,false
[consuming1],48,459.36530301997914,16,0,false,false,6,false,10,false
[producing],49,476.2510518709762,17,1,false,false,6,false,10,false
[con_ready2],50,476.7656042678709,17,1,false,true,6,false,10,true
[consuming2],51,479.9788201359867,17,0,false,false,6,false,11,false
[producing],52,490.9142693607502,18,1,false,false,6,false,11,false
[con_ready1],53,502.80903765973557,18,1,true,false,6,true,11,false
[consuming1],54,503.14003668454103,18,0,false,false,7,false,11,false
[producing],55,545.6891294032278,19,1,false,false,7,false,11,false
[con_ready1],56,547.2045933042576,19,1,true,false,7,true,11,false
[consuming1],57,547.5876831340157,19,0,false,false,8,false,11,false
[producing],58,559.954452630103,20,1,false,false,8,false,11,false
[con_ready1],59,571.639351485202,20,1,true,false,8,true,11,false
[consuming1],60,572.2572904770825,20,0,false,false,9,false,11,false
