action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,17.551016184931584,1,1,false,false,0,false,0,false
[con_ready2],2,21.511259099097675,1,1,false,true,0,false,0,true
[consuming2],3,21.99616296594692,1,0,false,false,0,false,1,false
[producing],4,60.75687595371657,2,1,false,false,0,false,1,false
[con_ready1],5,61.9250466489425,2,1,true,false,0,true,1,false
[consuming1],6,62.399676014709556,2,0,false,false,1,false,1,false
[producing],7,81.88653223742652,3,1,false,false,1,false,1,false
[con_ready1],8,90.11851421034892,3,1,true,false,1,true,1,false
[consuming1],9,91.86449093218903,3,0,false,false,2,false,1,false
[producing],10,113.36495658445308,4,1,false,false,2,false,1,false
[producing],11,120.18034607569388,5,2,false,false,2,false,1,false
[con_ready2],12,129.14913234830183,5,2,false,true,2,false,1,true
[consuming2],13,130.13205312664746,5,1,false,false,2,false,2,false
[con_ready2],14,134.74872006910374,5,1,false,true,2,false,2,true
[consuming2],15,135.31313633627195,5,0,false,false,2,false,3,false
[producing],16,188.40742743188594,6,1,false,false,2,false,3,false
[producing],17,188.95170934296007,7,2,false,false,2,false,3,false
[producing],18,190.94424696929886,8,3,false,false,2,false,3,false
[con_ready1],19,211.7293311465438,8,3,true,false,2,true,3,false
[consuming1],20,213.1578617168212,8,2,false,false,3,false,3,false
[producing],21,220.99383728995576,9,3,false,false,3,false,3,false
[con_ready1],22,237.26873844750352,9,3,true,false,3,true,3,false
[consuming1],23,237.60682161344087,9,2,false,false,4,false,3,false
[producing],24,254.10967686651773,10,3,false,false,4,false,3,false
[con_ready2],25,264.6575874667611,10,3,true,false,4,false,3,true
