action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,72.06558588141911,1,1,false,false,0,false,0,false
[con_ready2],2,74.49175794671484,1,1,false,true,0,false,0,true
[consuming2],3,74.91469906483576,1,0,false,false,0,false,1,false
[producing],4,80.94218031249827,2,1,false,false,0,false,1,false
[con_ready2],5,83.09078459729321,2,1,false,true,0,false,1,true
[consuming2],6,84.28250556289493,2,0,false,false,0,false,2,false
[producing],7,93.3092125723239,3,1,false,false,0,false,2,false
[producing],8,104.96925067415194,4,2,false,false,0,false,2,false
[con_ready1],9,107.08095058519739,4,2,true,false,0,true,2,false
[consuming1],10,108.44193146482465,4,1,false,false,1,false,2,false
[con_ready1],11,112.33348590503861,4,1,true,false,1,true,2,false
[consuming1],12,112.68174330763567,4,0,false,false,2,false,2,false
[producing],13,115.46883361040932,5,1,false,false,2,false,2,false
[con_ready2],14,124.34127543908224,5,1,false,true,2,false,2,true
[consuming2],15,125.37267888709462,5,0,false,false,2,false,3,false
[producing],16,148.6441149469836,6,1,false,false,2,false,3,false
[producing],17,156.77973391828607,7,2,false,false,2,false,3,false
[con_ready1],18,161.29960996365662,7,2,true,false,2,true,3,false
[consuming1],19,163.07532594225427,7,1,false,false,3,false,3,false
[con_ready1],20,179.7550103200333,7,1,true,false,3,true,3,false
[consuming1],21,180.15914094232312,7,0,false,false,4,false,3,false
[producing],22,192.42148031362436,8,1,false,false,4,false,3,false
[con_ready1],23,198.56426434187907,8,1,true,false,4,true,3,false
[consuming1],24,203.85610921567238,8,0,false,false,5,false,3,false
[producing],25,242.64743989314798,9,1,false,false,5,false,3,false
[producing],26,258.3080268535768,10,2,false,false,5,false,3,false
[con_ready2],27,263.70705254414526,10,2,false,true,5,false,3,true
[consuming2],28,267.31943523426054,10,1,false,false,5,false,4,false
[con_ready1],29,273.1384151064848,10,1,true,false,5,true,4,false
[consuming1],30,273.5358836832862,10,0,false,false,6,false,4,false
[producing],31,273.6194178252958,11,1,false,false,6,false,4,false
[con_ready2],32,285.7857933633384,11,1,false,true,6,false,4,true
[consuming2],33,286.6288978160777,11,0,false,false,6,false,5,false
[producing],34,298.63324529872017,12,1,false,false,6,false,5,false
[con_ready2],35,305.95443595184923,12,1,false,true,6,false,5,true
[consuming2],36,307.22033501525635,12,0,false,false,6,false,6,false
[producing],37,310.7042777882705,13,1,false,false,6,false,6,false
[producing],38,319.5957484559039,14,2,false,false,6,false,6,false
[con_ready2],39,329.36148229212506,14,2,false,true,6,false,6,true
[consuming2],40,331.65341463173166,14,1,false,false,6,false,7,false
[con_ready1],41,332.9976465610907,14,1,true,false,6,true,7,false
[consuming1],42,336.492260558162,14,0,false,false,7,false,7,false
[producing],43,421.57245834626644,15,1,false,false,7,false,7,false
[con_ready2],44,424.8196212422479,15,1,false,true,7,false,7,true
[consuming2],45,425.98947438568337,15,0,false,false,7,false,8,false
[producing],46,436.4962460391297,16,1,false,false,7,false,8,false
[con_ready2],47,450.56468308489565,16,1,false,true,7,false,8,true
[consuming2],48,451.99662088769344,16,0,false,false,7,false,9,false
[producing],49,499.411241060889,17,1,false,false,7,false,9,false
[con_ready1],50,499.86681087613994,17,1,true,false,7,true,9,false
[consuming1],51,499.92101769239656,17,0,false,false,8,false,9,false
[producing],52,505.9838511705159,18,1,false,false,8,false,9,false
[con_ready1],53,508.2963306270141,18,1,true,false,8,true,9,false
[consuming1],54,510.2280713323626,18,0,false,false,9,false,9,false
[producing],55,514.7432398899598,19,1,false,false,9,false,9,false
[con_ready1],56,519.8744884594593,19,1,true,false,9,true,9,false
[consuming1],57,521.1360750398653,19,0,false,false,10,false,9,false
[producing],58,543.4726374660578,20,1,false,false,10,false,9,false
[con_ready2],59,549.0786796446483,20,1,false,true,10,false,9,true
[consuming2],60,550.4861607302743,20,0,false,false,10,false,10,false
