action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,115.2995193091211,1,1,false,false,0,false,0,false
[con_ready2],2,123.50003398095896,1,1,false,true,0,false,0,true
[consuming2],3,123.50508060895534,1,0,false,false,0,false,1,false
[producing],4,128.82335155588478,2,1,false,false,0,false,1,false
[producing],5,130.01251610592718,3,2,false,false,0,false,1,false
[con_ready1],6,130.09045493393032,3,2,true,false,0,true,1,false
[consuming1],7,131.7689848270262,3,1,false,false,1,false,1,false
[con_ready1],8,141.11632918013123,3,1,true,false,1,true,1,false
[consuming1],9,141.20749371145854,3,0,false,false,2,false,1,false
[producing],10,163.3695929208352,4,1,false,false,2,false,1,false
[producing],11,166.54365058250818,5,2,false,false,2,false,1,false
[con_ready1],12,175.17440939460002,5,2,true,false,2,true,1,false
[consuming1],13,178.3053274100137,5,1,false,false,3,false,1,false
[con_ready2],14,183.4952466133444,5,1,false,true,3,false,1,true
[consuming2],15,185.11306633376626,5,0,false,false,3,false,2,false
[producing],16,195.72709891914496,6,1,false,false,3,false,2,false
[con_ready1],17,207.4326531952061,6,1,true,false,3,true,2,false
[consuming1],18,207.48716366700458,6,0,false,false,4,false,2,false
[producing],19,248.07636851125565,7,1,false,false,4,false,2,false
[con_ready1],20,250.16026485229804,7,1,true,false,4,true,2,false
[consuming1],21,250.17726828073162,7,0,false,false,5,false,2,false
[producing],22,277.01564186912725,8,1,false,false,5,false,2,false
[con_ready2],23,284.332163955935,8,1,false,true,5,false,2,true
[consuming2],24,285.5711757661246,8,0,false,false,5,false,3,false
[producing],25,298.38186167944605,9,1,false,false,5,false,3,false
[producing],26,299.1162562586797,10,2,false,false,5,false,3,false
[con_ready2],27,300.1178911560124,10,2,false,true,5,false,3,true
[consuming2],28,300.23924305636984,10,1,false,false,5,false,4,false
[con_ready1],29,308.2337326195255,10,1,true,false,5,true,4,false
[consuming1],30,310.43724304721206,10,0,false,false,6,false,4,false
[producing],31,321.35918354995835,11,1,false,false,6,false,4,false
[con_ready2],32,323.56826200527763,11,1,false,true,6,false,4,true
[consuming2],33,326.2785454476734,11,0,false,false,6,false,5,false
[producing],34,329.9033213878588,12,1,false,false,6,false,5,false
[con_ready1],35,355.0147924571825,12,1,true,false,6,true,5,false
[consuming1],36,355.11772069347523,12,0,false,false,7,false,5,false
[producing],37,358.6078147547644,13,1,false,false,7,false,5,false
[con_ready1],38,362.28334695956414,13,1,true,false,7,true,5,false
[consuming1],39,362.8173935768103,13,0,false,false,8,false,5,false
[producing],40,376.72205125385517,14,1,false,false,8,false,5,false
[producing],41,380.5723904976905,15,2,false,false,8,false,5,false
[producing],42,388.7721603118941,16,3,false,false,8,false,5,false
[con_ready1],43,402.8366411597293,16,3,true,false,8,true,5,false
[consuming1],44,402.9524027488091,16,2,false,false,9,false,5,false
[con_ready1],45,403.40861377448334,16,2,true,false,9,true,5,false
[consuming1],46,404.7276782151694,16,1,false,false,10,false,5,false
[con_ready1],47,405.22028205721887,16,1,true,false,10,true,5,false
[consuming1],48,405.87769523962146,16,0,false,false,11,false,5,false
[producing],49,423.62089141833894,17,1,false,false,11,false,5,false
[con_ready1],50,438.6817440416106,17,1,true,false,11,true,5,false
[consuming1],51,438.9810782944685,17,0,false,false,12,false,5,false
[producing],52,578.2960870810955,18,1,false,false,12,false,5,false
[con_ready2],53,578.5930612740636,18,1,false,true,12,false,5,true
[consuming2],54,581.0910859784697,18,0,false,false,12,false,6,false
[producing],55,635.0292363126346,19,1,false,false,12,false,6,false
[producing],56,636.0500223366132,20,2,false,false,12,false,6,false
[con_ready2],57,647.8000509960367,20,2,false,true,12,false,6,true
[consuming2],58,648.3731074716779,20,1,false,false,12,false,7,false
[con_ready1],59,660.9865913592446,20,1,true,false,12,true,7,false
[consuming1],60,661.0234993200753,20,0,false,false,13,false,7,false
