action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,57.23965175091286,1,1,false,false,0,false,0,false
[con_ready2],2,58.87685850671261,1,1,false,true,0,false,0,true
[consuming2],3,59.09955965422042,1,0,false,false,0,false,1,false
[producing],4,61.74482617190091,2,1,false,false,0,false,1,false
[con_ready2],5,63.99117425302174,2,1,false,true,0,false,1,true
[consuming2],6,64.00825228361278,2,0,false,false,0,false,2,false
[producing],7,118.63798581035722,3,1,false,false,0,false,2,false
[con_ready1],8,119.94524010832953,3,1,true,false,0,true,2,false
[consuming1],9,123.83240180481374,3,0,false,false,1,false,2,false
[producing],10,178.27594235714622,4,1,false,false,1,false,2,false
[con_ready1],11,186.23024647429781,4,1,true,false,1,true,2,false
[consuming1],12,186.9560424840326,4,0,false,false,2,false,2,false
[producing],13,194.0592713947824,5,1,false,false,2,false,2,false
[producing],14,195.2349375449059,6,2,false,false,2,false,2,false
[con_ready2],15,199.94919367069377,6,2,false,true,2,false,2,true
[consuming2],16,200.32812343816593,6,1,false,false,2,false,3,false
[con_ready2],17,205.812509659443,6,1,false,true,2,false,3,true
[consuming2],18,206.1947651045961,6,0,false,false,2,false,4,false
[producing],19,211.09295805162824,7,1,false,false,2,false,4,false
[con_ready2],20,219.3271808130629,7,1,false,true,2,false,4,true
[consuming2],21,219.55917336144367,7,0,false,false,2,false,5,false
[producing],22,252.91479860900307,8,1,false,false,2,false,5,false
[con_ready2],23,258.5978107182994,8,1,false,true,2,false,5,true
[consuming2],24,258.78381598477165,8,0,false,false,2,false,6,false
[producing],25,270.2018432387932,9,1,false,false,2,false,6,false
[con_ready2],26,280.2683745354869,9,1,false,true,2,false,6,true
[consuming2],27,280.33253705827167,9,0,false,false,2,false,7,false
[producing],28,304.08199213681866,10,1,false,false,2,false,7,false
[con_ready2],29,305.2553250120989,10,1,false,true,2,false,7,true
[consuming2],30,305.9390361142616,10,0,false,false,2,false,8,false
[producing],31,307.23345722961005,11,1,false,false,2,false,8,false
[con_ready2],32,326.294738081028,11,1,false,true,2,false,8,true
[consuming2],33,327.75287156568044,11,0,false,false,2,false,9,false
[producing],34,328.29986327606514,12,1,false,false,2,false,9,false
[con_ready1],35,331.70896474679796,12,1,true,false,2,true,9,false
[consuming1],36,332.5314696218518,12,0,false,false,3,false,9,false
[producing],37,360.7877796049985,13,1,false,false,3,false,9,false
[con_ready2],38,373.99303790260427,13,1,false,true,3,false,9,true
[consuming2],39,376.17872474924275,13,0,false,false,3,false,10,false
[producing],40,441.9402011738291,14,1,false,false,3,false,10,false
[producing],41,448.88762501746857,15,2,false,false,3,false,10,false
[con_ready2],42,467.1562136612001,15,2,false,true,3,false,10,true
[consuming2],43,467.36755293907663,15,1,false,false,3,false,11,false
[con_ready2],44,472.0707698362473,15,1,false,true,3,false,11,true
[consuming2],45,472.25664198993763,15,0,false,false,3,false,12,false
[producing],46,488.1052398734799,16,1,false,false,3,false,12,false
[con_ready1],47,489.2043238651244,16,1,true,false,3,true,12,false
[consuming1],48,489.9327931287009,16,0,false,false,4,false,12,false
[producing],49,496.7554124619088,17,1,false,false,4,false,12,false
[con_ready2],50,518.5247063878593,17,1,false,true,4,false,12,true
[consuming2],51,518.7514134333478,17,0,false,false,4,false,13,false
[producing],52,550.3665393284829,18,1,false,false,4,false,13,false
[con_ready1],53,574.3793712971884,18,1,true,false,4,true,13,false
[consuming1],54,576.45958318095,18,0,false,false,5,false,13,false
[producing],55,582.3158223729519,19,1,false,false,5,false,13,false
[producing],56,584.5186601100418,20,2,false,false,5,false,13,false
[con_ready2],57,602.2294731168203,20,2,false,true,5,false,13,true
[consuming2],58,602.3628470921319,20,1,false,false,5,false,14,false
[con_ready2],59,603.3246462341156,20,1,false,true,5,false,14,true
[consuming2],60,603.6460213104928,20,0,false,false,5,false,15,false
