action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,1.158173751854873,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,1.6515803779778573,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],3,5.4269076440076045,1,1,0,2,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],4,8.49024485209812,1,1,0,1,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],5,12.764848396984583,1,1,0,1,false,true,false,0,false,0,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],6,13.935291508181784,1,1,0,0,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],7,28.840980802413995,1,1,0,0,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],8,38.515315682237684,1,1,0,0,false,false,false,0,false,1,false,1,1,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready12],9,38.56625687119249,1,1,0,0,false,false,false,0,false,1,false,1,1,false,1,1,false,true,false,1,false,false,false,0,false,0,true,0,false,0,false,0,false,0,false
[con_ready22],10,38.83623821346523,1,1,0,0,false,false,false,0,false,1,false,1,1,false,1,1,false,true,false,1,false,true,false,0,false,0,true,0,false,0,false,0,true,0,false
[consuming22],11,39.693130720060026,1,1,0,0,false,false,false,0,false,1,false,1,1,false,1,1,false,true,false,0,false,false,false,0,false,0,true,0,false,0,false,1,false,0,false
[consuming12],12,39.88493792162958,1,1,0,0,false,false,false,0,false,1,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
