action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,69.76650619080266,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,73.86707669252867,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],3,75.3881214093434,2,1,0,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],4,83.73868834143093,2,1,0,3,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],5,84.36170168749338,2,1,0,2,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],6,87.76636071975771,2,1,0,2,false,true,false,0,false,1,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],7,88.43878743314833,2,1,0,1,false,false,false,0,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],8,88.60201621263009,2,1,0,1,true,false,false,0,true,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],9,90.28454072126765,2,1,0,0,false,false,false,1,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],10,92.42834151871116,3,1,0,1,false,false,false,1,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],11,93.75248774357598,3,2,0,2,false,false,false,1,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],12,98.42508188015762,3,3,0,3,false,false,false,1,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],13,100.14924872975644,3,3,0,3,false,false,true,1,false,2,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],14,102.7619679779311,3,3,0,2,false,false,false,1,false,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],15,105.40670361565496,3,3,0,2,false,true,false,1,false,2,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],16,106.07899662130947,3,3,0,2,false,true,false,1,false,2,true,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],17,106.20375478731094,3,3,0,1,false,false,false,1,false,3,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],18,117.73059075381012,3,3,0,1,false,true,false,1,false,3,true,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],19,117.89522651081636,3,3,0,0,false,false,false,1,false,4,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready12],20,120.74829201866898,3,3,0,0,false,false,false,1,false,4,false,1,1,false,0,1,false,true,false,0,false,false,false,0,false,0,true,0,false,0,false,0,false,0,false
[consuming12],21,121.40654729117735,3,3,0,0,false,false,false,1,false,4,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[forwarding2],22,133.33264667936487,3,3,0,0,false,false,false,1,false,4,false,2,1,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready11],23,138.51676441172367,3,3,0,0,false,false,false,1,false,4,false,2,1,false,0,1,true,false,false,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[consuming11],24,140.83050156456937,3,3,0,0,false,false,false,1,false,4,false,2,1,false,0,0,false,false,false,0,false,false,false,1,false,1,false,0,false,0,false,0,false,0,false
[producing],25,169.70939759898857,4,3,0,1,false,false,false,1,false,4,false,2,1,false,0,0,false,false,false,0,false,false,false,1,false,1,false,0,false,0,false,0,false,0,false
[producing2],26,173.4659035708897,4,4,0,2,false,false,false,1,false,4,false,2,1,false,0,0,false,false,false,0,false,false,false,1,false,1,false,0,false,0,false,0,false,0,false
[con_ready3],27,180.68490583887444,4,4,0,2,false,false,true,1,false,4,false,2,1,true,0,0,false,false,false,0,false,false,false,1,false,1,false,0,false,0,false,0,false,0,false
[forwarding2],28,180.7808166941626,4,4,0,2,false,false,true,1,false,4,false,3,1,true,0,1,false,false,false,0,false,false,false,1,false,1,false,0,false,0,false,0,false,0,false
[consuming3],29,182.04916272160864,4,4,0,1,false,false,false,1,false,4,false,3,2,false,0,1,false,false,false,0,false,false,false,1,false,1,false,0,false,0,false,0,false,0,false
[con_ready13],30,182.36440681177976,4,4,0,1,false,false,false,1,false,4,false,3,2,false,0,1,false,false,true,0,false,false,false,1,false,1,false,0,true,0,false,0,false,0,false
[consuming13],31,182.92556107956844,4,4,0,1,false,false,false,1,false,4,false,3,2,false,0,0,false,false,false,0,false,false,false,1,false,1,false,1,false,0,false,0,false,0,false
[con_ready1],32,195.9821347101636,4,4,0,1,true,false,false,1,true,4,false,3,2,false,0,0,false,false,false,0,false,false,false,1,false,1,false,1,false,0,false,0,false,0,false
[consuming1],33,198.15571089546495,4,4,0,0,false,false,false,2,false,4,false,3,2,false,0,0,false,false,false,0,false,false,false,1,false,1,false,1,false,0,false,0,false,0,false
[forwarding3],34,201.52055762009107,4,4,0,0,false,false,false,2,false,4,false,3,2,false,1,0,false,false,false,1,false,false,false,1,false,1,false,1,false,0,false,0,false,0,false
[forwarding2],35,201.91517933062957,4,4,0,0,false,false,false,2,false,4,false,4,2,false,1,1,false,false,false,1,false,false,false,1,false,1,false,1,false,0,false,0,false,0,false
[con_ready12],36,209.84651928435218,4,4,0,0,false,false,false,2,false,4,false,4,2,false,1,1,false,true,false,1,false,false,false,1,false,1,true,1,false,0,false,0,false,0,false
[consuming12],37,210.71270070735798,4,4,0,0,false,false,false,2,false,4,false,4,2,false,1,0,false,false,false,1,false,false,false,1,false,2,false,1,false,0,false,0,false,0,false
[producing],38,218.54619825635822,5,4,0,1,false,false,false,2,false,4,false,4,2,false,1,0,false,false,false,1,false,false,false,1,false,2,false,1,false,0,false,0,false,0,false
[producing2],39,224.349691961708,5,5,0,2,false,false,false,2,false,4,false,4,2,false,1,0,false,false,false,1,false,false,false,1,false,2,false,1,false,0,false,0,false,0,false
