action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,51.90925573924099,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,57.32591289608252,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],3,65.33728874973832,1,1,0,2,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],4,65.72109468510615,1,1,0,1,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],5,66.10929774495226,1,1,0,1,false,true,false,0,false,1,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],6,66.12290264120979,1,1,0,0,false,false,false,0,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],7,70.77647714419379,1,1,0,0,false,false,false,0,false,2,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready11],8,73.80784887431756,1,1,0,0,false,false,false,0,false,2,false,1,0,false,0,1,true,false,false,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[consuming11],9,74.69542031602411,1,1,0,0,false,false,false,0,false,2,false,1,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],10,79.54867447502524,1,1,0,0,false,false,false,0,false,2,false,2,0,false,0,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[con_ready12],11,110.48830883723603,1,1,0,0,false,false,false,0,false,2,false,2,0,false,0,1,false,true,false,0,false,false,false,1,false,0,true,0,false,0,false,0,false,0,false
[consuming12],12,110.70902369570673,1,1,0,0,false,false,false,0,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,1,false,1,false,0,false,0,false,0,false,0,false
[producing],13,134.51207029925493,2,1,0,1,false,false,false,0,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,1,false,1,false,0,false,0,false,0,false,0,false
[producing2],14,134.7556300786871,2,2,0,2,false,false,false,0,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,1,false,1,false,0,false,0,false,0,false,0,false
[con_ready1],15,135.65613745721961,2,2,0,2,true,false,false,0,true,2,false,2,0,false,0,0,false,false,false,0,false,false,false,1,false,1,false,0,false,0,false,0,false,0,false
[consuming1],16,137.0366459666425,2,2,0,1,false,false,false,1,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,1,false,1,false,0,false,0,false,0,false,0,false
[con_ready2],17,140.38938727965007,2,2,0,1,false,true,false,1,false,2,true,2,0,false,0,0,false,false,false,0,false,false,false,1,false,1,false,0,false,0,false,0,false,0,false
[consuming2],18,140.4188786837987,2,2,0,0,false,false,false,1,false,3,false,2,0,false,0,0,false,false,false,0,false,false,false,1,false,1,false,0,false,0,false,0,false,0,false
[forwarding2],19,158.4002346155057,2,2,0,0,false,false,false,1,false,3,false,3,0,false,0,1,false,false,false,0,false,false,false,1,false,1,false,0,false,0,false,0,false,0,false
[con_ready11],20,185.0913698065637,2,2,0,0,false,false,false,1,false,3,false,3,0,false,0,1,true,false,false,0,false,false,false,1,true,1,false,0,false,0,false,0,false,0,false
[consuming11],21,186.76860362663848,2,2,0,0,false,false,false,1,false,3,false,3,0,false,0,0,false,false,false,0,false,false,false,2,false,1,false,0,false,0,false,0,false,0,false
[producing],22,214.87392126960776,3,2,0,1,false,false,false,1,false,3,false,3,0,false,0,0,false,false,false,0,false,false,false,2,false,1,false,0,false,0,false,0,false,0,false
[producing3],23,219.61223860236225,3,2,1,2,false,false,false,1,false,3,false,3,0,false,0,0,false,false,false,0,false,false,false,2,false,1,false,0,false,0,false,0,false,0,false
[con_ready3],24,226.09416052116336,3,2,1,2,false,false,true,1,false,3,false,3,0,true,0,0,false,false,false,0,false,false,false,2,false,1,false,0,false,0,false,0,false,0,false
[consuming3],25,227.09189112303474,3,2,1,1,false,false,false,1,false,3,false,3,1,false,0,0,false,false,false,0,false,false,false,2,false,1,false,0,false,0,false,0,false,0,false
[con_ready3],26,232.6755308818867,3,2,1,1,false,false,true,1,false,3,false,3,1,true,0,0,false,false,false,0,false,false,false,2,false,1,false,0,false,0,false,0,false,0,false
[consuming3],27,232.8227242435489,3,2,1,0,false,false,false,1,false,3,false,3,2,false,0,0,false,false,false,0,false,false,false,2,false,1,false,0,false,0,false,0,false,0,false
[producing],28,267.1089701237484,4,2,1,1,false,false,false,1,false,3,false,3,2,false,0,0,false,false,false,0,false,false,false,2,false,1,false,0,false,0,false,0,false,0,false
[con_ready2],29,267.25755841118576,4,2,1,1,false,true,false,1,false,3,true,3,2,false,0,0,false,false,false,0,false,false,false,2,false,1,false,0,false,0,false,0,false,0,false
[consuming2],30,267.7060858472189,4,2,1,0,false,false,false,1,false,4,false,3,2,false,0,0,false,false,false,0,false,false,false,2,false,1,false,0,false,0,false,0,false,0,false
[forwarding2],31,273.42143908605897,4,2,1,0,false,false,false,1,false,4,false,4,2,false,0,1,false,false,false,0,false,false,false,2,false,1,false,0,false,0,false,0,false,0,false
[forwarding3],32,279.1428722610438,4,2,1,0,false,false,false,1,false,4,false,4,2,false,1,1,false,false,false,1,false,false,false,2,false,1,false,0,false,0,false,0,false,0,false
[producing],33,286.768493699192,5,2,1,1,false,false,false,1,false,4,false,4,2,false,1,1,false,false,false,1,false,false,false,2,false,1,false,0,false,0,false,0,false,0,false
[producing2],34,288.16479621798146,5,3,1,2,false,false,false,1,false,4,false,4,2,false,1,1,false,false,false,1,false,false,false,2,false,1,false,0,false,0,false,0,false,0,false
[producing3],35,291.9811513076599,5,3,2,3,false,false,false,1,false,4,false,4,2,false,1,1,false,false,false,1,false,false,false,2,false,1,false,0,false,0,false,0,false,0,false
[producing3],36,292.0270241303265,5,3,3,4,false,false,false,1,false,4,false,4,2,false,1,1,false,false,false,1,false,false,false,2,false,1,false,0,false,0,false,0,false,0,false
[con_ready23],37,292.39601187698054,5,3,3,4,false,false,false,1,false,4,false,4,2,false,1,1,false,false,false,1,false,false,true,2,false,1,false,0,false,0,false,0,false,0,true
[consuming23],38,292.77571038826267,5,3,3,4,false,false,false,1,false,4,false,4,2,false,1,1,false,false,false,0,false,false,false,2,false,1,false,0,false,0,false,0,false,1,false
[con_ready1],39,294.6510752450481,5,3,3,4,true,false,false,1,true,4,false,4,2,false,1,1,false,false,false,0,false,false,false,2,false,1,false,0,false,0,false,0,false,1,false
[consuming1],40,295.0070615091601,5,3,3,3,false,false,false,2,false,4,false,4,2,false,1,1,false,false,false,0,false,false,false,2,false,1,false,0,false,0,false,0,false,1,false
[producing2],41,297.5538495503992,5,4,3,4,false,false,false,2,false,4,false,4,2,false,1,1,false,false,false,0,false,false,false,2,false,1,false,0,false,0,false,0,false,1,false
[con_ready13],42,301.3075430907854,5,4,3,4,false,false,false,2,false,4,false,4,2,false,1,1,false,false,true,0,false,false,false,2,false,1,false,0,true,0,false,0,false,1,false
[producing3],43,301.34159694454746,5,4,4,5,false,false,false,2,false,4,false,4,2,false,1,1,false,false,true,0,false,false,false,2,false,1,false,0,true,0,false,0,false,1,false
[producing],44,301.49268402332683,6,4,4,6,false,false,false,2,false,4,false,4,2,false,1,1,false,false,true,0,false,false,false,2,false,1,false,0,true,0,false,0,false,1,false
[consuming13],45,301.53991210503506,6,4,4,6,false,false,false,2,false,4,false,4,2,false,1,0,false,false,false,0,false,false,false,2,false,1,false,1,false,0,false,0,false,1,false
[producing3],46,307.8554691495693,6,4,5,7,false,false,false,2,false,4,false,4,2,false,1,0,false,false,false,0,false,false,false,2,false,1,false,1,false,0,false,0,false,1,false
[producing2],47,310.62184750162504,6,5,5,8,false,false,false,2,false,4,false,4,2,false,1,0,false,false,false,0,false,false,false,2,false,1,false,1,false,0,false,0,false,1,false
[producing2],48,312.42462217981085,6,6,5,9,false,false,false,2,false,4,false,4,2,false,1,0,false,false,false,0,false,false,false,2,false,1,false,1,false,0,false,0,false,1,false
[producing2],49,314.47212194953414,6,7,5,10,false,false,false,2,false,4,false,4,2,false,1,0,false,false,false,0,false,false,false,2,false,1,false,1,false,0,false,0,false,1,false
[con_ready2],50,315.24624357334596,6,7,5,10,false,true,false,2,false,4,true,4,2,false,1,0,false,false,false,0,false,false,false,2,false,1,false,1,false,0,false,0,false,1,false
[consuming2],51,315.26290734688695,6,7,5,9,false,false,false,2,false,5,false,4,2,false,1,0,false,false,false,0,false,false,false,2,false,1,false,1,false,0,false,0,false,1,false
[producing],52,315.9319343225209,7,7,5,10,false,false,false,2,false,5,false,4,2,false,1,0,false,false,false,0,false,false,false,2,false,1,false,1,false,0,false,0,false,1,false
[forwarding3],53,328.0925738208475,7,7,5,10,false,false,false,2,false,5,false,4,2,false,2,0,false,false,false,1,false,false,false,2,false,1,false,1,false,0,false,0,false,1,false
[forwarding2],54,331.03381142184315,7,7,5,10,false,false,false,2,false,5,false,5,2,false,2,1,false,false,false,1,false,false,false,2,false,1,false,1,false,0,false,0,false,1,false
[con_ready22],55,354.09385970444356,7,7,5,10,false,false,false,2,false,5,false,5,2,false,2,1,false,false,false,1,false,true,false,2,false,1,false,1,false,0,false,0,true,1,false
[consuming22],56,355.0569668268709,7,7,5,10,false,false,false,2,false,5,false,5,2,false,2,1,false,false,false,0,false,false,false,2,false,1,false,1,false,0,false,1,false,1,false
[con_ready12],57,359.3813803370825,7,7,5,10,false,false,false,2,false,5,false,5,2,false,2,1,false,true,false,0,false,false,false,2,false,1,true,1,false,0,false,1,false,1,false
[consuming12],58,359.4903263811906,7,7,5,10,false,false,false,2,false,5,false,5,2,false,2,0,false,false,false,0,false,false,false,2,false,2,false,1,false,0,false,1,false,1,false
[con_ready2],59,360.0690230069594,7,7,5,10,false,true,false,2,false,5,true,5,2,false,2,0,false,false,false,0,false,false,false,2,false,2,false,1,false,0,false,1,false,1,false
[consuming2],60,360.9190188525199,7,7,5,9,false,false,false,2,false,6,false,5,2,false,2,0,false,false,false,0,false,false,false,2,false,2,false,1,false,0,false,1,false,1,false
[forwarding2],61,360.9787787315788,7,7,5,9,false,false,false,2,false,6,false,6,2,false,2,1,false,false,false,0,false,false,false,2,false,2,false,1,false,0,false,1,false,1,false
[con_ready1],62,362.3531577033678,7,7,5,9,true,false,false,2,true,6,false,6,2,false,2,1,false,false,false,0,false,false,false,2,false,2,false,1,false,0,false,1,false,1,false
[consuming1],63,363.24151399861046,7,7,5,8,false,false,false,3,false,6,false,6,2,false,2,1,false,false,false,0,false,false,false,2,false,2,false,1,false,0,false,1,false,1,false
[producing3],64,366.98146610633,7,7,6,9,false,false,false,3,false,6,false,6,2,false,2,1,false,false,false,0,false,false,false,2,false,2,false,1,false,0,false,1,false,1,false
[producing3],65,367.9562632752887,7,7,7,10,false,false,false,3,false,6,false,6,2,false,2,1,false,false,false,0,false,false,false,2,false,2,false,1,false,0,false,1,false,1,false
[con_ready13],66,371.00768833339765,7,7,7,10,false,false,false,3,false,6,false,6,2,false,2,1,false,false,true,0,false,false,false,2,false,2,false,1,true,0,false,1,false,1,false
[con_ready2],67,372.3947900631764,7,7,7,10,false,true,false,3,false,6,true,6,2,false,2,1,false,false,true,0,false,false,false,2,false,2,false,1,true,0,false,1,false,1,false
[consuming2],68,372.5212693982161,7,7,7,9,false,false,false,3,false,7,false,6,2,false,2,1,false,false,true,0,false,false,false,2,false,2,false,1,true,0,false,1,false,1,false
[producing],69,373.24240400533944,8,7,7,10,false,false,false,3,false,7,false,6,2,false,2,1,false,false,true,0,false,false,false,2,false,2,false,1,true,0,false,1,false,1,false
[consuming13],70,374.58681016941154,8,7,7,10,false,false,false,3,false,7,false,6,2,false,2,0,false,false,false,0,false,false,false,2,false,2,false,2,false,0,false,1,false,1,false
[con_ready1],71,384.22801386600145,8,7,7,10,true,false,false,3,true,7,false,6,2,false,2,0,false,false,false,0,false,false,false,2,false,2,false,2,false,0,false,1,false,1,false
[consuming1],72,386.60988797749593,8,7,7,9,false,false,false,4,false,7,false,6,2,false,2,0,false,false,false,0,false,false,false,2,false,2,false,2,false,0,false,1,false,1,false
[con_ready1],73,387.29794184796395,8,7,7,9,true,false,false,4,true,7,false,6,2,false,2,0,false,false,false,0,false,false,false,2,false,2,false,2,false,0,false,1,false,1,false
