action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,20.9115452857386,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],2,21.971184644837685,1,0,0,1,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],3,22.21129197041628,1,0,0,0,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],4,39.8004638124627,2,0,0,1,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],5,43.19619740613626,2,1,0,2,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],6,45.54229297406769,3,1,0,3,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],7,49.517765616182736,3,1,0,3,true,false,false,1,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],8,51.396670292418676,3,1,0,2,false,false,false,2,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],9,55.36271636382139,3,1,0,2,false,false,true,2,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],10,55.47901532978827,3,1,0,1,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],11,57.72439052123058,3,1,0,1,false,false,true,2,false,0,false,0,1,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],12,59.78738989817391,3,1,0,0,false,false,false,2,false,0,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],13,76.55890429215157,3,1,0,0,false,false,false,2,false,0,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],14,78.7570396772291,4,1,0,1,false,false,false,2,false,0,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],15,79.52054715258308,4,2,0,2,false,false,false,2,false,0,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],16,85.96318454380773,4,2,0,2,true,false,false,2,true,0,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],17,86.73602711169178,4,2,0,1,false,false,false,3,false,0,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready22],18,86.96959588714704,4,2,0,1,false,false,false,3,false,0,false,0,2,false,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[consuming22],19,87.38712223588142,4,2,0,1,false,false,false,3,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing],20,90.28762583479164,5,2,0,2,false,false,false,3,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing],21,92.95920166593069,6,2,0,3,false,false,false,3,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing3],22,95.47900250567125,6,2,1,4,false,false,false,3,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready3],23,95.5864576559002,6,2,1,4,false,false,true,3,false,0,false,0,2,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming3],24,95.6663229898254,6,2,1,3,false,false,false,3,false,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],25,100.83501050019481,6,3,1,4,false,false,false,3,false,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],26,102.26845956335286,6,4,1,5,false,false,false,3,false,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing3],27,103.24096756297237,6,4,2,6,false,false,false,3,false,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing],28,105.7190998323429,7,4,2,7,false,false,false,3,false,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],29,105.84398886209617,7,5,2,8,false,false,false,3,false,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],30,110.46039289205359,7,6,2,9,false,false,false,3,false,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding3],31,113.98393792758056,7,6,2,9,false,false,false,3,false,0,false,0,3,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready22],32,114.04500195865167,7,6,2,9,false,false,false,3,false,0,false,0,3,false,2,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,1,true,0,false
[consuming22],33,114.25266922117929,7,6,2,9,false,false,false,3,false,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[con_ready3],34,117.13723467568191,7,6,2,9,false,false,true,3,false,0,false,0,3,true,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[consuming3],35,117.91722816027715,7,6,2,8,false,false,false,3,false,0,false,0,4,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[producing3],36,123.29614365590514,7,6,3,9,false,false,false,3,false,0,false,0,4,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[producing],37,128.24770173449556,8,6,3,10,false,false,false,3,false,0,false,0,4,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[forwarding3],38,128.61721813070298,8,6,3,10,false,false,false,3,false,0,false,0,4,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[con_ready2],39,130.75357887330725,8,6,3,10,false,true,false,3,false,0,true,0,4,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[consuming2],40,131.5315408622137,8,6,3,9,false,false,false,3,false,1,false,0,4,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[forwarding3],41,131.65228115464686,8,6,3,9,false,false,false,3,false,1,false,0,4,false,4,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[producing2],42,135.39997831642285,8,7,3,10,false,false,false,3,false,1,false,0,4,false,4,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[con_ready1],43,137.98933439220917,8,7,3,10,true,false,false,3,true,1,false,0,4,false,4,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[consuming1],44,138.86951321990728,8,7,3,9,false,false,false,4,false,1,false,0,4,false,4,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[producing],45,142.45349046677507,9,7,3,10,false,false,false,4,false,1,false,0,4,false,4,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,2,false,0,false
[con_ready22],46,152.0851206236623,9,7,3,10,false,false,false,4,false,1,false,0,4,false,4,0,false,false,false,2,false,true,false,0,false,0,false,0,false,0,false,2,true,0,false
[consuming22],47,152.74279886858687,9,7,3,10,false,false,false,4,false,1,false,0,4,false,4,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,3,false,0,false
[con_ready3],48,157.72477818792174,9,7,3,10,false,false,true,4,false,1,false,0,4,true,4,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,3,false,0,false
[consuming3],49,157.98904966392524,9,7,3,9,false,false,false,4,false,1,false,0,5,false,4,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,3,false,0,false
[producing2],50,160.01320784230302,9,8,3,10,false,false,false,4,false,1,false,0,5,false,4,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,3,false,0,false
[con_ready23],51,163.52174956431074,9,8,3,10,false,false,false,4,false,1,false,0,5,false,4,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,false,3,false,0,true
[consuming23],52,164.5052609275308,9,8,3,10,false,false,false,4,false,1,false,0,5,false,4,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,3,false,1,false
[forwarding3],53,175.74281809335136,9,8,3,10,false,false,false,4,false,1,false,0,5,false,5,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,3,false,1,false
[con_ready2],54,178.9790311805732,9,8,3,10,false,true,false,4,false,1,true,0,5,false,5,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,3,false,1,false
[consuming2],55,179.64800722861486,9,8,3,9,false,false,false,4,false,2,false,0,5,false,5,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,3,false,1,false
[con_ready3],56,180.37141575929272,9,8,3,9,false,false,true,4,false,2,false,0,5,true,5,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,3,false,1,false
[consuming3],57,180.49545348628632,9,8,3,8,false,false,false,4,false,2,false,0,6,false,5,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,3,false,1,false
[producing2],58,182.2797601976613,9,9,3,9,false,false,false,4,false,2,false,0,6,false,5,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,3,false,1,false
[producing2],59,182.5402729591502,9,10,3,10,false,false,false,4,false,2,false,0,6,false,5,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,3,false,1,false
