action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,2.5121213186795623,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],2,3.0169496512826357,1,0,0,1,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],3,3.244064385083158,1,0,0,0,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],4,4.659013764656193,1,0,0,0,false,false,false,0,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],5,7.8915237042968105,2,0,0,1,false,false,false,0,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready13],6,12.024596980976069,2,0,0,1,false,false,false,0,false,1,false,1,0,false,0,1,false,false,true,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming13],7,13.293784428008555,2,0,0,1,false,false,false,0,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready2],8,15.586244293161913,2,0,0,1,false,true,false,0,false,1,true,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming2],9,16.997081721921614,2,0,0,0,false,false,false,0,false,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[forwarding2],10,64.27902391361764,2,0,0,0,false,false,false,0,false,2,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready12],11,72.25405560712916,2,0,0,0,false,false,false,0,false,2,false,2,0,false,0,1,false,true,false,0,false,false,false,0,false,0,true,1,false,0,false,0,false,0,false
[consuming12],12,74.86613892979184,2,0,0,0,false,false,false,0,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing],13,75.03857684351352,3,0,0,1,false,false,false,0,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing],14,76.76511197993302,4,0,0,2,false,false,false,0,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing2],15,85.40323645386974,4,1,0,3,false,false,false,0,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing2],16,93.02020305587085,4,2,0,4,false,false,false,0,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[con_ready1],17,102.99222240078636,4,2,0,4,true,false,false,0,true,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[consuming1],18,103.04024143988616,4,2,0,3,false,false,false,1,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing2],19,108.72906868153481,4,3,0,4,false,false,false,1,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing2],20,111.02344181426773,4,4,0,5,false,false,false,1,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing3],21,116.15486289166222,4,4,1,6,false,false,false,1,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing],22,126.87471408531853,5,4,1,7,false,false,false,1,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing3],23,131.435123320252,5,4,2,8,false,false,false,1,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing2],24,136.7961328855317,5,5,2,9,false,false,false,1,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing],25,138.29533380724698,6,5,2,10,false,false,false,1,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[con_ready1],26,150.0331794834991,6,5,2,10,true,false,false,1,true,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[consuming1],27,152.98064994329894,6,5,2,9,false,false,false,2,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing],28,157.1314105802844,7,5,2,10,false,false,false,2,false,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[con_ready2],29,173.87135786583917,7,5,2,10,false,true,false,2,false,2,true,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[consuming2],30,174.44016580092668,7,5,2,9,false,false,false,2,false,3,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[con_ready3],31,175.21088587186537,7,5,2,9,false,false,true,2,false,3,false,2,0,true,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[consuming3],32,175.22269242282675,7,5,2,8,false,false,false,2,false,3,false,2,1,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[forwarding2],33,178.37448935795294,7,5,2,8,false,false,false,2,false,3,false,3,1,false,0,1,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing3],34,181.91241887371353,7,5,3,9,false,false,false,2,false,3,false,3,1,false,0,1,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing2],35,184.95645684003756,7,6,3,10,false,false,false,2,false,3,false,3,1,false,0,1,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[con_ready1],36,186.8710198462382,7,6,3,10,true,false,false,2,true,3,false,3,1,false,0,1,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[consuming1],37,186.96344716250243,7,6,3,9,false,false,false,3,false,3,false,3,1,false,0,1,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing],38,190.25150853558623,8,6,3,10,false,false,false,3,false,3,false,3,1,false,0,1,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[forwarding3],39,191.87679943173504,8,6,3,10,false,false,false,3,false,3,false,3,1,false,1,1,false,false,false,1,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[con_ready11],40,192.06267911087298,8,6,3,10,false,false,false,3,false,3,false,3,1,false,1,1,true,false,false,1,false,false,false,0,true,1,false,1,false,0,false,0,false,0,false
[consuming11],41,192.09578850289967,8,6,3,10,false,false,false,3,false,3,false,3,1,false,1,0,false,false,false,1,false,false,false,1,false,1,false,1,false,0,false,0,false,0,false
[con_ready22],42,194.99654881924775,8,6,3,10,false,false,false,3,false,3,false,3,1,false,1,0,false,false,false,1,false,true,false,1,false,1,false,1,false,0,false,0,true,0,false
[consuming22],43,195.32353476492912,8,6,3,10,false,false,false,3,false,3,false,3,1,false,1,0,false,false,false,0,false,false,false,1,false,1,false,1,false,0,false,1,false,0,false
[con_ready1],44,198.7470332391486,8,6,3,10,true,false,false,3,true,3,false,3,1,false,1,0,false,false,false,0,false,false,false,1,false,1,false,1,false,0,false,1,false,0,false
[consuming1],45,199.66175538284614,8,6,3,9,false,false,false,4,false,3,false,3,1,false,1,0,false,false,false,0,false,false,false,1,false,1,false,1,false,0,false,1,false,0,false
[con_ready2],46,201.48884084057897,8,6,3,9,false,true,false,4,false,3,true,3,1,false,1,0,false,false,false,0,false,false,false,1,false,1,false,1,false,0,false,1,false,0,false
