action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,45.07246869395961,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,53.43612663737332,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,64.02820194240711,1,1,0,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,64.82134188584706,1,1,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,80.62396550422999,2,1,0,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,80.77207385883746,2,1,1,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,100.35366941055435,2,1,1,3,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,100.50166227087648,2,1,1,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,100.9112639753382,3,1,1,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,120.3276680743488,3,1,1,3,false,false,true,1,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,120.7664991272916,3,1,1,2,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,122.76380638294197,3,1,2,3,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],13,133.64856217504223,3,1,2,3,false,false,true,1,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],14,133.8386407759041,3,1,2,2,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,134.79549281321246,3,2,2,3,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],16,140.94917482327145,3,2,2,3,false,false,true,1,false,1,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],17,141.41286140653034,3,2,2,2,false,false,false,1,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],18,143.63761925939122,3,3,2,3,false,false,false,1,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],19,148.14308647080767,3,3,2,3,false,false,false,1,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],20,152.03456226029334,3,3,2,3,false,false,true,1,false,1,false,3,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],21,152.12649944784766,3,3,2,2,false,false,false,1,false,1,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],22,153.239631097192,3,3,2,2,false,false,false,1,false,1,false,4,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready13],23,154.27984389975342,3,3,2,2,false,false,false,1,false,1,false,4,false,1,2,false,false,true,0,true,0,false,0,true
[consuming13],24,156.90145744612786,3,3,2,2,false,false,false,1,false,1,false,4,false,1,1,false,false,false,0,true,0,false,1,false
