action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.2759047718205085,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,6.1903195895755765,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,10.790229446311708,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,15.787085706186136,2,1,0,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,16.443626407247557,2,1,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,19.633874091274162,2,2,0,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,22.32913684699675,2,2,0,3,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,23.653062524680255,2,2,0,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,26.467263915364775,2,2,0,2,false,true,false,0,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,26.73803170959912,2,2,0,1,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,29.03605151750945,2,2,0,1,true,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,29.24411765799199,2,2,0,0,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,35.09326013904197,3,2,0,1,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,42.08598908635845,3,3,0,2,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,42.086346350192294,3,3,0,2,false,false,true,1,false,2,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,42.814404215838984,3,3,0,1,false,false,false,1,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,47.63576000642036,3,4,0,2,false,false,false,1,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,56.806828947731084,3,4,1,3,false,false,false,1,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],19,67.04387644548589,3,4,1,3,false,false,true,1,false,2,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],20,67.36638530458815,3,4,1,2,false,false,false,1,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],21,70.17015221583351,3,4,1,2,false,false,false,1,false,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],22,72.87911743948172,3,4,1,2,false,false,false,1,false,2,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[producing],23,76.19396247911025,4,4,1,3,false,false,false,1,false,2,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],24,82.42889471201025,4,4,1,3,false,false,true,1,false,2,false,3,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],25,82.73407763954852,4,4,1,2,false,false,false,1,false,2,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],26,88.62271092124871,4,5,1,3,false,false,false,1,false,2,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],27,98.7407032482867,4,5,1,3,false,true,false,1,false,2,true,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],28,99.58635109087923,4,5,1,2,false,false,false,1,false,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],29,100.03679107523418,4,5,1,2,true,false,false,1,true,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],30,100.25812567882375,4,5,1,1,false,false,false,2,false,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],31,102.63550226715572,4,5,1,1,true,false,false,2,true,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],32,103.69108032680545,4,5,1,0,false,false,false,3,false,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing],33,132.6236459616379,5,5,1,1,false,false,false,3,false,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],34,136.6743771774657,5,5,1,1,false,false,true,3,false,3,false,4,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],35,138.70579568525207,5,5,1,0,false,false,false,3,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing],36,141.72804608931307,6,5,1,1,false,false,false,3,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],37,147.93091061007493,6,6,1,2,false,false,false,3,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
