action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.79967863626716,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,38.532726158698495,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,46.23206463449853,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,59.0530260555348,2,1,0,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,59.06431961475089,2,1,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,60.35678603483331,2,1,1,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,64.84153743092729,2,1,1,3,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,65.9618492882757,2,1,1,2,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,68.6386398252021,2,2,1,3,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,70.54452370036005,2,2,1,3,false,false,true,0,false,0,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,70.95612921430616,2,2,1,2,false,false,false,0,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,77.82934911731533,2,2,2,3,false,false,false,0,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,85.4433017434043,2,2,2,3,true,false,false,0,true,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,86.22299444424232,2,2,2,2,false,false,false,1,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,87.43088204485544,2,2,2,2,false,false,true,1,false,0,false,3,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,87.64062720163777,2,2,2,1,false,false,false,1,false,0,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],17,88.76222170482501,2,2,3,2,false,false,false,1,false,0,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing],18,93.4580558840008,3,2,3,3,false,false,false,1,false,0,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],19,99.17903016588149,3,2,3,3,true,false,false,1,true,0,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],20,100.29729747356954,3,2,3,2,false,false,false,2,false,0,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing],21,100.74131604644562,4,2,3,3,false,false,false,2,false,0,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],22,100.82743370772022,4,2,3,3,false,true,false,2,false,0,true,4,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],23,101.21572647177571,4,2,3,2,false,false,false,2,false,1,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],24,113.3185640650608,4,3,3,3,false,false,false,2,false,1,false,4,false,0,0,false,false,false,0,false,0,false,0,false
