action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,75.03443392334131,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,95.5443566406921,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,96.54651783614796,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,105.16298408152159,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,107.42847947638057,2,0,0,1,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,109.65483796599314,2,0,0,0,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,132.32384321754716,3,0,0,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],8,135.76930481538676,3,0,0,1,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],9,136.77197189225677,3,0,0,1,false,true,false,1,false,0,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],10,138.8524752835768,3,0,0,0,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],11,144.8621299121781,3,0,0,0,false,false,false,1,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],12,145.5736365042201,3,0,0,0,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],13,184.0986949760308,4,0,0,1,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],14,192.42010682298388,4,1,0,2,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],15,195.41448569204877,4,1,0,2,false,true,false,1,false,1,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],16,196.72554657520956,4,1,0,1,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],17,198.1005678742217,4,1,1,2,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],18,202.50064589091394,4,1,1,2,true,false,false,1,true,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],19,202.9287244087441,4,1,1,1,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],20,202.94214614387468,4,1,2,2,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],21,208.97459084621963,4,1,2,2,false,false,true,2,false,2,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],22,209.24149753330997,4,1,2,1,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],23,210.46563311758698,4,1,3,2,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],24,215.42570210347597,4,2,3,3,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],25,217.30250354186956,4,2,3,3,false,false,false,2,false,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],26,225.5923168974463,4,2,3,3,false,false,true,2,false,2,false,2,true,2,1,false,false,false,0,false,0,false,1,false
[consuming3],27,225.59917828628673,4,2,3,2,false,false,false,2,false,2,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[forwarding],28,225.98214265589178,4,2,3,2,false,false,false,2,false,2,false,3,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready1],29,229.02818202779747,4,2,3,2,true,false,false,2,true,2,false,3,false,3,1,true,false,false,0,false,0,false,1,false
[consuming1],30,229.57415769829265,4,2,3,1,false,false,false,3,false,2,false,3,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready3],31,230.03448969075646,4,2,3,1,false,false,true,3,false,2,false,3,true,3,1,true,false,false,0,false,0,false,1,false
[consuming3],32,233.18864647769817,4,2,3,0,false,false,false,3,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[producing],33,288.3717102096218,5,2,3,1,false,false,false,3,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[producing2],34,289.42410967699027,5,3,3,2,false,false,false,3,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready1],35,290.36292621515855,5,3,3,2,true,false,false,3,true,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[consuming1],36,291.9616995520192,5,3,3,1,false,false,false,4,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[producing2],37,292.89579109300934,5,4,3,2,false,false,false,4,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[producing3],38,302.1429070022149,5,4,4,3,false,false,false,4,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready1],39,307.7874763065107,5,4,4,3,true,false,false,4,true,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[consuming1],40,308.17922405000894,5,4,4,2,false,false,false,5,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[producing],41,308.5054800961119,6,4,4,3,false,false,false,5,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready3],42,329.49502081937766,6,4,4,3,false,false,true,5,false,2,false,4,true,3,1,true,false,false,0,false,0,false,1,false
[consuming3],43,330.5996507473214,6,4,4,2,false,false,false,5,false,2,false,5,false,3,1,true,false,false,0,false,0,false,1,false
[producing2],44,339.68647796750196,6,5,4,3,false,false,false,5,false,2,false,5,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready1],45,368.8078954609931,6,5,4,3,true,false,false,5,true,2,false,5,false,3,1,true,false,false,0,false,0,false,1,false
[consuming1],46,373.5014182540196,6,5,4,2,false,false,false,6,false,2,false,5,false,3,1,true,false,false,0,false,0,false,1,false
[producing3],47,378.5826467387697,6,5,5,3,false,false,false,6,false,2,false,5,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready1],48,403.2005352817362,6,5,5,3,true,false,false,6,true,2,false,5,false,3,1,true,false,false,0,false,0,false,1,false
[consuming1],49,405.18041641388356,6,5,5,2,false,false,false,7,false,2,false,5,false,3,1,true,false,false,0,false,0,false,1,false
[producing],50,406.25414590496433,7,5,5,3,false,false,false,7,false,2,false,5,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready2],51,431.09509060988324,7,5,5,3,false,true,false,7,false,2,true,5,false,3,1,true,false,false,0,false,0,false,1,false
[consuming2],52,432.2483723165939,7,5,5,2,false,false,false,7,false,3,false,5,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready1],53,433.5248473641623,7,5,5,2,true,false,false,7,true,3,false,5,false,3,1,true,false,false,0,false,0,false,1,false
[consuming1],54,433.89448729908463,7,5,5,1,false,false,false,8,false,3,false,5,false,3,1,true,false,false,0,false,0,false,1,false
[producing2],55,434.9032090305347,7,6,5,2,false,false,false,8,false,3,false,5,false,3,1,true,false,false,0,false,0,false,1,false
[producing2],56,438.48780979123575,7,7,5,3,false,false,false,8,false,3,false,5,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready2],57,459.8593792027718,7,7,5,3,false,true,false,8,false,3,true,5,false,3,1,true,false,false,0,false,0,false,1,false
[consuming2],58,461.8098815517621,7,7,5,2,false,false,false,8,false,4,false,5,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready1],59,468.3578094037449,7,7,5,2,true,false,false,8,true,4,false,5,false,3,1,true,false,false,0,false,0,false,1,false
