action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.3430488162019016,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,4.17677945776336,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,4.574643435969775,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,11.439926296056306,1,1,1,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,13.153506241735199,1,1,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,14.359261971027262,2,1,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,33.63218920000939,2,1,1,3,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,33.89351159588756,2,1,1,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,34.21500783629122,2,1,1,2,false,true,false,1,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,37.682602015191286,2,1,1,1,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,44.91784854278011,2,2,1,2,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],12,44.954703899196815,3,2,1,3,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,54.291580039642724,3,2,1,3,true,false,false,1,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,54.43438455407595,3,2,1,2,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,54.81333862428825,3,2,1,2,true,false,false,2,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,55.27384223224796,3,2,1,1,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],17,56.59228131451824,4,2,1,2,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],18,56.95798059922842,5,2,1,3,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],19,63.83888151254933,5,2,1,3,false,false,true,3,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],20,64.45260768588227,5,2,1,2,false,false,false,3,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],21,64.64218699269811,5,3,1,3,false,false,false,3,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],22,69.29322952096356,5,3,1,3,true,false,false,3,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],23,70.61774074353225,5,3,1,2,false,false,false,4,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],24,81.96796815379797,5,4,1,3,false,false,false,4,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],25,90.79703535748878,5,4,1,3,false,false,true,4,false,2,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],26,90.90806152558031,5,4,1,2,false,false,false,4,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],27,91.18480768467813,5,4,1,2,true,false,false,4,true,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],28,91.83714793610811,5,4,1,1,false,false,false,5,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],29,97.5155468973501,5,4,2,2,false,false,false,5,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],30,98.9291108839433,6,4,2,3,false,false,false,5,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],31,102.70773379448792,6,4,2,3,false,false,true,5,false,2,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],32,103.42907486670812,6,4,2,2,false,false,false,5,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],33,107.53428064064178,6,4,2,2,false,false,true,5,false,2,false,3,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],34,107.55903343870115,6,4,2,1,false,false,false,5,false,2,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],35,108.51660202475821,6,4,2,1,true,false,false,5,true,2,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],36,109.08187991363542,6,4,2,0,false,false,false,6,false,2,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],37,128.7586218761018,6,4,2,0,false,false,false,6,false,2,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[producing],38,131.26605993213283,7,4,2,1,false,false,false,6,false,2,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],39,140.62598826068364,7,4,2,1,false,false,false,6,false,2,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],40,141.18469298235254,7,5,2,2,false,false,false,6,false,2,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],41,141.42471008392428,7,5,2,2,false,true,false,6,false,2,true,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],42,142.09180041446007,7,5,2,1,false,false,false,6,false,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],43,150.64753399702846,7,6,2,2,false,false,false,6,false,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing],44,150.98902590396614,8,6,2,3,false,false,false,6,false,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],45,155.82272404286564,8,6,2,3,false,false,true,6,false,3,false,4,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],46,156.03544520060836,8,6,2,2,false,false,false,6,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],47,156.28581421929601,8,6,3,3,false,false,false,6,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],48,158.80806911348583,8,6,3,3,false,true,false,6,false,3,true,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],49,160.87630678501287,8,6,3,2,false,false,false,6,false,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],50,162.78851959301483,8,6,3,2,false,false,true,6,false,4,false,5,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],51,162.9984311239,8,6,3,1,false,false,false,6,false,4,false,6,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],52,166.0858460983712,8,6,3,1,false,false,true,6,false,4,false,6,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],53,166.21022743442492,8,6,3,0,false,false,false,6,false,4,false,7,false,2,1,true,false,false,0,false,0,false,0,false
[producing],54,247.3641311597445,9,6,3,1,false,false,false,6,false,4,false,7,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],55,252.38011018373743,9,7,3,2,false,false,false,6,false,4,false,7,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],56,253.01963825289567,9,7,3,2,false,false,true,6,false,4,false,7,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],57,253.4238968156027,9,7,3,1,false,false,false,6,false,4,false,8,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],58,262.4108523124121,9,8,3,2,false,false,false,6,false,4,false,8,false,2,1,true,false,false,0,false,0,false,0,false
[producing],59,269.6957069949343,10,8,3,3,false,false,false,6,false,4,false,8,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],60,289.2635008834007,10,8,3,3,true,false,false,6,true,4,false,8,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],61,289.5157652599745,10,8,3,2,false,false,false,7,false,4,false,8,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],62,298.7439748146446,10,9,3,3,false,false,false,7,false,4,false,8,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],63,299.7012685516543,10,9,3,3,false,true,false,7,false,4,true,8,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],64,299.96205399776255,10,9,3,2,false,false,false,7,false,5,false,8,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],65,300.1680903781976,10,10,3,3,false,false,false,7,false,5,false,8,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],66,323.83816094137495,10,10,3,3,false,false,true,7,false,5,false,8,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],67,323.93005987793,10,10,3,2,false,false,false,7,false,5,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],68,325.68033435146816,10,10,3,2,false,true,false,7,false,5,true,9,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],69,328.35485144956624,10,10,3,1,false,false,false,7,false,6,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],70,330.52525194028794,10,10,4,2,false,false,false,7,false,6,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],71,331.58421922932166,10,10,4,2,true,false,false,7,true,6,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],72,332.41742802770193,10,10,4,1,false,false,false,8,false,6,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],73,337.6248891239574,10,10,5,2,false,false,false,8,false,6,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],74,342.7670247347123,10,10,5,2,false,true,false,8,false,6,true,9,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],75,343.24123264204394,10,10,5,1,false,false,false,8,false,7,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],76,345.18396360811937,10,10,6,2,false,false,false,8,false,7,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],77,362.4131904595735,10,10,7,3,false,false,false,8,false,7,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],78,410.10548792420536,10,10,7,3,false,true,false,8,false,7,true,9,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],79,411.1926102499794,10,10,7,2,false,false,false,8,false,8,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],80,421.6999789224264,10,10,8,3,false,false,false,8,false,8,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],81,468.71560008551245,10,10,8,3,false,true,false,8,false,8,true,9,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],82,469.0315507898361,10,10,8,2,false,false,false,8,false,9,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],83,473.3285884012936,10,10,8,2,false,false,true,8,false,9,false,9,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],84,475.9772567833892,10,10,8,1,false,false,false,8,false,9,false,10,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],85,476.2933035288936,10,10,9,2,false,false,false,8,false,9,false,10,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],86,489.73324509189916,10,10,10,3,false,false,false,8,false,9,false,10,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],87,500.1884032366629,10,10,10,3,true,false,false,8,true,9,false,10,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],88,501.00421747185203,10,10,10,2,false,false,false,9,false,9,false,10,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],89,545.7814348814616,10,10,10,2,false,true,false,9,false,9,true,10,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],90,547.6365861297445,10,10,10,1,false,false,false,9,false,10,false,10,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],91,555.2539763998615,10,10,10,1,true,false,false,9,true,10,false,10,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],92,556.1916329864015,10,10,10,0,false,false,false,10,false,10,false,10,false,2,1,true,false,false,0,false,0,false,0,false
